Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,60.505401042872336,61.149360049027145,59.984946648006336,60.08198165893555,10309200
2019-02-04 00:00:00-05:00,60.01139735119457,60.08196947758577,59.17337522321632,59.61444091796875,13562400
2019-02-05 00:00:00-05:00,59.77323332379298,61.22875166915384,59.6673751191766,61.166996002197266,12781600
2019-02-06 00:00:00-05:00,61.38869489233486,61.530569038803925,60.74137507179222,61.05173110961914,10283400
2019-02-07 00:00:00-05:00,60.830045749688246,61.370954873017475,60.723641833790076,61.30888366699219,10109200
2019-02-08 00:00:00-05:00,60.980792596314096,61.911867504708695,60.8300491967468,61.849796295166016,8862000
2019-02-11 00:00:00-05:00,62.07147224427493,62.48823892606992,61.938460593557906,62.06260299682617,9229700
2019-02-12 00:00:00-05:00,62.28429476196475,62.47937763917158,61.81432606610528,61.849796295166016,8848900
2019-02-13 00:00:00-05:00,61.90298579309773,62.60350745418756,61.89412331155768,62.523704528808594,10264000
2019-02-14 00:00:00-05:00,62.18675243573278,63.43705262257328,62.04487828676933,62.81633377075195,9441100
2019-02-15 00:00:00-05:00,63.09123467851869,63.28631757869112,62.239969376611455,62.70106887817383,13924600
2019-02-19 00:00:00-05:00,62.47937052385924,62.60351292880693,61.87639022900457,62.248817443847656,9208400
2019-02-20 00:00:00-05:00,62.27542703892699,62.60351479093896,62.11581440421035,62.417301177978516,9671800
2019-02-21 00:00:00-05:00,62.195603480237075,62.89612506733042,62.195603480237075,62.69217300415039,10933500
2019-02-22 00:00:00-05:00,62.74537490102435,63.30401555476856,62.736505656131115,63.224212646484375,11311600
2019-02-25 00:00:00-05:00,63.75628347999508,63.90702689057007,62.94048844778995,63.002559661865234,12071200
2019-02-26 00:00:00-05:00,62.958228313869476,63.35725663229167,62.88728784140372,63.08237075805664,12302300
2019-02-27 00:00:00-05:00,62.80747101391092,63.073487579028765,62.00053853963519,62.204490661621094,13274800
2019-02-28 00:00:00-05:00,62.19562940123119,62.50598548302273,61.87640406988699,62.302040100097656,18956700
2019-03-01 00:00:00-05:00,62.63011246200833,63.055748387195024,62.470499835720005,62.8251953125,8067700
2019-03-04 00:00:00-05:00,62.94933435805422,63.26855959360941,62.39956282535052,62.91386413574219,9219700
2019-03-05 00:00:00-05:00,63.126677494821664,63.74738939373491,63.01139759555756,63.472503662109375,10496100
2019-03-06 00:00:00-05:00,63.67646978539721,64.00456433370881,63.100097161565714,63.1976318359375,7666100
2019-03-07 00:00:00-05:00,63.13556695499117,63.27744788694533,62.47938455784114,62.612396240234375,7814700
2019-03-08 00:00:00-05:00,62.2044967724444,62.31090070284268,61.211350575445536,61.50397491455078,12363900
2019-03-11 00:00:00-04:00,61.521692616033995,62.0803401842289,61.30887803852107,61.787715911865234,11518300
2019-03-12 00:00:00-04:00,61.84091405343932,62.585775176706086,61.796581350368804,62.115806579589844,12751700
2019-03-13 00:00:00-04:00,62.15125648763996,62.86951647944087,62.05372185604511,62.160125732421875,13798600
2019-03-14 00:00:00-04:00,62.23996450054187,62.86067662041181,62.23996450054187,62.727664947509766,9249200
2019-03-15 00:00:00-04:00,62.78085302249362,63.14441092588607,62.55029998299324,62.66557312011719,13096900
2019-03-18 00:00:00-04:00,62.763131810547456,63.064625370633095,62.461645015716165,62.81633377075195,5682400
2019-03-19 00:00:00-04:00,62.9138695495262,63.57892105328548,62.842935864051384,63.295166015625,7810700
2019-03-20 00:00:00-04:00,63.66759584239397,64.19963565761317,63.259691659964176,63.516845703125,9512400
2019-03-21 00:00:00-04:00,63.2419745958886,64.23512077577854,63.2419745958886,64.07550811767578,8044400
2019-03-22 00:00:00-04:00,63.88929228340095,64.20851758864391,63.57006697815799,63.80948257446289,8022800
2019-03-25 00:00:00-04:00,63.84493863033485,64.27057453124847,63.605523087182476,64.1109619140625,6453800
2019-03-26 00:00:00-04:00,64.48338296218897,64.90014957658043,64.13755678540721,64.69619750976562,7624000
2019-03-27 00:00:00-04:00,64.67848028417778,64.96223533298324,64.39472523537233,64.50112915039062,7662700
2019-03-28 00:00:00-04:00,64.70507313307756,65.6006776417262,64.634132688476,65.58293914794922,6709600
2019-03-29 00:00:00-04:00,65.62727388373861,66.04404050914688,65.20163801208156,65.91989135742188,9099500
2019-04-01 00:00:00-04:00,66.29233006345859,66.44307343429705,65.37899382628615,65.58293914794922,8108400
2019-04-02 00:00:00-04:00,65.62729513659161,66.01745414960327,65.47654496255373,65.85784149169922,5520900
2019-04-03 00:00:00-04:00,66.1149789520344,66.31006179206237,65.50313622179132,65.9110336303711,6755600
2019-04-04 00:00:00-04:00,66.06178362831436,66.2125270142751,65.60068422265392,65.92877197265625,5449800
2019-04-05 00:00:00-04:00,65.9287656592894,66.57608538003588,65.9287656592894,66.53174591064453,5346200
2019-04-08 00:00:00-04:00,66.03517454971839,66.77116642418937,66.03517454971839,66.68248748779297,5140400
2019-04-09 00:00:00-04:00,66.38987318571192,66.70909842935077,66.32780198640732,66.61155700683594,4905800
2019-04-10 00:00:00-04:00,66.691356201466,67.23226523594658,66.691356201466,66.93077850341797,6066300
2019-04-11 00:00:00-04:00,67.17017780199234,67.45393273793856,67.08150565299376,67.2765884399414,6042600
2019-04-12 00:00:00-04:00,67.4805546003703,68.23427824811341,67.4539536239593,67.96826171875,5194800
2019-04-15 00:00:00-04:00,67.98599785903089,68.01259883716783,67.46282724832759,67.53376770019531,7632200
2019-04-16 00:00:00-04:00,67.81754448938884,67.88847819874894,66.82439814053112,67.12588500976562,8336600
2019-04-17 00:00:00-04:00,67.04605540196808,67.35641139849103,66.32780198640732,66.61155700683594,9439000
2019-04-18 00:00:00-04:00,66.93078229441126,67.62243473433169,66.69135997889829,67.44508361816406,6607800
2019-04-22 00:00:00-04:00,67.13473382133985,67.44508984672797,66.6913661378557,66.85984802246094,4883100
2019-04-23 00:00:00-04:00,66.93078075028353,67.44508206217114,66.8687095523702,67.38301086425781,5273900
2019-04-24 00:00:00-04:00,67.43622229064444,68.17220744826511,67.31207988982874,67.73770904541016,9347300
2019-04-25 00:00:00-04:00,67.48943189655738,68.4825779809515,67.34755098510641,68.37616729736328,11084500
2019-04-26 00:00:00-04:00,68.23426003429918,68.73969874695133,66.55833131522878,68.67762756347656,12550500
2019-04-29 00:00:00-04:00,68.54464061392326,68.87272834141717,67.9150526046846,68.19881439208984,5426800
2019-04-30 00:00:00-04:00,68.27863426766898,68.97915613237566,68.00374842445997,68.8816146850586,7384400
2019-05-01 00:00:00-04:00,68.87273486469748,69.29837082086607,68.60671831168936,68.7397232055664,6678000
2019-05-02 00:00:00-04:00,68.8638553794744,68.9525275419173,68.0569231411636,68.69537353515625,6247500
2019-05-03 00:00:00-04:00,68.80179729558192,69.52005757890048,68.58011344282092,69.20970153808594,4967900
2019-05-06 00:00:00-04:00,68.45595877747691,69.23629012933148,68.29634616143875,69.21855163574219,5607500
2019-05-07 00:00:00-04:00,68.78407177099564,69.8215506718759,68.6510600942855,69.12989807128906,8115800
2019-05-08 00:00:00-04:00,69.1120768010098,70.0563746993,68.70228701879633,69.53077697753906,7799900
2019-05-09 00:00:00-04:00,69.11207668445476,69.69112997449443,68.90717839537386,69.39714813232422,7326600
2019-05-10 00:00:00-04:00,69.15661050278922,70.19890907479169,68.73791715121236,69.86038208007812,6448600
2019-05-13 00:00:00-04:00,68.81808640100229,69.29023529143696,67.7757946847629,68.310302734375,9778500
2019-05-14 00:00:00-04:00,68.37265796589604,69.25459653692512,68.31029881030081,68.64881896972656,6870900
2019-05-15 00:00:00-04:00,68.31921459596296,69.43277588852129,68.1766754881289,69.27242279052734,5415500
2019-05-16 00:00:00-04:00,69.1833359094933,70.59087214995112,69.10315596604431,70.2879867553711,6941800
2019-05-17 00:00:00-04:00,69.94946811678605,70.95613194640156,69.81584618952668,70.29690551757812,7379900
2019-05-20 00:00:00-04:00,69.75346433979657,69.86036184683951,68.21229291243624,68.29247283935547,11475000
2019-05-21 00:00:00-04:00,68.63992402065763,69.35259920343476,68.3726665792168,69.0675277709961,5808500
2019-05-22 00:00:00-04:00,68.77354717294273,69.23679250682791,68.51520691734578,68.8180923461914,5602300
2019-05-23 00:00:00-04:00,68.48846410589037,68.54191966403972,67.42835848830026,68.06977081298828,9213200
