Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,159.22017949677252,159.61332301056453,157.93106887642722,158.85447692871094,2531400
2019-02-04 00:00:00-05:00,159.31162306772922,159.35733937954487,157.21794991290557,157.9950714111328,1483400
2019-02-05 00:00:00-05:00,158.80875807952845,161.33215319102567,158.47962019327483,159.74131774902344,2604600
2019-02-06 00:00:00-05:00,159.393895135767,159.70474371765667,156.660235620533,157.51963806152344,1651700
2019-02-07 00:00:00-05:00,156.9070995982734,159.70476511136755,156.62367797383925,159.1287841796875,1896200
2019-02-08 00:00:00-05:00,159.1744774573976,160.19845581054688,158.67162596231222,160.19845581054688,1344200
2019-02-11 00:00:00-05:00,160.29027885910256,161.47468360988668,157.60928839135556,158.62843322753906,2021200
2019-02-12 00:00:00-05:00,158.2060737896873,158.86714144603434,156.88393847699322,157.86636352539062,1979900
2019-02-13 00:00:00-05:00,159.69348193709578,161.71341883377488,158.8487874211333,160.46473693847656,4736500
2019-02-14 00:00:00-05:00,160.5932766522949,160.6759066133375,158.8855207416115,159.72103881835938,2484500
2019-02-15 00:00:00-05:00,160.9145898068771,161.76847460659783,159.35374123804604,160.59324645996094,1965600
2019-02-19 00:00:00-05:00,160.65752140245436,161.95211335041398,159.80365054943357,160.41880798339844,2072300
2019-02-20 00:00:00-05:00,161.05232622200393,162.31018435967806,152.74308493945173,153.3123321533203,5401800
2019-02-21 00:00:00-05:00,153.65206449963426,154.01931807442088,150.56708683801887,152.09120178222656,5426300
2019-02-22 00:00:00-05:00,152.15546589740617,155.50670001369514,151.9534722455385,155.22207641601562,3913800
2019-02-25 00:00:00-05:00,156.36060411421207,156.77376790408772,153.1929963787302,153.4684295654297,1695100
2019-02-26 00:00:00-05:00,153.40414039861918,155.88313672603604,153.40414039861918,155.54342651367188,1495900
2019-02-27 00:00:00-05:00,154.9374409933386,155.46996839763528,154.1111135786369,155.39651489257812,1112300
2019-02-28 00:00:00-05:00,156.0300273992695,156.48910126403854,154.88234273734693,155.31387329101562,1540600
2019-03-01 00:00:00-05:00,156.26878102091425,157.87553996151377,156.03924402940004,157.86636352539062,1508500
2019-03-04 00:00:00-05:00,158.44478331308568,158.64676295374193,155.2128989152171,156.66357421875,1828700
2019-03-05 00:00:00-05:00,156.2871909269277,156.2871909269277,153.42257296738055,153.7622833251953,2601700
2019-03-06 00:00:00-05:00,153.88162250264972,155.08439423564363,152.1554996437913,152.46766662597656,1292500
2019-03-07 00:00:00-05:00,154.66201729004817,155.69035250686355,152.74309146278148,153.91831970214844,1595600
2019-03-08 00:00:00-05:00,153.19300192635973,154.12032637809116,151.78823658401544,152.58702087402344,1146200
2019-03-11 00:00:00-04:00,153.38578237771748,154.94663096957984,152.8257116113041,154.5518341064453,1043300
2019-03-12 00:00:00-04:00,154.74461937209912,155.58013720721178,154.11110917749235,154.99252319335938,997900
2019-03-13 00:00:00-04:00,155.92909748573675,157.82965681615576,155.81892419406856,156.691162109375,1379200
2019-03-14 00:00:00-04:00,156.54417531660803,157.26950580038115,155.4515773646157,156.64517211914062,1240000
2019-03-15 00:00:00-04:00,157.44399748773583,158.66513587218023,155.9015157451693,156.49830627441406,2682700
2019-03-18 00:00:00-04:00,157.0767822265625,157.35222946483646,156.36062781294734,157.0767822265625,856300
2019-03-19 00:00:00-04:00,157.19611602395582,157.21446889580415,152.42173549613668,153.63369750976562,2187200
2019-03-20 00:00:00-04:00,153.63369135913703,153.89077165297977,150.13555006593933,151.1271514892578,2815900
2019-03-21 00:00:00-04:00,150.77823249750088,155.63522818424917,150.73232230563946,155.52505493164062,1622600
2019-03-22 00:00:00-04:00,154.62528907875242,156.47076128888182,153.8081380193628,155.6536102294922,1553100
2019-03-25 00:00:00-04:00,154.83643195928056,155.30468225602576,153.10113331745464,154.28553771972656,1384100
2019-03-26 00:00:00-04:00,154.74461076242076,157.80204435511038,154.50589739845148,157.6551513671875,2077000
2019-03-27 00:00:00-04:00,156.2963245956141,157.8204535841281,155.57099386556231,156.19532775878906,1217400
2019-03-28 00:00:00-04:00,156.31467570429263,158.3988753031008,155.9841419089302,158.38050842285156,1170900
