Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,139.46911931238694,140.7316687241777,138.7589177088762,139.99517822265625,4073400
2019-02-04 00:00:00-05:00,139.9951968014371,141.30160135234098,139.60064922173115,141.27529907226562,5339100
2019-02-05 00:00:00-05:00,140.95087913490096,141.45941217036042,140.2845324221828,141.42434692382812,3357100
2019-02-06 00:00:00-05:00,141.1613224359345,142.0556401501636,140.54758023149358,140.93336486816406,2379600
2019-02-07 00:00:00-05:00,139.79359000803703,141.6874351016969,139.34642433452873,141.6611328125,3056300
2019-02-08 00:00:00-05:00,140.7843278905844,141.82768305071025,140.53005463769156,141.79261779785156,2986300
2019-02-11 00:00:00-05:00,142.66062516035035,144.34403815147724,142.38004963920724,144.09854125976562,4044800
2019-02-12 00:00:00-05:00,144.6684522326837,147.34262932845803,144.5632430940231,146.46585083007812,3781800
2019-02-13 00:00:00-05:00,146.29924687314224,148.32460287137357,146.07128930151262,148.07034301757812,3886900
2019-02-14 00:00:00-05:00,147.035776561465,149.5082987699985,146.87796282657843,148.72796630859375,4157500
2019-02-15 00:00:00-05:00,149.8151329453247,150.23599624366238,148.81560602428374,149.2627716064453,3270900
2019-02-19 00:00:00-05:00,148.45610997735326,151.19165402537047,148.21937608748246,150.2184295654297,3889700
2019-02-20 00:00:00-05:00,150.34119902306165,150.74450961036254,149.71868044886614,149.92034912109375,3063600
2019-02-21 00:00:00-05:00,150.14824639595506,150.65677928844732,148.64018702610116,149.20132446289062,3056700
2019-02-22 00:00:00-05:00,148.96466217995393,149.35922320882665,147.38647157877594,149.10494995117188,4345600
2019-02-25 00:00:00-05:00,149.70117501554546,149.70117501554546,147.78979081237782,148.65780639648438,4804200
2019-02-26 00:00:00-05:00,148.64900253692386,150.13076015841926,147.93005121309906,149.183837890625,3635200
2019-02-27 00:00:00-05:00,148.92824024446108,150.31194502537383,147.89707813772733,148.99874877929688,2544000
2019-02-28 00:00:00-05:00,149.09570621707707,149.1133367139867,147.6503147774495,147.80014038085938,3650700
2019-03-01 00:00:00-05:00,149.1927015049843,149.42184424559764,146.99816789814196,147.571044921875,3116100
2019-03-04 00:00:00-05:00,147.4828535821524,149.92415956683996,146.30186584445278,147.50929260253906,4341000
2019-03-05 00:00:00-05:00,147.8089995763361,149.1133742654268,146.98934936523438,146.98934936523438,2794900
2019-03-06 00:00:00-05:00,147.10388598365725,147.36828963683712,145.8435677310221,146.22254943847656,3067800
2019-03-07 00:00:00-05:00,146.08149501346406,146.39877662653143,144.6801734924686,145.36761474609375,4141500
2019-03-08 00:00:00-05:00,144.24835777202807,144.96223825674522,142.6090711801065,144.80360412597656,2884600
