Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,62.24748202252125,62.33586799008847,60.985980457541054,61.61271286010742,2006600
2019-02-04 00:00:00-05:00,61.3475662589786,62.33587947373035,61.09044506875702,62.327842712402344,2393100
2019-02-05 00:00:00-05:00,62.27158251487039,62.673334660127615,61.87786712898865,62.343894958496094,1976600
2019-02-06 00:00:00-05:00,62.23141227519774,62.536747865394034,61.93411957558805,62.07875061035156,1490700
2019-02-07 00:00:00-05:00,62.303748071300554,62.77781284773734,61.70915637755239,62.76174545288086,1860700
2019-02-08 00:00:00-05:00,62.71353810519091,63.43668735970386,62.5367661077753,63.42061996459961,1755200
2019-02-11 00:00:00-05:00,63.37238288662041,63.77413501467753,63.15543330452902,63.45273208618164,1647400
2019-02-12 00:00:00-05:00,63.60684864494556,63.971849585108885,63.05529703183979,63.728515625,1834100
2019-02-13 00:00:00-05:00,63.128303527832024,63.347299154634015,62.62541620092074,63.12830352783203,2668500
2019-02-14 00:00:00-05:00,63.25807585101941,63.59874464672395,62.91741324355479,63.29863357543945,2062400
2019-02-15 00:00:00-05:00,63.582509092216014,63.88262011635009,63.468954907568296,63.67984390258789,1693600
2019-02-19 00:00:00-05:00,63.59875897425962,64.1665301146082,63.52575629150548,63.971866607666016,2258900
2019-02-20 00:00:00-05:00,63.92318635050742,64.2719617659373,63.41219240204798,64.08541107177734,1852600
2019-02-21 00:00:00-05:00,63.8015120321681,64.96138605533342,63.74472875056963,64.88838958740234,1552800
2019-02-22 00:00:00-05:00,65.4480507295593,66.66470797486832,65.22904895998998,66.59170532226562,3514700
2019-02-25 00:00:00-05:00,66.51060258660956,66.68904665683827,65.81305186930061,66.20238494873047,2269500
2019-02-26 00:00:00-05:00,66.3889328817432,66.41326503791183,65.75627206840238,65.99149322509766,1398700
2019-02-27 00:00:00-05:00,65.91039714012217,66.4376166526265,65.68328871953332,66.2348403930664,1337600
