Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,37.501453799016794,39.01873969547887,37.42314043792081,38.764225006103516,36839900
2019-02-04 00:00:00-05:00,38.71527632272537,38.77401133641731,37.69722515718202,38.636966705322266,30851500
2019-02-05 00:00:00-05:00,38.41181274837456,39.47880765066788,38.34328671411233,38.539066314697266,25094000
2019-02-06 00:00:00-05:00,39.547335151697915,41.07440802188131,39.517965780527305,40.64369583129883,47472600
2019-02-07 00:00:00-05:00,39.94868965226035,40.18362226324549,38.08878843339311,38.54887008666992,40396400
2019-02-08 00:00:00-05:00,37.0022143878399,37.961530628414344,36.65960277841563,37.76575469970703,35573200
2019-02-11 00:00:00-05:00,37.78532930522858,38.04963129000722,36.57150211682275,37.76575469970703,30356500
2019-02-12 00:00:00-05:00,38.55866226809657,39.909538021830436,38.411830301199906,39.54734802246094,43587900
2019-02-13 00:00:00-05:00,39.98784298913645,41.38766256842021,39.93889900588464,40.80032730102539,50101700
2019-02-14 00:00:00-05:00,40.51644306402176,42.24908679023089,40.438133445206184,41.338714599609375,41759200
2019-02-15 00:00:00-05:00,41.377875765376814,41.5051331107183,40.54581310329676,41.10378646850586,28968400
2019-02-19 00:00:00-05:00,40.819898575496175,41.59322607325093,40.624118942190606,41.07440948486328,25575900
2019-02-20 00:00:00-05:00,41.417029267602466,42.34697609181405,41.24082795194028,41.31913757324219,28048700
2019-02-21 00:00:00-05:00,41.57365139646731,41.965206963363414,40.54580916467273,40.65348815917969,24048800
2019-02-22 00:00:00-05:00,41.1918793134743,41.67153549194336,40.94715570652881,41.67153549194336,22834300
2019-02-25 00:00:00-05:00,42.88537360432834,43.06157493038132,41.798800005063846,41.84774398803711,25233700
2019-02-26 00:00:00-05:00,41.45618410111894,42.23930275495774,41.39745281601158,42.05331039428711,18051500
2019-02-27 00:00:00-05:00,41.72047996264541,41.857524586694915,40.14445931770429,40.44791793823242,29522200
2019-02-28 00:00:00-05:00,39.35156329364036,40.281513901658336,38.960003963679156,40.0172119140625,25777900
2019-03-01 00:00:00-05:00,40.761169639305606,41.661754593038225,40.24235670779256,40.70243835449219,26755800
2019-03-04 00:00:00-05:00,40.99610992814012,41.260411937806374,39.7822788912492,40.193416595458984,27047800
2019-03-05 00:00:00-05:00,39.4005108822844,39.81164485560289,38.67612717581633,39.145999908447266,28798800
2019-03-06 00:00:00-05:00,38.548868678897016,38.61739099911418,36.7281242064149,37.12947082519531,44890400
2019-03-07 00:00:00-05:00,36.747697783177856,37.50144694206784,36.35613851766574,37.031578063964844,31567800
2019-03-08 00:00:00-05:00,36.11141786384819,38.00068456622483,35.798171919492226,37.83427429199219,34080900
2019-03-11 00:00:00-04:00,38.08878675145237,38.71527866532988,38.01047712931086,38.20625305175781,25164700
2019-03-12 00:00:00-04:00,38.34329842805572,38.568447464732245,38.01047785982495,38.42161178588867,18623500
2019-03-13 00:00:00-04:00,38.56844472394778,38.88169066464658,37.8244828141485,38.010475158691406,22786300
2019-03-14 00:00:00-04:00,37.922383211886945,38.793598917882996,37.53082382901395,37.59934616088867,19757300
