Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,129.05520166487636,131.90385904020724,128.3940704497341,131.7677459716797,746100
2019-02-04 00:00:00-05:00,131.4566310164685,131.61217820571386,130.1635495041942,130.9413299560547,499900
2019-02-05 00:00:00-05:00,131.30099946513116,132.72046138982907,130.6204345125223,131.16488647460938,601400
2019-02-06 00:00:00-05:00,130.7079459371261,131.56352187106137,130.07598104584943,131.31072998046875,420600
2019-02-07 00:00:00-05:00,130.95102347286274,131.46630954703505,129.13293920494175,129.24960327148438,731500
2019-02-08 00:00:00-05:00,128.82180850353978,128.85097451864863,125.96342034122449,127.83985137939453,708000
2019-02-11 00:00:00-05:00,127.92736164054776,129.3371069011812,127.05233659810779,129.01626586914062,423400
2019-02-12 00:00:00-05:00,129.43436033436387,130.17325764708107,128.77322919333463,129.64825439453125,470700
2019-02-13 00:00:00-05:00,130.29961743327078,130.84406949506888,129.43432437036896,130.38711547851562,502500
2019-02-14 00:00:00-05:00,129.78438723304708,130.66911479656608,128.46213958462604,130.01771545410156,654700
2019-02-15 00:00:00-05:00,131.04828270362728,132.12747018809995,130.62050937054914,131.7677459716797,651100
2019-02-19 00:00:00-05:00,131.19406685941433,132.02046195127278,130.75656183017102,131.51490783691406,638500
2019-02-20 00:00:00-05:00,131.4274055534377,131.47602052398327,130.50378045389647,130.59129333496094,437300
2019-02-21 00:00:00-05:00,131.04820845052842,131.27183430692455,130.08570045245355,130.81488037109375,527800
2019-02-22 00:00:00-05:00,131.17463039870552,132.73022046772942,130.74684238796362,132.26353454589844,860600
2019-02-25 00:00:00-05:00,132.65246104377084,133.3816412255548,130.6399166211469,130.66908264160156,743300
2019-02-26 00:00:00-05:00,131.16492213723404,131.55381226297405,129.8037770267293,129.9204559326172,630400
2019-02-27 00:00:00-05:00,129.6677075438211,130.63994801987337,127.80100761002628,129.56076049804688,692000
2019-02-28 00:00:00-05:00,129.86236212670332,137.58774957633545,129.86236212670332,135.07748413085938,1405800
2019-03-01 00:00:00-05:00,136.5369349124129,138.37584833279186,135.57368889360498,136.99423217773438,796500
2019-03-04 00:00:00-05:00,135.13585168630868,135.5834245809234,132.41153172960662,133.53045654296875,933400
2019-03-05 00:00:00-05:00,134.49369181806182,134.92180116178434,132.46991164086876,133.52072143554688,676600
2019-03-06 00:00:00-05:00,133.52070241696103,133.79313289755243,129.16179988115078,129.23963928222656,741000
2019-03-07 00:00:00-05:00,129.01586961224368,129.94991279999843,125.38667965060318,126.01911926269531,1152900
2019-03-08 00:00:00-05:00,125.31857076204011,125.77586796576192,124.22884141323864,125.69802856445312,721900
2019-03-11 00:00:00-04:00,126.4082761105232,127.09909142757809,124.94882093165832,126.19422149658203,736400
2019-03-12 00:00:00-04:00,126.66127765125589,128.18884828265578,126.07750432779756,127.54668426513672,591800
2019-03-13 00:00:00-04:00,128.15967204221408,129.73587945949814,127.27426534761696,129.10345458984375,602000
2019-03-14 00:00:00-04:00,129.37585637733457,131.26342105302757,129.0158621327522,130.49476623535156,552500
2019-03-15 00:00:00-04:00,130.39747185509736,131.22448762676524,130.16395365973673,130.6115264892578,786500
2019-03-18 00:00:00-04:00,130.81586098779343,132.25585295321395,130.81586098779343,132.1682891845703,540100
2019-03-19 00:00:00-04:00,132.4406999634736,132.88827279155092,131.2731386831312,131.76934814453125,900900
2019-03-20 00:00:00-04:00,131.7693837951024,132.16830525143908,129.98886089750445,130.3975067138672,418300
2019-03-21 00:00:00-04:00,129.30774138522332,133.27746182051683,128.86018338037508,132.87855529785156,388600
2019-03-22 00:00:00-04:00,131.7401821783918,133.2093769389667,131.6428940491876,131.65261840820312,565900
2019-03-25 00:00:00-04:00,131.15642213095774,131.74019550428218,130.27101544144523,130.738037109375,600200
2019-03-26 00:00:00-04:00,130.96179401290894,131.8763735240719,129.89152086128095,130.51422119140625,549100
2019-03-27 00:00:00-04:00,130.07640533293383,130.93262397113642,128.50992251332175,129.1812744140625,455700
2019-03-28 00:00:00-04:00,129.47318112022356,130.04723010580648,129.08398404379835,129.90127563476562,463800
2019-03-29 00:00:00-04:00,130.73800908804694,130.78666057031754,129.56072338737766,130.15423583984375,917000
2019-04-01 00:00:00-04:00,131.2439422772399,131.92501840953315,130.8742088712752,131.10772705078125,815000
2019-04-02 00:00:00-04:00,130.77692952690836,131.19529959108226,129.4147623247075,130.134765625,464300
2019-04-03 00:00:00-04:00,130.99097975619566,131.4774648449774,129.97908245757554,130.62124633789062,548400
2019-04-04 00:00:00-04:00,130.88396780650356,131.2926135474871,130.02774919891036,130.3488311767578,416400
2019-04-05 00:00:00-04:00,130.7477459267955,131.37044628808832,130.69909444540514,131.07855224609375,626900
2019-04-08 00:00:00-04:00,131.30233359303767,131.3509850752981,129.14233842853602,129.40504455566406,553000
