Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,46.05287205088793,46.581584920940415,45.84320975091966,46.317230224609375,14849600
2019-02-04 00:00:00-05:00,45.92525348375965,46.71832455621532,45.92525348375965,46.51777648925781,12221200
2019-02-05 00:00:00-05:00,46.64539965910259,46.82771577896319,46.390159177732194,46.70921325683594,13345500
2019-02-06 00:00:00-05:00,46.663625953078856,46.93710183836056,46.46308137523335,46.72743606567383,9220900
2019-02-07 00:00:00-05:00,46.29900622026996,46.48132235337642,45.73382585990083,45.7794075012207,14905000
2019-02-08 00:00:00-05:00,45.66089530047758,46.51777648925781,45.414769075772604,46.51777648925781,11535600
2019-02-11 00:00:00-05:00,46.453958503270016,46.92797891380011,46.44484426422076,46.7000846862793,9714500
2019-02-12 00:00:00-05:00,46.90975555508127,46.991797631119546,46.663629326966436,46.69097900390625,14188500
2019-02-13 00:00:00-05:00,46.71832078162868,46.991793183408944,46.444848379848416,46.873287200927734,11342600
2019-02-14 00:00:00-05:00,46.70921719405281,47.17412003536376,46.57247922328374,46.92799377441406,11155300
2019-02-15 00:00:00-05:00,46.608939829207166,47.14677047729492,46.55424394931338,47.14677047729492,13822200
2019-02-19 00:00:00-05:00,46.927978503761075,47.56608303072184,46.70920199459105,47.420230865478516,12357500
2019-02-20 00:00:00-05:00,47.40201463467292,47.59344501304678,46.94622603241645,47.192352294921875,13440900
2019-02-21 00:00:00-05:00,47.064732176238344,47.72106540072435,46.95534040766477,47.502288818359375,14759500
2019-02-22 00:00:00-05:00,47.757519391729524,47.94894973083599,47.58432101026038,47.839561462402344,11689700
2019-02-25 00:00:00-05:00,48.08569306029217,48.34093354102252,47.82133486102674,47.91249465942383,14722200
2019-02-26 00:00:00-05:00,47.821331489822924,48.20419566131887,47.62078690226838,47.948951721191406,12041300
2019-02-27 00:00:00-05:00,47.87602950832203,47.98541778619347,47.63901751597813,47.748409271240234,10674200
2019-02-28 00:00:00-05:00,47.58433320067178,47.86691992296916,47.44759522205668,47.52052307128906,31856900
2019-03-01 00:00:00-05:00,47.85778715877401,48.06744942808756,47.73928118833073,47.86690139770508,15757700
2019-03-04 00:00:00-05:00,48.012763812592894,48.17684796750169,47.01003040138635,47.438472747802734,14850100
2019-03-05 00:00:00-05:00,47.43847443112803,47.939841154521986,47.42024247133669,47.73017883300781,16291900
2019-03-06 00:00:00-05:00,47.68459745211595,48.08569010826745,47.52051330246522,47.7210578918457,12389300
2019-03-07 00:00:00-05:00,47.584321042396404,48.43208794745802,47.575203324876405,47.930721282958984,16624100
2019-03-08 00:00:00-05:00,47.72105582451439,48.11303422310012,47.52051124382173,48.103919982910156,15071100
2019-03-11 00:00:00-04:00,47.347314030696054,48.477671181663844,47.31996783005183,48.0036506652832,20027700
2019-03-12 00:00:00-04:00,48.012757752125545,48.57793798208893,47.93071916241721,48.131263732910156,18048500
2019-03-13 00:00:00-04:00,48.368282318115234,48.74202879110337,48.076577923460626,48.368282318115234,19490800
2019-03-14 00:00:00-04:00,48.29535126221184,48.678215428049995,48.176845273096404,48.359161376953125,24000300
2019-03-15 00:00:00-04:00,46.85506592051817,48.669102463720726,46.490433677191724,48.25889205932617,43340200
