Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,141.5379105310786,142.42797176926933,140.99653711852739,141.98753356933594,1957400
2019-02-04 00:00:00-05:00,142.22612764690763,143.73097127615273,141.51958102791608,143.6483917236328,1666100
2019-02-05 00:00:00-05:00,143.83188766691845,144.43749897529656,143.6483729071526,144.35491943359375,1985700
2019-02-06 00:00:00-05:00,144.19891452658436,145.00639625619385,143.9603467434172,144.20809936523438,1375100
2019-02-07 00:00:00-05:00,143.00607733137676,143.14370991347388,141.48287808352876,142.3912811279297,2109800
2019-02-08 00:00:00-05:00,141.44614274426485,143.09780345577948,141.32686586043155,142.76747131347656,2300000
2019-02-11 00:00:00-05:00,143.14366720987377,144.33653390354453,142.24443527211767,142.51971435546875,1410500
2019-02-12 00:00:00-05:00,143.17121299938688,144.08880073328092,142.81335434321932,143.72177124023438,1861300
2019-02-13 00:00:00-05:00,144.06126399510885,145.47434284443543,143.9328022815337,145.00637817382812,1952100
2019-02-14 00:00:00-05:00,144.72192616537583,145.74961985926805,143.82269418322014,144.84121704101562,1552900
2019-02-15 00:00:00-05:00,145.96988084698515,146.19927781575376,145.18992555266001,146.10751342773438,2395200
2019-02-19 00:00:00-05:00,145.53860189604677,146.90581276205805,145.15321669919928,146.33689880371094,1656500
2019-02-20 00:00:00-05:00,146.61213644497906,146.92411284917512,145.37338766188773,146.54791259765625,1942300
2019-02-21 00:00:00-05:00,146.4286489095348,146.8599162547141,145.7863403107392,146.3827667236328,1835700
2019-02-22 00:00:00-05:00,146.97922220506098,148.49325063159608,146.77736574946977,148.19044494628906,1679300
2019-02-25 00:00:00-05:00,148.704278975685,149.0254403112673,148.2179585541088,148.34642028808594,1368000
2019-02-26 00:00:00-05:00,148.3005483636703,149.1080301767292,147.7683457142705,148.0436248779297,1526200
2019-02-27 00:00:00-05:00,147.5939907804019,147.9701911056962,146.93332650002912,147.39212036132812,1536300
2019-02-28 00:00:00-05:00,147.6398244045961,148.64917626368637,147.17185981607656,148.0802764892578,2017300
2019-03-01 00:00:00-05:00,149.56679005346246,151.3102010241271,149.27315527875695,150.6678924560547,2227600
2019-03-04 00:00:00-05:00,151.17261033429136,151.32859860106836,147.64907606981157,149.40167236328125,1896300
2019-03-05 00:00:00-05:00,149.5392557962586,150.40179040067449,149.12634416683795,150.1815643310547,1564900
2019-03-06 00:00:00-05:00,150.53941916989066,150.53941916989066,148.9611673803667,149.00704956054688,1733300
2019-03-07 00:00:00-05:00,148.84191356757506,149.06212566450762,147.52975581781482,148.51158142089844,1655000
2019-03-08 00:00:00-05:00,147.73160838902143,148.4748521289111,147.2728145741487,148.36474609375,1458100
2019-03-11 00:00:00-04:00,149.08962203920433,150.54859689284996,148.64001309800045,150.42930603027344,1240400
2019-03-12 00:00:00-04:00,150.93402890554452,152.15442241341134,150.22748234808915,150.47523498535156,2351200
2019-03-13 00:00:00-04:00,151.37443783964193,151.65888777488206,150.17240024167805,150.58531188964844,2095200
2019-03-14 00:00:00-04:00,150.9064994888006,151.33775288431286,150.58533815032908,151.23683166503906,2270100
2019-03-15 00:00:00-04:00,151.401967621728,153.27384033358027,151.31020325296166,152.6774139404297,3737200
2019-03-18 00:00:00-04:00,153.00776139536282,153.64089919996195,151.53044451839094,152.71412658691406,1592100
2019-03-19 00:00:00-04:00,153.33807515147677,153.81522465730214,151.88828496163265,152.50306701660156,1949600
2019-03-20 00:00:00-04:00,152.68656812462112,153.47569400560732,151.22760722877962,152.56729125976562,2128800
2019-03-21 00:00:00-04:00,151.56715416246922,154.99893775785614,151.56715416246922,154.37498474121094,1666400
2019-03-22 00:00:00-04:00,153.97124557982653,154.54014557214254,151.50293199828064,151.62222290039062,1602600
2019-03-25 00:00:00-04:00,151.38360794811123,151.8332309411441,150.48437596332198,151.47537231445312,1769900
2019-03-26 00:00:00-04:00,152.76000187092572,153.78770965276425,152.2645106556632,153.18209838867188,1777800
2019-03-27 00:00:00-04:00,153.23714433052623,153.9712172832632,151.7414719144364,152.75082397460938,2376200
2019-03-28 00:00:00-04:00,156.8341070155442,162.86266565594937,156.4303661383977,160.68797302246094,5398700
2019-03-29 00:00:00-04:00,160.85314486502247,162.38551481777353,160.5319835330639,161.51380920410156,2773000
2019-04-01 00:00:00-04:00,161.0366187123701,161.97256195515803,160.38512537639147,161.78904724121094,2977900
2019-04-02 00:00:00-04:00,161.3394396229861,162.00010385699846,160.17409937670365,160.91734313964844,1923600
2019-04-03 00:00:00-04:00,161.40366066818814,162.77087129557407,161.01827553860366,162.5873565673828,2481800
