Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,76.38642768627625,76.88816815753766,76.1269015183629,76.83626556396484,1967200
2019-02-04 00:00:00-05:00,76.81898498535156,76.96604676844785,76.35184173314026,76.81898498535156,2119600
2019-02-05 00:00:00-05:00,76.99200139963715,77.1304171544357,76.51620549255016,76.9573974609375,2143200
2019-02-06 00:00:00-05:00,78.62699090063343,80.16682970317228,77.857071499364,80.07167053222656,4553500
2019-02-07 00:00:00-05:00,79.95057272685673,80.64263833428456,79.05089007721125,79.87271881103516,4812400
2019-02-08 00:00:00-05:00,79.50938675979748,80.03707869659661,78.82597379243239,79.98517608642578,2477200
2019-02-11 00:00:00-05:00,80.28793626444877,80.28793626444877,79.17198416864625,80.04571533203125,2420500
2019-02-12 00:00:00-05:00,80.46959561297473,80.91944010912663,80.30523519324895,80.37444305419922,2242500
2019-02-13 00:00:00-05:00,80.62533246896953,82.08731758885551,80.53882591868627,81.31739807128906,2412800
2019-02-14 00:00:00-05:00,80.93678482052344,81.2741650845657,80.27067692998655,80.65131378173828,1831800
2019-02-15 00:00:00-05:00,81.38659853685607,81.81048521464486,81.29143936020589,81.6461181640625,1571500
2019-02-19 00:00:00-05:00,81.35198972156005,82.17381172513844,81.18762268083408,81.8537368774414,2940100
2019-02-20 00:00:00-05:00,81.97484015235199,82.476580664156,81.57690483608148,82.23435974121094,2124400
2019-02-21 00:00:00-05:00,82.32087815792427,82.4765859612249,81.5250008742428,81.86238098144531,1688700
2019-02-22 00:00:00-05:00,81.98349892597021,82.13056730920648,81.62016748508894,81.81048583984375,1371000
2019-02-25 00:00:00-05:00,82.18247670401801,82.55446080994253,81.85374917321155,82.0959701538086,1703800
2019-02-26 00:00:00-05:00,81.92294692668132,82.3554862591348,81.36065107451293,81.39524841308594,2155700
2019-02-27 00:00:00-05:00,81.19521188850517,81.98663562683994,81.13433313940249,81.73442840576172,1751600
2019-02-28 00:00:00-05:00,81.83879851046028,82.29104639110412,81.56919353545632,82.08231353759766,1981300
2019-03-01 00:00:00-05:00,82.42150089906539,82.90853761680526,82.02143952629541,82.63023376464844,1605600
2019-03-04 00:00:00-05:00,82.78677406966699,83.0563790406433,81.36046610178151,81.92576599121094,1970500
2019-03-05 00:00:00-05:00,82.14317821740282,82.15187707696323,81.33435679571282,81.75181579589844,1831600
2019-03-06 00:00:00-05:00,81.71702706308793,82.1344860636319,81.16911834545434,81.34305572509766,1493300
2019-03-07 00:00:00-05:00,81.12563200423602,81.57787981513178,80.76035951986424,81.0908432006836,1949000
2019-03-08 00:00:00-05:00,80.50814421765337,81.22129808939341,80.22114156998968,81.14302825927734,1416100
2019-03-11 00:00:00-04:00,81.36045840241042,81.89097606852417,81.22130318198695,81.84748840332031,1980300
2019-03-12 00:00:00-04:00,82.03882227639232,82.40409477156545,81.63006211667125,81.81269836425781,2109500
2019-03-13 00:00:00-04:00,82.00403468004212,82.09100337513338,81.28218190374102,81.36045837402344,2302400
2019-03-14 00:00:00-04:00,81.24737424614526,82.099683184958,81.23868202335333,81.62134552001953,1851000
2019-03-15 00:00:00-04:00,81.45614361374798,82.79547640655878,81.45614361374798,82.48238372802734,4428100
2019-03-18 00:00:00-04:00,82.83024348794426,83.15203494403433,82.52584975125679,82.63890838623047,2247800
2019-03-19 00:00:00-04:00,82.7258862464961,83.09985760167679,81.72572967935835,81.93445587158203,1642300
2019-03-20 00:00:00-04:00,81.89968255601265,82.02144007744397,80.91692352294922,80.91692352294922,2543000
2019-03-21 00:00:00-04:00,80.88211072664359,82.5606322146617,80.45595952800676,82.26493072509766,1950100
2019-03-22 00:00:00-04:00,82.03882104876185,82.55194097926203,81.65615083938141,81.89966583251953,1524200
2019-03-25 00:00:00-04:00,82.06493272061027,82.44760303130701,81.5952936943791,81.7431411743164,1386400
2019-03-26 00:00:00-04:00,81.82141506390437,82.29974630179322,81.49092466596893,81.83880615234375,1769600
2019-03-27 00:00:00-04:00,81.79530212465939,82.24754328514099,81.46481181960976,81.88227081298828,1349300
2019-03-28 00:00:00-04:00,82.11709074415643,82.53454975689957,81.09954310940782,81.69963836669922,1380000
2019-03-29 00:00:00-04:00,82.12580368690895,82.1518936355632,81.46482956809098,81.90837860107422,2085200
