Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,59.32688026659024,59.34396463305372,58.24183722567265,59.30125045776367,3646100
2019-02-04 00:00:00-05:00,59.113288647101264,59.50629425048828,58.72028304371424,59.50629425048828,3715700
2019-02-05 00:00:00-05:00,59.38670200573675,59.79679209866356,58.874086130445995,59.75407791137695,2558800
2019-02-06 00:00:00-05:00,59.6344642776708,59.745528980051986,59.002231767384956,59.36106872558594,2297600
2019-02-07 00:00:00-05:00,59.18164370868615,60.3435763702417,59.09620882556726,60.172706604003906,3189100
2019-02-08 00:00:00-05:00,59.839503444347216,60.56570969727407,59.72843875285696,60.51445007324219,2506300
2019-02-11 00:00:00-05:00,60.53154350105061,60.907464848914564,60.34358282711863,60.69387435913086,2340400
2019-02-12 00:00:00-05:00,60.779295897056855,60.864730770545826,60.01036899913006,60.31793975830078,3207400
2019-02-13 00:00:00-05:00,60.16414393965543,60.66822068682533,60.05307927521687,60.505889892578125,2343700
2019-02-14 00:00:00-05:00,60.42899400199988,60.839083886968055,59.91637186839787,60.53151321411133,2432800
2019-02-15 00:00:00-05:00,60.728033542894295,60.83055277916086,60.33502792792607,60.82201385498047,2210100
2019-02-19 00:00:00-05:00,60.736574972754305,61.09541186927927,60.55715978362333,60.98434066772461,1687500
2019-02-20 00:00:00-05:00,60.89889501883714,60.975790953865825,59.91637785560252,60.07870864868164,2680200
2019-02-21 00:00:00-05:00,59.84803578792137,60.770741409846146,59.711334796073515,60.685306549072266,2049700
2019-02-22 00:00:00-05:00,60.80492159306554,61.402978703548364,60.56570135617744,61.189388275146484,1582500
2019-02-25 00:00:00-05:00,61.37733785280513,61.44568834923878,60.76220293968857,60.881813049316406,1976300
2019-02-26 00:00:00-05:00,60.975815370028826,61.044159372878624,60.488829314052545,60.69387435913086,1457200
2019-02-27 00:00:00-05:00,60.326492094112375,60.38629716421436,59.420870598778336,59.94203186035156,2303100
2019-02-28 00:00:00-05:00,59.8138532167862,60.58277990613343,59.42938661298196,59.8565673828125,4170500
2019-03-01 00:00:00-05:00,59.8565899613085,60.16416075306613,59.079124056444954,59.70280456542969,3763700
2019-03-04 00:00:00-05:00,60.03599724541824,60.223957873155435,59.46357643786431,60.095802307128906,2489200
2019-03-05 00:00:00-05:00,60.095802307128906,60.4802690052085,59.942023449812496,60.095802307128906,1981200
2019-03-06 00:00:00-05:00,60.12997287990996,60.30084912740185,59.78823342145087,59.950557708740234,2303900
2019-03-07 00:00:00-05:00,60.02745790807997,60.29230796265316,59.232901226097546,59.395225524902344,2895400
2019-03-08 00:00:00-05:00,59.036410471358295,59.813882988189796,58.9168003177326,59.75407791137695,2924900
2019-03-11 00:00:00-04:00,60.00182807418459,60.7792938707565,59.76260131082273,60.65113830566406,2102100
2019-03-12 00:00:00-04:00,60.77074634232972,61.29190750909133,60.64259729989866,61.189388275146484,2646700
2019-03-13 00:00:00-04:00,61.57385688849623,62.21462826163235,61.5140518210674,61.838706970214844,2712900
2019-03-14 00:00:00-04:00,61.91616702625226,61.99362363035963,61.305096406140734,61.77845764160156,2226500
2019-03-15 00:00:00-04:00,61.597712776262746,61.83869760871176,61.434184540096254,61.657958984375,3686400
2019-03-18 00:00:00-04:00,61.76983644340211,61.855908074256774,60.65097747207027,60.97802734375,1739100
2019-03-19 00:00:00-04:00,60.99527148067425,61.132974331994426,60.375592233867366,60.6165771484375,1864000
2019-03-20 00:00:00-04:00,60.66819854943394,61.546079434641584,60.44443065554112,61.03828430175781,2510700
2019-03-21 00:00:00-04:00,60.857574669569026,62.071114540340005,60.80593691042058,62.01947021484375,2138500
2019-03-22 00:00:00-04:00,62.02806450282251,62.363722993173695,61.14158148644138,61.16740036010742,2176400
