Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,91.02307646158266,91.78167034692513,90.80284233762241,91.14543151855469,2203000
2019-02-04 00:00:00-05:00,91.43909865590712,92.00192829169099,91.22701693147236,91.98561096191406,1895000
2019-02-05 00:00:00-05:00,91.95297677571183,92.1405824810532,90.95783137898498,91.53697204589844,2021900
2019-02-06 00:00:00-05:00,91.34120621502534,93.28255121769259,91.02308056326801,93.11941528320312,2173200
2019-02-07 00:00:00-05:00,92.85840962229095,93.07049136548689,91.81432446077008,92.46688079833984,1735800
2019-02-08 00:00:00-05:00,92.39345927703273,94.38375037694624,92.22216464973103,94.36743927001953,2204600
2019-02-11 00:00:00-05:00,94.21243542304532,95.29730738512993,94.21243542304532,95.26467895507812,1955200
2019-02-12 00:00:00-05:00,95.43597714654331,95.59096063932822,94.35926380715281,94.62028503417969,2118900
2019-02-13 00:00:00-05:00,94.40003641954712,95.19125241963525,94.3755604324122,94.69367980957031,1765400
2019-02-14 00:00:00-05:00,94.2532179706258,95.82750386108678,93.8127435210255,95.31361389160156,1511900
2019-02-15 00:00:00-05:00,95.83569187083205,96.85530730207448,95.4849439135551,96.61060333251953,1854000
2019-02-19 00:00:00-05:00,96.58610326905905,97.79332407605912,96.02327373607683,97.53230285644531,1964800
2019-02-20 00:00:00-05:00,97.5649237541807,97.70358990506159,96.40664257052325,96.72476196289062,2270900
2019-02-21 00:00:00-05:00,96.76554505127001,97.76069034181877,96.16193468051809,97.66281127929688,1540300
2019-02-22 00:00:00-05:00,96.96132008728728,97.56493048583191,96.20272620163166,97.14892578125,1571600
2019-02-25 00:00:00-05:00,97.51600617443907,97.51600617443907,95.78673644923448,96.07222747802734,1696200
2019-02-26 00:00:00-05:00,96.22720619365695,96.49638610306269,95.86014098358439,96.0640640258789,1192700
2019-02-27 00:00:00-05:00,95.55835174362849,96.01513742849981,95.06893762080375,95.16681671142578,1349800
2019-02-28 00:00:00-05:00,95.3380983793506,95.59911962424648,94.7997447844192,95.29731750488281,1663600
2019-03-01 00:00:00-05:00,95.29731540589786,95.43598157786141,93.86169547897232,94.35926818847656,1790700
2019-03-04 00:00:00-05:00,94.70186368493192,95.18312532160509,93.91064125095643,94.97920227050781,1644300
2019-03-05 00:00:00-05:00,95.15050276225502,95.75411328826983,94.90579259653218,95.17497253417969,1389100
2019-03-06 00:00:00-05:00,94.97105906740414,95.02815728207757,94.14720806434026,94.72634887695312,1139600
2019-03-07 00:00:00-05:00,95.05550940913393,96.04309660571028,94.33127921690637,94.79215240478516,1456500
2019-03-08 00:00:00-05:00,94.65226457942327,95.42587240480555,94.5781920712376,95.3682632446289,1255300
2019-03-11 00:00:00-04:00,95.40941853884037,96.82496512662085,95.22835937822737,96.77558135986328,1248000
2019-03-12 00:00:00-04:00,96.82495915743637,97.62326198241836,96.70974084031808,96.93194580078125,1021700
2019-03-13 00:00:00-04:00,97.12123390820169,97.74670296108886,96.87433393332236,97.49980926513672,1043400
2019-03-14 00:00:00-04:00,97.65616349409649,98.09234793573927,97.14590656068687,97.48332977294922,1296700
2019-03-15 00:00:00-04:00,97.32697799785866,98.9647293491547,97.32697799785866,98.91535186767578,2872100
2019-03-18 00:00:00-04:00,98.68492600051661,99.07172677912139,98.03476188152584,98.40510559082031,988800
2019-03-19 00:00:00-04:00,98.34749168870545,98.81659662803004,97.98537339205933,98.70960998535156,1387100
2019-03-20 00:00:00-04:00,98.97297180540427,98.97297180540427,97.53273650203838,98.40510559082031,1487800
2019-03-21 00:00:00-04:00,98.19935456060333,100.07577434855635,98.19935456060333,99.96055603027344,1220700
2019-03-22 00:00:00-04:00,99.91116027486706,101.13741574031327,99.57373077665112,100.44610595703125,1393400
2019-03-25 00:00:00-04:00,100.40496068962565,100.71769519201578,99.93585579657709,100.33089447021484,1555300
2019-03-26 00:00:00-04:00,100.63539702995345,102.13324127031534,100.5860195504786,101.29379272460938,1064000
2019-03-27 00:00:00-04:00,100.90700206425262,101.532477447563,100.5613470941052,101.5160140991211,1245800
2019-03-28 00:00:00-04:00,101.88634485455651,102.46243636269584,101.71351112318818,101.96041107177734,999100
