Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,1808.0193428497746,1845.705101563853,1805.1448053672475,1820.8157958984375,278200
2019-02-04 00:00:00-05:00,1824.2157112543503,1845.8935014946164,1821.7871705284454,1844.6346435546875,319500
2019-02-05 00:00:00-05:00,1870.9413450694792,1899.3890647960568,1863.4081623785814,1885.5418701171875,487900
2019-02-06 00:00:00-05:00,1879.277373313988,1893.213864341813,1858.3034262073268,1890.1708984375,243000
2019-02-07 00:00:00-05:00,1875.4712149260556,1883.9461214691917,1845.6456954068615,1860.5634765625,362600
2019-02-08 00:00:00-05:00,1875.7387601236778,1883.2917863448406,1845.6455957701676,1854.645751953125,276000
2019-02-11 00:00:00-05:00,1856.667929018854,1864.1614247462703,1840.6697615165813,1848.609375,327700
2019-02-12 00:00:00-05:00,1860.3353331540702,1883.3017458986787,1845.3482209423973,1878.6331787109375,262200
2019-02-13 00:00:00-05:00,1882.5981274274295,1907.090924858571,1882.0826780881384,1903.0963134765625,277300
2019-02-14 00:00:00-05:00,1893.0949007897998,1905.7328465892012,1884.292938404905,1885.6112060546875,208900
2019-02-15 00:00:00-05:00,1908.40920908069,1917.6473680935692,1881.8843794476143,1916.5767822265625,331800
2019-02-19 00:00:00-05:00,1910.6194637530966,1934.705827663917,1892.4009937674723,1918.4896240234375,338400
2019-02-20 00:00:00-05:00,1919.490913905208,1927.8963677256243,1903.1260030223361,1909.2418212890625,322200
2019-02-21 00:00:00-05:00,1907.735180974785,1915.6648727391068,1883.5892840721237,1889.556396484375,414100
2019-02-22 00:00:00-05:00,1903.5025780589567,1907.0015833861003,1880.536166061591,1893.729248046875,385800
2019-02-25 00:00:00-05:00,1911.6801719301889,1917.8256346120934,1869.2562728436753,1873.41943359375,454100
2019-02-26 00:00:00-05:00,1869.2561869855958,1902.9573752361378,1869.2561869855958,1898.8934326171875,366000
2019-02-27 00:00:00-05:00,1889.2489013671875,1935.0924279612234,1880.3379206884915,1889.2489013671875,750600
2019-02-28 00:00:00-05:00,1738.584978929881,1748.3880752292935,1677.1298656495771,1682.1256103515625,1989800
2019-03-01 00:00:00-05:00,1693.1872970181657,1711.1579648790307,1683.0769889464577,1699.015625,1248100
2019-03-04 00:00:00-05:00,1708.511668482334,1714.7959155884857,1675.187142292127,1692.810791015625,1043400
2019-03-05 00:00:00-05:00,1699.9277127420853,1733.3612570855705,1694.3471871892186,1730.5859375,619600
2019-03-06 00:00:00-05:00,1733.004270957108,1750.3008614918965,1729.951383403535,1736.2257080078125,621400
2019-03-07 00:00:00-05:00,1731.1508565535667,1741.2710870845324,1704.1701090024198,1709.8497314453125,598900
2019-03-08 00:00:00-05:00,1693.0289449319714,1704.3981119033563,1678.051753547316,1700.740478515625,773200
2019-03-11 00:00:00-04:00,1706.558736923255,1708.8385715953336,1678.438073690384,1694.8724365234375,681200
2019-03-12 00:00:00-04:00,1694.6940968021545,1725.0846752725577,1674.592298542025,1720.7431640625,699300
2019-03-13 00:00:00-04:00,1725.1438441140947,1754.285482344796,1724.321182243055,1745.2357177734375,680900
2019-03-14 00:00:00-04:00,1753.284510354159,1766.507358251627,1723.4490698268103,1728.5538330078125,520700
2019-03-15 00:00:00-04:00,1736.394330905846,1742.6190468042496,1728.8907925304234,1736.77099609375,760100
2019-03-18 00:00:00-04:00,1742.2621636911013,1750.0828362129826,1737.4053245941982,1740.894287109375,403000
2019-03-19 00:00:00-04:00,1735.6607071840924,1771.5921191260472,1724.8465573244744,1748.526611328125,499100
2019-03-20 00:00:00-04:00,1751.2525356121569,1765.3376111224625,1735.7400527432926,1758.8353271484375,389200
2019-03-21 00:00:00-04:00,1750.2811623597463,1768.96547330475,1745.5332209698788,1758.765869140625,400000
2019-03-22 00:00:00-04:00,1738.6247258934118,1745.7019907987496,1696.052117711838,1706.4598388671875,656100
2019-03-25 00:00:00-04:00,1698.9463141193482,1744.4131776084796,1697.6576908603627,1736.989013671875,559700
2019-03-26 00:00:00-04:00,1745.7215832565405,1768.182468926274,1743.7590039160043,1753.32421875,462400
2019-03-27 00:00:00-04:00,1753.4331575890935,1771.2551195529345,1730.8632542064304,1736.71142578125,355500
2019-03-28 00:00:00-04:00,1744.5220838801629,1750.0629215416154,1712.0599116154972,1713.6954345703125,417300
2019-03-29 00:00:00-04:00,1721.3378037589544,1741.092701470506,1718.195740857244,1729.5748291015625,440100
2019-04-01 00:00:00-04:00,1739.6552473493757,1756.3968222899346,1732.7366111886888,1743.768798828125,502400
2019-04-02 00:00:00-04:00,1750.5090882192872,1756.0003170670013,1735.849032974172,1748.0509033203125,492600
2019-04-03 00:00:00-04:00,1762.8398610668557,1780.354611569663,1753.4630391359422,1759.3310546875,486200
2019-04-04 00:00:00-04:00,1759.7077453207507,1775.448067775791,1751.9663254305729,1764.951171875,373200
2019-04-05 00:00:00-04:00,1772.3158339894599,1772.3158339894599,1752.8385048413484,1753.8990478515625,365800
2019-04-08 00:00:00-04:00,1752.3825091812657,1777.3312227852919,1750.8758484873624,1772.9996337890625,324000
2019-04-09 00:00:00-04:00,1761.1348596640694,1781.0879500393778,1752.1148600994225,1778.6990966796875,378500
2019-04-10 00:00:00-04:00,1778.0846860274787,1793.081720533033,1756.4366612221843,1790.1279296875,392700
2019-04-11 00:00:00-04:00,1794.0928268427829,1807.3750852299584,1790.2766867420921,1802.6072998046875,421000
2019-04-12 00:00:00-04:00,1811.805709678701,1831.7588014631096,1811.0821446632633,1816.9599609375,413500
2019-04-15 00:00:00-04:00,1817.8817759427932,1831.8975201854096,1809.9024754738193,1830.0042724609375,386300
2019-04-16 00:00:00-04:00,1835.5254930439514,1846.9244252252977,1822.9767216502312,1825.51416015625,416500
2019-04-17 00:00:00-04:00,1832.3832471114365,1839.9164300119328,1821.4600774568448,1823.6209716796875,324200
2019-04-18 00:00:00-04:00,1831.4020090568463,1837.9340588864948,1823.6705110478645,1828.101318359375,344600
2019-04-22 00:00:00-04:00,1817.8124071140478,1836.912949480659,1814.9477915993825,1827.96240234375,315900
2019-04-23 00:00:00-04:00,1832.9780060362093,1878.6233435931154,1831.1046017986282,1871.1396484375,549300
2019-04-24 00:00:00-04:00,1870.5548300616592,1877.3346826445772,1847.2216733131374,1850.869384765625,506600
2019-04-25 00:00:00-04:00,1854.2097091194787,1868.2452970246318,1840.6103171677225,1849.8582763671875,384400
2019-04-26 00:00:00-04:00,1851.68210475903,1866.9467854469185,1833.751123321771,1851.5830078125,541100
2019-04-29 00:00:00-04:00,1853.37728034219,1868.433725333852,1849.224041132164,1859.8299560546875,432900
2019-04-30 00:00:00-04:00,1855.5477717342594,1872.4974627573345,1835.9217372880753,1838.687255859375,422400
2019-05-01 00:00:00-04:00,1841.2445702348589,1849.0950083513135,1812.1227734637487,1813.441162109375,407400
2019-05-02 00:00:00-04:00,1808.623968659183,1814.3432782447312,1784.359131046299,1792.1103515625,529000
2019-05-03 00:00:00-04:00,1800.2085886431757,1813.877312609179,1798.3054190515138,1808.0390625,496100
2019-05-06 00:00:00-04:00,1783.1497310631,1795.7777553957446,1766.3685887878908,1784.6861572265625,540100
2019-05-07 00:00:00-04:00,1765.7936508306937,1784.7555313708735,1755.6436549082525,1769.3125,477200
2019-05-08 00:00:00-04:00,1749.4981318202192,1756.050024987926,1730.6551924675628,1736.2357177734375,464600
2019-05-09 00:00:00-04:00,1714.230855836614,1735.7103303270594,1699.9375432967208,1720.7728271484375,627900
2019-05-10 00:00:00-04:00,1808.960959046989,1843.6533610013148,1750.1028162628645,1813.768310546875,1168400
2019-05-13 00:00:00-04:00,1784.180642027502,1798.3450926214628,1754.4442979937103,1761.6405029296875,493000
2019-05-14 00:00:00-04:00,1771.4137667316093,1798.850552365139,1766.0413572195175,1777.90625,410400
2019-05-15 00:00:00-04:00,1762.968715506065,1785.7566577692717,1744.5421279577654,1773.70361328125,380800
2019-05-16 00:00:00-04:00,1774.2685867649523,1800.8331033903764,1774.2685867649523,1787.461669921875,305000
2019-05-17 00:00:00-04:00,1770.6704393440216,1803.4300270211525,1769.3124844619533,1771.5823974609375,346200
2019-05-20 00:00:00-04:00,1754.176644957244,1754.444291412143,1730.8336875767818,1736.8304443359375,352000
