Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,39.4576929485267,39.615958900849364,39.191143444902,39.43270492553711,16266500
2019-02-04 00:00:00-05:00,39.33275646900434,39.540998503376414,39.24945774874274,39.4410400390625,15743100
2019-02-05 00:00:00-05:00,39.49934073087765,39.532660213226265,39.21613466347659,39.366065979003906,16946300
2019-02-06 00:00:00-05:00,39.24946259015112,39.64095867986834,39.10785951452163,39.54933166503906,18160500
2019-02-07 00:00:00-05:00,39.307757322862024,39.416044048564416,38.72468228643525,38.89960479736328,20331200
2019-02-08 00:00:00-05:00,38.64971603366079,39.316089790616175,38.56641732809092,39.30775833129883,18407100
2019-02-11 00:00:00-05:00,39.43270803290428,39.74090532497169,39.2577855031515,39.63262176513672,19363600
2019-02-12 00:00:00-05:00,39.374399331890345,40.1074120912073,39.282772339785616,39.890838623046875,23909200
2019-02-13 00:00:00-05:00,39.86585567197763,39.940822931646835,39.249457850528415,39.56598663330078,28325600
2019-02-14 00:00:00-05:00,40.69048783385403,41.381852838225505,40.26567552790019,40.31565475463867,47598600
2019-02-15 00:00:00-05:00,40.67384243682355,41.30689692838887,40.3489821401089,41.173622131347656,30189600
2019-02-19 00:00:00-05:00,40.982036231661176,41.59010263867555,40.982036231661176,41.35687255859375,20204500
2019-02-20 00:00:00-05:00,41.39850983677973,41.481805364969176,41.10696913307521,41.34020233154297,17550900
2019-02-21 00:00:00-05:00,41.26523864229423,41.41517314797641,40.982029373508,41.156951904296875,17120600
2019-02-22 00:00:00-05:00,41.39851161705142,41.83165537280875,41.29855634342153,41.740028381347656,22008100
2019-02-25 00:00:00-05:00,41.931606053783824,42.481364764815915,41.931606053783824,42.30644226074219,24264300
2019-02-26 00:00:00-05:00,42.073219205131565,42.82289179950014,42.04823117782637,42.631309509277344,19382500
2019-02-27 00:00:00-05:00,42.656295331252906,43.022803326227425,42.389745795373855,42.97282409667969,19940900
2019-02-28 00:00:00-05:00,42.939506766017864,43.281023574603225,42.77291250334961,43.12276077270508,30708500
2019-03-01 00:00:00-05:00,43.31432712294285,43.389294354679514,42.70626098886549,42.8228759765625,23683700
2019-03-04 00:00:00-05:00,43.02279111586041,43.247689641193645,42.17316351980969,42.6146354675293,18725900
2019-03-05 00:00:00-05:00,42.58132769724172,42.906184742612005,42.4563843907645,42.73126220703125,14994200
2019-03-06 00:00:00-05:00,42.78957702476853,43.13942533318411,42.41474068629528,43.039466857910156,19686900
2019-03-07 00:00:00-05:00,42.93949736328595,43.28934555603296,42.656288132022404,42.72292709350586,22209200
2019-03-08 00:00:00-05:00,42.24813155220713,42.58964825317245,42.073205883892,42.539669036865234,18182200
2019-03-11 00:00:00-04:00,42.597981916362954,43.389302131521525,42.56466243461465,43.24769592285156,17859300
2019-03-12 00:00:00-04:00,43.32266327721007,43.54756501329694,43.047785495895454,43.43928146362305,19485300
2019-03-13 00:00:00-04:00,43.655859245706054,44.0306955369585,43.43095747095459,43.80579376220703,20568000
2019-03-14 00:00:00-04:00,43.839109547455415,44.11398735281234,43.73915109321567,43.93073654174805,19215900
2019-03-15 00:00:00-04:00,44.09732652589115,44.66374504256851,44.088998243669806,44.313899993896484,43670700
2019-03-18 00:00:00-04:00,44.372206308662136,44.93029335058808,44.222271812543354,44.57211685180664,19073800
2019-03-19 00:00:00-04:00,44.80535331511402,44.98027584747136,44.263922797793455,44.4055290222168,20596400
2019-03-20 00:00:00-04:00,44.28058080991232,44.87198735478058,44.030691033808075,44.36387634277344,21140800
2019-03-21 00:00:00-04:00,44.2139404520041,45.17185169104213,44.18062097129307,44.93029022216797,20082700
2019-03-22 00:00:00-04:00,44.90530763917844,45.09688991018986,43.89741705700146,43.93073654174805,23938500
2019-03-25 00:00:00-04:00,43.89740959297473,44.088991831410766,43.52257339711274,43.92239761352539,18774900
2019-03-26 00:00:00-04:00,44.305562966549004,44.555455887078956,44.14730020406445,44.33888244628906,17742700
2019-03-27 00:00:00-04:00,44.39719458568654,44.69706357963638,43.93073453067197,44.263919830322266,20447500
