Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,44.95416708726016,45.214460400465015,44.70918548899806,44.900577545166016,1681900
2019-02-04 00:00:00-05:00,44.885255553784845,45.16851491434636,44.770419178211355,45.114925384521484,1206000
2019-02-05 00:00:00-05:00,45.18384880913329,45.27571620244886,44.61732688946173,45.01542282104492,2021900
2019-02-06 00:00:00-05:00,44.93120133464938,45.451787999062276,44.83933395869746,45.13790512084961,1574900
2019-02-07 00:00:00-05:00,44.624966001454425,46.34749425546456,44.48716350750077,45.336944580078125,2825400
2019-02-08 00:00:00-05:00,44.64028719158212,45.16852825027973,43.78284862040616,44.64794158935547,2121000
2019-02-11 00:00:00-05:00,44.97712946223856,45.37522525643873,44.70918177403208,45.30632400512695,1508000
2019-02-12 00:00:00-05:00,45.88050182344737,46.72262566360599,45.78863445843627,46.31687545776367,1714300
2019-02-13 00:00:00-05:00,46.554200076269744,47.16665400986459,46.41639757615957,46.43170928955078,1552800
2019-02-14 00:00:00-05:00,45.8652017412824,46.24033153419989,45.55131882084597,45.87285614013672,1533800
2019-02-15 00:00:00-05:00,46.46998580205297,47.197276105361986,46.31687159287044,47.16665267944336,1234200
2019-02-19 00:00:00-05:00,46.69966718994519,47.78677279486449,46.67670107503914,47.50351333618164,1166500
2019-02-20 00:00:00-05:00,47.56475237421566,48.070027261862286,47.33508250172371,47.94753646850586,1363700
2019-02-21 00:00:00-05:00,47.97050447524361,48.38391201431193,47.71021116402404,47.88629150390625,1536000
2019-02-22 00:00:00-05:00,48.070030691913075,48.506404356908604,47.825049087719485,48.08534240722656,1457600
2019-02-25 00:00:00-05:00,48.613581364333285,49.02698889888136,48.422189311717794,48.49874496459961,1269500
2019-02-26 00:00:00-05:00,48.23079432092441,48.858559981627394,48.19251649681536,48.376251220703125,1346900
2019-02-27 00:00:00-05:00,48.35328166654158,48.728411325078994,48.177201351851956,48.23844528198242,1236300
2019-02-28 00:00:00-05:00,48.28438512876612,48.337974668010496,47.81738806928438,47.86332321166992,1498600
2019-03-01 00:00:00-05:00,49.14182844548725,49.14182844548725,47.947540909340645,48.14658737182617,1272500
2019-03-04 00:00:00-05:00,48.238439074199334,48.85089581915063,47.511151800287514,48.03173828125,1649900
2019-03-05 00:00:00-05:00,48.09299269932112,48.192517380157526,47.29680109345162,48.00112533569336,1499900
2019-03-06 00:00:00-05:00,47.855676191470074,48.37626290221044,47.28149992995451,47.4958610534668,1462200
2019-03-07 00:00:00-05:00,47.16666021243717,47.16666021243717,45.92644046876326,46.232666015625,2693300
2019-03-08 00:00:00-05:00,45.643177554922445,46.117831965418404,45.46709721054275,46.064239501953125,2095500
2019-03-11 00:00:00-04:00,46.362814650424816,46.829808833597774,46.26328995939596,46.65372848510742,1357000
2019-03-12 00:00:00-04:00,46.84511499086187,47.13603171143748,46.69200369410598,46.898704528808594,1600500
2019-03-13 00:00:00-04:00,47.258517553844925,47.6413015964846,46.91401133138712,47.31210708618164,1454300
2019-03-14 00:00:00-04:00,47.18961956504739,47.587715347307224,47.02885095694553,47.266178131103516,1678900
2019-03-15 00:00:00-04:00,47.1743070264021,48.085334963859886,47.14368652092611,48.01643371582031,2930500
2019-03-18 00:00:00-04:00,48.20783134017808,48.935118806697716,48.12361836942462,48.42984390258789,2360400
2019-03-19 00:00:00-04:00,48.78965766699123,49.14182123418928,47.90159873312147,47.939876556396484,1559500
2019-03-20 00:00:00-04:00,47.8097303465322,48.0623663110509,45.93408784222584,46.02595520019531,2527900
2019-03-21 00:00:00-04:00,45.66614151344139,46.43936406330944,45.27570011982041,46.293907165527344,2152200
2019-03-22 00:00:00-04:00,45.65082493781809,46.041263369444124,43.9895407034471,44.15796661376953,2719800
2019-03-25 00:00:00-04:00,44.2421882793198,44.62497239057106,43.75222508418394,43.966583251953125,2675600
2019-03-26 00:00:00-04:00,44.249835417437204,44.877601023272284,44.09672121397268,44.456539154052734,1810300
2019-03-27 00:00:00-04:00,44.47950926892775,44.747459879229,44.12734861352578,44.38764190673828,1571500
2019-03-28 00:00:00-04:00,44.52544195773007,44.84698208829871,44.13500349962239,44.65559005737305,1665800
2019-03-29 00:00:00-04:00,45.160858197247585,45.42880583259755,44.77807419222752,44.9388427734375,1489700
2019-04-01 00:00:00-04:00,45.73505003220317,47.48054476462281,45.52068892932954,47.396331787109375,2583200
2019-04-02 00:00:00-04:00,47.37336411439752,47.572410574360674,46.74559838320688,46.79153060913086,1650800
2019-04-03 00:00:00-04:00,47.48053504588184,48.00877599614396,47.28914301631302,47.52647018432617,1560100
2019-04-04 00:00:00-04:00,47.47288047224927,48.383908454698776,47.47288047224927,47.97050094604492,1096700
2019-04-05 00:00:00-04:00,48.169550142643665,48.713105788674625,47.939880264816566,48.537025451660156,1206700
2019-04-08 00:00:00-04:00,48.44515238499134,48.835593783268344,48.37625113355485,48.5982666015625,942600
2019-04-09 00:00:00-04:00,48.39035020954543,48.39035020954543,47.53558703103979,47.643394470214844,1278800
2019-04-10 00:00:00-04:00,47.743501455735725,48.55976237684543,47.44317990045482,48.47505569458008,1357800
2019-04-11 00:00:00-04:00,48.75228195927513,49.62244669615787,48.72147899181159,49.20661544799805,1431900
2019-04-12 00:00:00-04:00,49.96127218067661,50.939247393579386,49.80726320426737,49.984378814697266,1537000
2019-04-15 00:00:00-04:00,50.099885252253834,50.33090460411987,49.49924198748154,49.66865539550781,1311200
2019-04-16 00:00:00-04:00,49.999768914093714,50.92383436654596,49.81495699861623,50.9084358215332,979500
2019-04-17 00:00:00-04:00,51.19336305637217,51.70929954521028,50.75443104906633,50.94694519042969,1632300
2019-04-18 00:00:00-04:00,50.79293139833972,51.208762657256116,50.73132546181903,50.97004699707031,1139400
2019-04-22 00:00:00-04:00,50.715927417044796,51.0008504699731,50.500312512154416,50.60811996459961,727300
2019-04-23 00:00:00-04:00,50.484903437738765,51.22415698997698,50.484903437738765,50.93153762817383,986000
2019-04-24 00:00:00-04:00,50.800640316675924,50.800640316675924,50.16919407162907,50.446414947509766,900000
2019-04-25 00:00:00-04:00,50.10758037705689,50.708223556877485,49.79186024089762,50.15378189086914,745800
2019-04-26 00:00:00-04:00,50.161485857101,50.86224017479391,49.891967225321245,50.85453796386719,973100
2019-04-29 00:00:00-04:00,51.031647981608735,51.64769560782796,51.031647981608735,51.447479248046875,870900
2019-04-30 00:00:00-04:00,51.578390175644905,51.7092983788034,50.69282397033612,51.378173828125,1039100
2019-05-01 00:00:00-04:00,51.11635787964435,51.72470333300701,50.669729491472,50.86224365234375,1547800
2019-05-02 00:00:00-04:00,50.71593145272786,51.89411718753609,49.768759187942536,51.10095977783203,1836600
2019-05-03 00:00:00-04:00,51.23957356686026,51.99422584346894,50.923847499558185,51.70930862426758,1363900
2019-05-06 00:00:00-04:00,50.50031156506067,51.75550166645559,50.315493757136,51.43207931518555,1375900
2019-05-07 00:00:00-04:00,50.792924757158175,51.21645817152898,49.93816159365688,50.346290588378906,1969800
2019-05-08 00:00:00-04:00,50.122977873732644,50.76212621838994,49.94586815778413,50.130680084228516,1711400
2019-05-09 00:00:00-04:00,49.422230458438236,50.161484054061404,49.02949996620971,50.05367660522461,2255300
2019-05-10 00:00:00-04:00,49.861167417055874,50.492613626562665,49.314427907915366,50.32320022583008,1736300
2019-05-13 00:00:00-04:00,49.252815096981884,49.437627019700955,47.681899066207045,47.805110931396484,1881700
2019-05-14 00:00:00-04:00,47.91292263772803,49.86116489757651,47.91292263772803,49.39142990112305,2281800
2019-05-15 00:00:00-04:00,48.790785864630834,49.33752533686704,48.42885832841653,49.11420822143555,1719200
2019-05-16 00:00:00-04:00,49.483837348045185,50.43870585976128,49.483837348045185,49.93046569824219,1219000
2019-05-17 00:00:00-04:00,49.25281977247778,49.86886740677528,49.13731304419662,49.28362274169922,919000
2019-05-20 00:00:00-04:00,49.052599466138,49.71484558629716,49.03719798368791,49.31441879272461,981400
2019-05-21 00:00:00-04:00,49.67635673190941,50.16149031220017,49.67635673190941,50.03828430175781,1105300
2019-05-22 00:00:00-04:00,49.730251880771775,49.89196304629446,49.44532885100417,49.5146369934082,941500
2019-05-23 00:00:00-04:00,48.72147971622809,48.77538344132443,47.66650303394347,47.989925384521484,1508000
2019-05-24 00:00:00-04:00,48.459674424175255,49.01411625749926,48.405770683439144,48.890907287597656,1146700
2019-05-28 00:00:00-04:00,48.66757795231395,48.92169510407515,47.65110347020351,47.689605712890625,2044100
2019-05-29 00:00:00-04:00,47.27377577609319,47.68960705892961,46.896449674563506,47.60490036010742,1354500
2019-05-30 00:00:00-04:00,47.897518309567594,48.39035403477329,47.19676696200337,47.54329299926758,1001400
2019-05-31 00:00:00-04:00,46.65003392894609,46.72703842002553,45.55655194291321,45.779869079589844,1566000
2019-06-03 00:00:00-04:00,45.71825559155488,46.865641119490384,45.51804218527088,46.80403518676758,1798400
2019-06-04 00:00:00-04:00,47.6125997741495,48.92939582157038,47.52789308030382,48.875492095947266,2273700
2019-06-05 00:00:00-04:00,48.867791612437905,48.944799035716265,47.85131712542621,48.50586700439453,1622200
2019-06-06 00:00:00-04:00,48.57516593306726,49.291318720486444,48.35954811331224,49.02179718017578,1447600
2019-06-07 00:00:00-04:00,48.836983650677084,49.191211886480254,48.25944125402746,48.336448669433594,1431900
2019-06-10 00:00:00-04:00,48.967891080720705,49.722546069370395,48.85238143512305,49.08340072631836,1259700
2019-06-11 00:00:00-04:00,49.63782894570221,49.92275189489758,49.2142985634926,49.38370895385742,1180900
2019-06-12 00:00:00-04:00,49.14500400540151,49.44532556068242,48.41344976655716,48.47505569458008,1090400
2019-06-13 00:00:00-04:00,48.55206230490124,49.02949651797174,48.421154108386936,48.84468460083008,1333400
2019-06-14 00:00:00-04:00,48.898595454657176,48.991001426707946,48.1439403182546,48.88319396972656,924500
2019-06-17 00:00:00-04:00,48.77537698045768,49.02949408831782,47.9514167916623,48.08232498168945,1040000
2019-06-18 00:00:00-04:00,47.912919641834094,49.198912674634975,47.912919641834094,48.82158660888672,1268100
2019-06-19 00:00:00-04:00,49.12960258180624,49.56853747566057,48.082325304430135,48.297943115234375,1142200
2019-06-20 00:00:00-04:00,48.85238445353661,49.32212233714207,48.051527907191655,49.229713439941406,1260500
2019-06-21 00:00:00-04:00,49.21431465303311,49.445331033624846,48.42115733590617,48.459659576416016,1604200
2019-06-24 00:00:00-04:00,48.475060009450715,48.94479497107445,48.313348840294786,48.43655776977539,994300
2019-06-25 00:00:00-04:00,49.16041427023156,49.16041427023156,47.46628913485522,47.7512092590332,2729900
2019-06-26 00:00:00-04:00,48.00533086746969,48.498166645138134,47.56639881938791,48.382659912109375,2003600
2019-06-27 00:00:00-04:00,48.58286905809731,49.15271221169968,48.44425864066789,48.521263122558594,1168900
2019-06-28 00:00:00-04:00,49.02180353892614,49.65325265990232,48.80618862873558,49.63014602661133,2036400
2019-07-01 00:00:00-04:00,50.36169025355915,50.99313627305824,49.98436425869198,50.46949768066406,1687900
2019-07-02 00:00:00-04:00,50.461806617091156,50.51571034254935,49.49923589457663,49.93046569824219,1022700
2019-07-03 00:00:00-04:00,50.22309200474819,50.669726239320006,50.0690771608964,50.60041809082031,609300
2019-07-05 00:00:00-04:00,50.82373161030224,51.14715394689762,50.49260706329312,50.99314498901367,834900
2019-07-08 00:00:00-04:00,50.4695082074967,51.00084911981419,49.938167295179205,50.69282531738281,1120700
2019-07-09 00:00:00-04:00,50.23591691710839,50.74702381492382,50.21267968279084,50.65409851074219,1032900
2019-07-10 00:00:00-04:00,50.646362300851614,51.13423796447101,50.042324076863814,50.33659744262695,1023000
2019-07-11 00:00:00-04:00,50.44501581091941,51.21942502620312,50.274644838233236,51.19619369506836,1569900
2019-07-12 00:00:00-04:00,51.48271585370827,51.88540595701853,50.93288023309323,51.80022048950195,1141000
2019-07-15 00:00:00-04:00,51.885411118764885,51.885411118764885,51.16521039974067,51.42851257324219,874800
2019-07-16 00:00:00-04:00,51.838946769668595,52.017057553091185,51.35881100323735,51.7382698059082,1068700
2019-07-17 00:00:00-04:00,51.52918550467908,51.6376023129219,50.70056795123866,50.801239013671875,788100
2019-07-18 00:00:00-04:00,50.70830875053802,51.32008671954195,50.700563005484,51.211669921875,1057300
2019-07-19 00:00:00-04:00,51.28911813702765,51.91638762770735,50.987093147444575,51.018070220947266,965000
2019-07-22 00:00:00-04:00,50.95613518563907,51.28138567928515,50.42179086873894,50.692832946777344,922100
2019-07-23 00:00:00-04:00,50.89417233058906,51.32009383525839,50.57666173034589,51.14198303222656,1496300
2019-07-24 00:00:00-04:00,50.98708227714556,51.78472845617053,50.863179917823075,51.69954299926758,1141800
2019-07-25 00:00:00-04:00,51.59888057056448,51.776997278270585,50.956125453483544,51.281375885009766,1111200
2019-07-26 00:00:00-04:00,51.27362464674615,51.815714549495695,50.971605577212834,51.60662078857422,1821900
2019-07-29 00:00:00-04:00,51.42851847062709,51.83120866017549,50.97935971085409,51.14973068237305,1106400
2019-07-30 00:00:00-04:00,50.70831836318974,51.28137953210204,50.537947389338484,51.24265670776367,961800
