Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,39.86720344901963,40.34954239088883,39.62125365529392,39.76213836669922,130672400
2019-02-04 00:00:00-05:00,39.97465678385534,40.98948437847319,39.943613832675766,40.89158248901367,125982000
2019-02-05 00:00:00-05:00,41.27602162131855,41.80612007128702,41.15424362631342,41.59121322631836,144406400
2019-02-06 00:00:00-05:00,41.70343946662228,41.923122980122656,41.27363308478396,41.60554122924805,112958400
2019-02-07 00:00:00-05:00,41.16616396806551,41.533891616075415,40.674271855112174,40.817543029785156,126966800
2019-02-08 00:00:00-05:00,40.524983554926465,40.92546077922009,40.38829181760898,40.865509033203125,95280000
2019-02-11 00:00:00-05:00,41.01898294363052,41.0573529370236,40.58732966586825,40.6304931640625,83973600
2019-02-12 00:00:00-05:00,40.791175402879134,41.007000256351944,40.695250399763104,40.980621337890625,89134000
2019-02-13 00:00:00-05:00,41.10052808073562,41.36191687385606,40.74801144227723,40.810359954833984,89960800
2019-02-14 00:00:00-05:00,40.69765281006751,41.06935078050269,40.61851605079795,40.959041595458984,87342800
2019-02-15 00:00:00-05:00,41.066956393322556,41.17486883157417,40.70724582637374,40.867916107177734,98507200
2019-02-19 00:00:00-05:00,40.69764650626932,41.11251158075752,40.644888674928126,40.99020767211914,75891200
2019-02-20 00:00:00-05:00,41.05256459756376,41.5633547243103,41.00460392509495,41.25400161743164,104457600
2019-02-21 00:00:00-05:00,41.198843691720455,41.335531780148976,40.839133188578245,41.021385192871094,68998800
2019-02-22 00:00:00-05:00,41.14609188756176,41.48661744133302,41.09813121194813,41.47942352294922,75652800
2019-02-25 00:00:00-05:00,41.764785848199864,42.174853747958,41.71442477076004,41.78157043457031,87493600
2019-02-26 00:00:00-05:00,41.65686666961988,42.03815883986194,41.52736886818741,41.805545806884766,68280800
2019-02-27 00:00:00-05:00,41.53697032741964,41.96622322927537,41.421860337678204,41.9350471496582,111341600
2019-02-28 00:00:00-05:00,41.80316811518774,41.94465340123591,41.46743603842246,41.52259063720703,112861600
2019-03-01 00:00:00-05:00,41.79356653922759,42.00219747263163,41.460234932688365,41.95903396606445,103544800
2019-03-04 00:00:00-05:00,42.131689208822436,42.625691005757645,41.71922090748226,42.17005920410156,109744800
2019-03-05 00:00:00-05:00,42.19164067928438,42.206028512629246,41.85590871152636,42.093318939208984,78949600
2019-03-06 00:00:00-05:00,41.887089582594975,42.08373308524569,41.71203149159548,41.85111999511719,83241600
2019-03-07 00:00:00-05:00,41.695237417041284,41.83192914868097,41.25159671044186,41.366703033447266,99185600
2019-03-08 00:00:00-05:00,40.84393139706603,41.503400669681305,40.647287893923576,41.465030670166016,95997600
2019-03-11 00:00:00-04:00,42.0837236237473,42.95422037748079,42.05015079659454,42.90146255493164,128044000
2019-03-12 00:00:00-04:00,43.16525484985895,43.805539024365515,43.01417528695197,43.383480072021484,129870400
2019-03-13 00:00:00-04:00,43.704830640757436,43.95662875076761,43.385886855966525,43.57533645629883,124130000
2019-03-14 00:00:00-04:00,44.100512545676644,44.14847688030536,43.77917199498815,44.05974578857422,94318000
2019-03-15 00:00:00-04:00,44.32833267396545,44.923053106805476,44.0621467140017,44.63288497924805,156171600
2019-03-18 00:00:00-04:00,44.55613305739242,45.17723219384974,44.553732645972964,45.088504791259766,104879200
2019-03-19 00:00:00-04:00,45.16765553731192,45.32113189005408,44.58492255199264,44.731204986572266,126585600
2019-03-20 00:00:00-04:00,44.659256162902494,45.44102931737119,44.2995456663058,45.12208557128906,124140800
2019-03-21 00:00:00-04:00,45.568131113077904,47.08131282872989,45.517770028681724,46.78395080566406,204136800
2019-03-22 00:00:00-04:00,46.84390265223134,47.407450615828196,45.750383220810406,45.81513214111328,169630800
2019-03-25 00:00:00-04:00,45.925435985361915,46.03814556498478,44.74798642881928,45.261173248291016,175381200
2019-03-26 00:00:00-04:00,45.96141117952851,46.25397601659863,44.263577155260194,44.793548583984375,199202000
