Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,64.06525017394094,64.7713318007604,62.19489604963561,64.47087097167969,2969321
2019-02-04 00:00:00-05:00,64.20797009148261,64.81639800651361,63.57701025648792,63.997650146484375,1487370
2019-02-05 00:00:00-05:00,63.89250436746854,64.32817003928974,63.56951153569792,63.839927673339844,1318571
2019-02-06 00:00:00-05:00,63.4267894541507,64.84645920956143,63.24651424430183,64.15540313720703,960795
2019-02-07 00:00:00-05:00,63.56951917042611,63.85495442312744,62.532938168110576,63.26905822753906,726736
2019-02-08 00:00:00-05:00,62.72072279303235,63.50942611694336,62.217454706056635,63.50942611694336,726390
2019-02-11 00:00:00-05:00,63.494390043463255,63.8098699999122,62.74324445818395,63.667152404785156,1224486
2019-02-12 00:00:00-05:00,60.557391028659325,62.90096795346527,60.54236534648753,61.78927230834961,3104914
2019-02-13 00:00:00-05:00,62.54794519861643,63.52442975648174,62.25499718821626,63.314109802246094,1443325
2019-02-14 00:00:00-05:00,62.7657872125786,63.56200338835619,62.48786481781195,63.073760986328125,1258730
2019-02-15 00:00:00-05:00,63.85495345703608,64.21550394000424,63.22399341564347,64.11034393310547,1248468
2019-02-19 00:00:00-05:00,63.60706307789092,65.04926472071912,63.06623746183034,64.96663665771484,994808
2019-02-20 00:00:00-05:00,64.90653863008116,66.26611203196241,64.83893626287171,65.68772888183594,1415423
2019-02-21 00:00:00-05:00,65.81543200718157,66.32620621839705,65.61261828369742,66.25109100341797,1139971
2019-02-22 00:00:00-05:00,66.58913829645726,66.82199688521439,66.28867730647502,66.48397827148438,959873
2019-02-25 00:00:00-05:00,66.81447695682732,67.57313559003356,66.64171454894156,67.12244415283203,696758
2019-02-26 00:00:00-05:00,67.05483860670208,67.5055300227178,66.52152571716623,66.53654479980469,855065
2019-02-27 00:00:00-05:00,66.40885233176682,67.48299094736436,66.40885233176682,67.31774139404297,640146
2019-02-28 00:00:00-05:00,66.97971486397601,67.47547007254742,66.97971486397601,67.22759246826172,971518
2019-03-01 00:00:00-05:00,67.22760338089218,68.15902441109759,66.8294952590588,67.93368530273438,1322030
2019-03-04 00:00:00-05:00,68.22912423211072,68.55823569136396,66.86072942520039,68.38501739501953,1843500
2019-03-05 00:00:00-05:00,68.27244570477596,69.24244195051592,68.15119617405847,68.49761962890625,1156700
2019-03-06 00:00:00-05:00,68.66218991316222,68.99130151550013,67.89138633022124,67.95201110839844,934400
2019-03-07 00:00:00-05:00,67.64018880354114,67.82206304169503,65.99465148666077,67.39768981933594,1035200
2019-03-08 00:00:00-05:00,66.5835747239082,67.18116617497982,66.09857679701018,67.14652252197266,1255000
