Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,67.58730077200416,67.74858794568709,64.97597207024448,65.48287963867188,5136100
2019-02-04 00:00:00-05:00,65.28317434637486,65.70559723012714,64.36920803043445,65.12188720703125,4448500
2019-02-05 00:00:00-05:00,65.07580233646335,66.1356916900608,64.82234862375759,66.0204849243164,3918400
2019-02-06 00:00:00-05:00,65.85918880762826,66.51970125744539,65.36764547655393,65.98975372314453,2783900
2019-02-07 00:00:00-05:00,65.85151045230808,66.52738696481609,64.17718905670445,64.44600677490234,3114700
2019-02-08 00:00:00-05:00,64.15416970355734,64.83772259131004,63.07891606068603,64.62267303466797,4126500
2019-02-11 00:00:00-05:00,64.53816439622003,64.99898554013093,63.94677833580512,64.00821685791016,3446600
2019-02-12 00:00:00-05:00,64.73030831558748,64.78465762203696,63.77530658954059,63.922828674316406,3083300
2019-02-13 00:00:00-05:00,64.06259509241927,65.00983109036676,64.0548292120799,64.8001937866211,2725000
2019-02-14 00:00:00-05:00,64.63714404599719,65.18840306216038,64.0160039559827,64.91665649414062,2810600
2019-02-15 00:00:00-05:00,65.52226341691808,66.0968141374838,65.26604269101672,65.530029296875,3929800
2019-02-19 00:00:00-05:00,65.2970991774879,65.98035443494624,65.0719360516101,65.83283233642578,2031200
2019-02-20 00:00:00-05:00,65.80176758058353,66.91205132950789,65.68530309040516,66.3297348022461,3951500
2019-02-21 00:00:00-05:00,66.3452877936226,67.05183497925289,65.49899027093046,65.5921630859375,3207800
2019-02-22 00:00:00-05:00,66.1045903756826,66.83442919159475,65.64650408816784,66.24434661865234,3158100
2019-02-25 00:00:00-05:00,66.07352117228086,66.50832158718784,65.88718152225253,65.98035430908203,2033700
2019-02-26 00:00:00-05:00,65.99588224213986,66.57819885015873,65.51449838033713,65.53779602050781,2146300
2019-02-27 00:00:00-05:00,65.60766693123315,65.69307383544827,64.3731586453372,64.51290893554688,3009700
2019-02-28 00:00:00-05:00,64.51291427295546,64.67596813895112,63.30169760188569,63.324989318847656,3608400
2019-03-01 00:00:00-05:00,63.75979301217305,64.41975069553881,63.62779673659488,64.35763549804688,3102700
