Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,158.81492603673473,159.78146379078294,157.77934799052744,159.10833740234375,4513100
2019-02-04 00:00:00-05:00,159.04797643037338,160.88612365722656,158.65099794001267,160.88612365722656,3050200
2019-02-05 00:00:00-05:00,161.28302383420885,161.36932747180074,159.38446231996343,160.85153198242188,4135200
2019-02-06 00:00:00-05:00,161.110510712267,161.110510712267,158.84085821719745,159.41043090820312,3072500
2019-02-07 00:00:00-05:00,158.5646552813462,159.582969890446,157.45139875516668,158.8494415283203,2793400
2019-02-08 00:00:00-05:00,157.96924328599746,159.2896079151403,157.68445695075792,159.2550811767578,2792300
2019-02-11 00:00:00-05:00,159.65207966903142,160.01453145891955,157.71036518657021,157.85707092285156,3729200
2019-02-12 00:00:00-05:00,158.65096443455437,160.86020121496924,158.37481642104746,160.1007843017578,3773200
2019-02-13 00:00:00-05:00,160.77392135394345,162.82781431351384,160.4459832211328,162.59481811523438,4146900
2019-02-14 00:00:00-05:00,161.80950547494697,163.04356631601877,160.51502943114738,161.99073791503906,2600600
2019-02-15 00:00:00-05:00,163.85477181972038,166.2279778769814,163.14713177005356,166.0294952392578,4997900
2019-02-19 00:00:00-05:00,165.44266106679436,166.71987364285462,165.07157111591175,165.9777069091797,3828400
2019-02-20 00:00:00-05:00,166.02946680117586,166.03809189939392,164.92484849717346,165.56346130371094,3970100
2019-02-21 00:00:00-05:00,165.5634556005232,166.01219771800518,164.49335089434405,165.53756713867188,3094200
2019-02-22 00:00:00-05:00,165.42540905830052,166.1589375751447,165.3649938561592,166.0294952392578,3321600
2019-02-25 00:00:00-05:00,166.3401455873883,166.91834321626322,163.93242631681414,163.94967651367188,6190700
2019-02-26 00:00:00-05:00,160.16121574541873,162.64661416389922,157.753495903585,162.49990844726562,13635100
2019-02-27 00:00:00-05:00,162.15467554725626,162.67247117366566,158.10729196757904,158.50425720214844,8766200
2019-02-28 00:00:00-05:00,158.44389836010916,159.81604002557106,158.02103137768103,159.77288818359375,8060600
2019-03-01 00:00:00-05:00,160.3596840410793,160.9982837370249,157.8052457530266,159.79873657226562,5481300
2019-03-04 00:00:00-05:00,160.68760738888543,160.72213412070053,157.1493811270527,158.6250762939453,5046800
2019-03-05 00:00:00-05:00,158.99616813029886,159.75558505410774,158.1418092769125,158.78904724121094,3691000
2019-03-06 00:00:00-05:00,159.2464084520879,159.62612345218335,158.65094748994625,159.1773681640625,4460900
2019-03-07 00:00:00-05:00,159.1256184717276,159.32410110371225,156.70063555022767,157.50320434570312,4122200
2019-03-08 00:00:00-05:00,156.62297436042556,156.98542606826146,154.92289478942232,156.39859008789062,3867100
2019-03-11 00:00:00-04:00,157.06307975284844,158.09865786485358,156.37268995548163,157.4427947998047,3866200
2019-03-12 00:00:00-04:00,158.2971400676609,159.02205659542358,157.3478656208773,158.78904724121094,3777000
2019-03-13 00:00:00-04:00,159.3107214646436,159.7801971109052,157.43279234730488,157.48495483398438,4528300
2019-03-14 00:00:00-04:00,157.6067087124409,158.00664331441814,156.92856969416803,157.89361572265625,4393000
2019-03-15 00:00:00-04:00,158.49345174000834,158.65864176893533,156.11996606337732,158.43258666992188,8059100
2019-03-18 00:00:00-04:00,158.69343435585384,159.51937134896377,158.5195549782748,159.4672088623047,4395800
2019-03-19 00:00:00-04:00,160.13666566285448,161.55380852342208,159.5193785883668,160.08450317382812,4437100
2019-03-20 00:00:00-04:00,160.23226999769946,162.68399936577984,159.47587425621307,161.79721069335938,4772600
2019-03-21 00:00:00-04:00,161.27557058007173,165.18791595802497,161.27557058007173,165.16183471679688,4755700
2019-03-22 00:00:00-04:00,164.58803333277933,166.97022191899651,164.03161136756424,164.10116577148438,5173600
2019-03-25 00:00:00-04:00,164.10113829138882,166.67459774090278,163.89247511457077,164.90968322753906,3845900
2019-03-26 00:00:00-04:00,165.7878141665986,167.0919293171887,164.09246712406056,164.61410522460938,4143300
2019-03-27 00:00:00-04:00,164.88358629884658,166.5876355820152,163.78813457361557,164.53582763671875,4298400
2019-03-28 00:00:00-04:00,165.10967557832782,166.40508813937564,164.45761800212944,165.24008178710938,3326100
2019-03-29 00:00:00-04:00,165.9269349898329,166.96152194070655,165.30964793672015,166.83111572265625,4674100
2019-04-01 00:00:00-04:00,167.78742341360635,170.31739617104992,167.6657065567745,170.0913543701172,5381400
2019-04-02 00:00:00-04:00,169.96965863848033,169.96965863848033,168.68293552545614,168.93505859375,2717800
