Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,73.71992608837576,74.0768632754827,73.16377006031813,73.48750305175781,1287000
2019-02-04 00:00:00-05:00,73.55389289922246,73.99383729805555,73.37127303561978,73.98553466796875,886300
2019-02-05 00:00:00-05:00,74.01873350076514,74.5997972368352,73.7946131690436,74.54998779296875,1601900
2019-02-06 00:00:00-05:00,74.3673790824829,75.08955596274362,74.22626602533305,75.02314758300781,1221700
2019-02-07 00:00:00-05:00,74.56661987304688,75.08957172386651,73.69502712196116,74.56661987304688,1134900
2019-02-08 00:00:00-05:00,74.0270586570015,74.50850998489707,73.1471696552323,74.40889739990234,1210500
2019-02-11 00:00:00-05:00,74.5168004961993,74.8737376483916,73.94404559285975,74.40058898925781,828000
2019-02-12 00:00:00-05:00,75.0895537182189,76.61691474122945,75.0895537182189,76.40939331054688,1434800
2019-02-13 00:00:00-05:00,76.77463072197651,77.09836366406347,76.26827789808627,76.33468627929688,1291000
2019-02-14 00:00:00-05:00,75.8449365348775,76.14376790867489,74.8820340341856,75.77022552490234,867100
2019-02-15 00:00:00-05:00,76.45089149306209,77.51340017285075,76.22677114122123,77.27267456054688,886600
2019-02-19 00:00:00-05:00,76.89084874870761,77.62962463648705,76.48410846211107,77.19798278808594,864100
2019-02-20 00:00:00-05:00,77.19797058271367,77.62131606561518,76.69161779590337,77.5881118774414,843900
2019-02-21 00:00:00-05:00,77.62132870510719,77.62132870510719,76.64182716016296,76.94065856933594,1083200
2019-02-22 00:00:00-05:00,77.23949291041653,77.33080286296608,76.6252248054373,76.89915466308594,694800
2019-02-25 00:00:00-05:00,77.57981605224587,77.7790348657122,76.86594177651867,76.9323501586914,1171600
2019-02-26 00:00:00-05:00,76.74140872167158,77.45528282138437,76.46748529558903,77.14815521240234,835800
2019-02-27 00:00:00-05:00,76.88253354376725,77.62130924987252,76.69991369137256,77.41378784179688,793300
2019-02-28 00:00:00-05:00,77.66281450694426,77.83713174048003,77.13986280633694,77.36398315429688,1391700
2019-03-01 00:00:00-05:00,77.83713969996158,78.21068209549415,76.99045500291437,77.3058853149414,1118900
2019-03-04 00:00:00-05:00,77.49681799933093,78.43481276063523,76.39280226276084,76.98216247558594,1536600
2019-03-05 00:00:00-05:00,77.19798043997733,77.37229770035941,76.10226742253845,77.12327575683594,1271100
2019-03-06 00:00:00-05:00,77.06515839812346,77.55491228640312,76.20187478663865,76.36788940429688,1247000
2019-03-07 00:00:00-05:00,76.00027070513782,76.22586874828994,74.78874737953082,75.18144989013672,1853900
2019-03-08 00:00:00-05:00,74.45451206850714,75.13965040041475,74.09523182283455,74.80543518066406,1037000
2019-03-11 00:00:00-04:00,75.0811846507881,75.59086157213038,74.73026143844234,75.02269744873047,1127800
2019-03-12 00:00:00-04:00,75.25662206966969,75.75794169398745,75.11458267812756,75.31510925292969,1062800
2019-03-13 00:00:00-04:00,75.53236467334304,76.89428441763052,74.55479026103926,76.84415435791016,1579700
2019-03-14 00:00:00-04:00,77.7047390337645,79.25883432440978,77.1198672037904,78.9496841430664,2041600
2019-03-15 00:00:00-04:00,79.01655446727426,79.78524523243071,78.83273572460055,79.30899047851562,2083100
2019-03-18 00:00:00-04:00,79.30062193444921,80.69596371420751,79.30062193444921,80.3199691772461,887400
2019-03-19 00:00:00-04:00,80.65418647440166,80.96333669605552,79.200357468453,79.42594909667969,927500
2019-03-20 00:00:00-04:00,79.18363658400766,79.43429959409464,77.12822157501995,77.22013092041016,1093000
2019-03-21 00:00:00-04:00,76.9109978660328,77.77994864016232,76.03368358253772,77.44573974609375,1006300
2019-03-22 00:00:00-04:00,76.66866950085083,76.81070887669203,73.90304517766027,74.02001953125,1635100
2019-03-25 00:00:00-04:00,74.11193473440282,74.73023508050629,72.87534679144525,73.17613983154297,1266200
2019-03-26 00:00:00-04:00,73.71925073031937,74.79708519572382,73.10930741788344,74.78873443603516,1076800
2019-03-27 00:00:00-04:00,75.03939856483495,75.47388034768052,74.36261723438002,74.42110443115234,1592000
2019-03-28 00:00:00-04:00,74.41273789026347,75.29840923967258,74.13701621154583,75.25662994384766,974200
2019-03-29 00:00:00-04:00,76.01698042381655,76.31776717229314,75.27334837669272,75.54072570800781,1066500
2019-04-01 00:00:00-04:00,76.01694909965634,77.77992143550885,75.96681268338116,77.45406341552734,1101200
2019-04-02 00:00:00-04:00,77.32876845110219,78.14758919879637,76.78566941457981,77.93870544433594,915500
2019-04-03 00:00:00-04:00,78.64054450467594,79.21705923202994,78.39823862666476,78.64889526367188,869000
2019-04-04 00:00:00-04:00,78.85776868172272,79.64317339926718,78.73244356690124,79.15856170654297,686400
2019-04-05 00:00:00-04:00,79.4426633652154,79.68496926197778,78.88285648715696,79.42594909667969,1156900
2019-04-08 00:00:00-04:00,79.38416558427518,79.57633502441956,78.59040367498906,78.8744888305664,891400
2019-04-09 00:00:00-04:00,78.43167093971978,78.43167093971978,77.55435666006116,78.06403350830078,740500
2019-04-10 00:00:00-04:00,78.08072860589299,78.41494381834926,77.34546023818918,78.03895568847656,938100
2019-04-11 00:00:00-04:00,78.49851108303784,79.09174654560246,77.5794238534801,78.23114013671875,1028200
2019-04-12 00:00:00-04:00,80.65419557538912,80.65419557538912,78.66562449517036,78.99983978271484,1224300
2019-04-15 00:00:00-04:00,78.94136032918014,79.07504263253556,78.13924101053958,78.57372283935547,830000
2019-04-16 00:00:00-04:00,78.5987630379101,80.11107907563337,78.5987630379101,79.89384460449219,1020300
2019-04-17 00:00:00-04:00,78.5319204073317,78.5402775409013,76.86920780598851,77.22013092041016,2724400
2019-04-18 00:00:00-04:00,77.44575871726175,77.57108389592419,76.50159987382072,76.7606201171875,1870700
2019-04-22 00:00:00-04:00,76.61857429032406,77.28700499145253,76.20916383256237,76.7606201171875,1286300
2019-04-23 00:00:00-04:00,77.57107571140921,80.56229290268335,77.0196258595951,80.16123962402344,2674500
2019-04-24 00:00:00-04:00,80.16120659578274,82.04951055615061,79.48441910812723,81.65681457519531,2242800
2019-04-25 00:00:00-04:00,81.51478281971657,81.9993945917194,80.24477257630875,81.52313995361328,1353200
2019-04-26 00:00:00-04:00,81.36438284870842,81.82392957425127,81.05523902845697,81.64846801757812,1147500
2019-04-29 00:00:00-04:00,81.64011258693436,82.76808340314687,81.46465102660133,82.35867309570312,1109900
2019-04-30 00:00:00-04:00,82.48400412093463,82.62604352018958,81.48971557689954,82.34196472167969,1683000
2019-05-01 00:00:00-04:00,82.31691394373452,83.01876673142718,81.47302809582823,81.51480102539062,1014000
2019-05-02 00:00:00-04:00,81.67355258835362,83.32791482157748,81.5816432212508,82.27513885498047,1255800
2019-05-03 00:00:00-04:00,82.49235220655086,83.40308206324957,82.29181926822997,83.11900329589844,724000
2019-05-06 00:00:00-04:00,81.53986215704481,83.04382779112902,81.25578330095473,82.55086517333984,656500
2019-05-07 00:00:00-04:00,81.80723256519575,82.16650648525771,80.85471682783913,81.44795227050781,1011500
2019-05-08 00:00:00-04:00,81.22236765555844,81.69026527945198,80.74611289563053,80.929931640625,674500
2019-05-09 00:00:00-04:00,80.11107617121846,81.163851828321,79.20870341118392,81.02181243896484,804000
2019-05-10 00:00:00-04:00,80.69598021014716,81.64848969909468,79.83538009071445,81.51480102539062,731600
2019-05-13 00:00:00-04:00,79.9523322454457,80.28654108745563,78.17263892608013,78.49849700927734,948000
2019-05-14 00:00:00-04:00,78.54028876425197,79.86043557339113,78.4734444353934,79.30062866210938,1048900
2019-05-15 00:00:00-04:00,78.54027999004228,79.60140649996622,78.00553816816522,78.74080657958984,951000
2019-05-16 00:00:00-04:00,79.25048089911274,79.86877491610265,78.90791491827886,79.1919937133789,789100
2019-05-17 00:00:00-04:00,78.3564571181055,79.3841677871951,77.93033256022689,78.0556640625,762200
2019-05-20 00:00:00-04:00,77.77994804596031,78.41495641416628,77.53764851199946,78.12252044677734,1025800
2019-05-21 00:00:00-04:00,78.44837942888503,79.22542722187343,78.38989223477304,79.00818634033203,990300
2019-05-22 00:00:00-04:00,78.76588009000655,78.87450371762262,77.98883230036358,78.00554656982422,725700
2019-05-23 00:00:00-04:00,77.19505782446875,77.2869671602509,74.9725386241787,75.30674743652344,1568500
2019-05-24 00:00:00-04:00,75.80808621548714,76.49322459597808,75.73288475776374,76.31775665283203,1038700
2019-05-28 00:00:00-04:00,76.2509308819198,76.2509308819198,74.61328293955341,74.76367950439453,1444500
2019-05-29 00:00:00-04:00,74.27071589305703,74.82217212900578,73.4351807777119,74.73026275634766,1112300
2019-05-30 00:00:00-04:00,75.0059612691257,75.16471493175334,72.89205910195287,73.24298858642578,755900
2019-05-31 00:00:00-04:00,72.2236454488174,72.74167305477565,71.27113608504628,71.45494842529297,988500
2019-06-03 00:00:00-04:00,71.61370503347351,72.34062278796598,71.08732027136766,71.7390365600586,1122500
2019-06-04 00:00:00-04:00,72.81686379360161,74.31247194706415,72.63304510580035,74.28740692138672,726300
2019-06-05 00:00:00-04:00,74.0450935735077,74.69680967382666,72.69988208454187,73.37666320800781,848600
2019-06-06 00:00:00-04:00,72.94220408174928,74.66340404823457,71.77245387045919,73.27641296386719,931400
2019-06-07 00:00:00-04:00,73.35996661122586,73.86964340909383,72.77508835771529,73.7526626586914,919400
2019-06-10 00:00:00-04:00,74.45452199182137,75.03104316336453,73.7443185393358,73.85293579101562,1478000
2019-06-11 00:00:00-04:00,74.27906321921274,75.29841694525003,73.16780013265564,73.34326171875,2443900
2019-06-12 00:00:00-04:00,73.11764827147678,74.71351634039254,72.20691207276889,73.53541564941406,2207900
2019-06-13 00:00:00-04:00,73.91399242809617,74.5870110839043,73.03065624464568,73.39240264892578,944600
2019-06-14 00:00:00-04:00,73.56908125586203,73.84670198051242,72.52590793647646,73.33352661132812,933900
2019-06-17 00:00:00-04:00,73.38402705192505,73.86355097047188,72.1221213274982,72.23989868164062,687900
2019-06-18 00:00:00-04:00,71.65937954368886,73.74573198777694,71.42382496837166,72.68572998046875,1238400
2019-06-19 00:00:00-04:00,72.7446430172673,73.69527613453272,71.52479724550233,71.71829223632812,1121800
2019-06-20 00:00:00-04:00,72.44177305927072,72.44177305927072,71.29764514291679,72.13050079345703,1318700
2019-06-21 00:00:00-04:00,72.23987668831468,73.36717571144025,71.78558999562182,72.92971801757812,1673300
2019-06-24 00:00:00-04:00,72.61843666434731,73.48494386294743,72.13891295160833,72.24827575683594,805900
2019-06-25 00:00:00-04:00,71.87813264231818,72.37447901195303,70.7003530016214,72.1473388671875,1020300
2019-06-26 00:00:00-04:00,72.45859569930003,73.08954831171658,71.77716893177235,72.95494842529297,1816000
2019-06-27 00:00:00-04:00,73.03907824369256,74.00654025387779,72.88764935150373,73.89717102050781,1160500
2019-06-28 00:00:00-04:00,74.71319621034587,75.89939014301635,74.61224790518689,75.71430969238281,2889300
2019-07-01 00:00:00-04:00,76.4546504587022,77.22862409270125,76.4546504587022,77.10243225097656,1792700
2019-07-02 00:00:00-04:00,77.0435293367941,77.85956248824382,76.5640055616017,77.2874984741211,2564000
2019-07-03 00:00:00-04:00,77.43052488962516,78.2044920822625,77.43052488962516,78.06147766113281,767400
2019-07-05 00:00:00-04:00,78.42319846790947,79.22240248250199,78.19605195032625,79.0120849609375,1025100
2019-07-08 00:00:00-04:00,78.33910098173688,78.33910098173688,76.2443330906221,77.11925506591797,1612100
2019-07-09 00:00:00-04:00,76.48828380411972,77.08558486623477,76.39574357014872,77.05193328857422,870400
2019-07-10 00:00:00-04:00,77.00988249855664,77.39686605864391,75.97511722607543,76.06765747070312,1567900
2019-07-11 00:00:00-04:00,76.31161587634185,77.08558288752121,75.42828605435953,76.84161376953125,1068700
2019-07-12 00:00:00-04:00,76.66494780513479,76.95939749751088,76.06764675835188,76.84161376953125,779700
2019-07-15 00:00:00-04:00,76.8416140531653,77.27066363593012,75.23479137007672,75.48717498779297,1423000
2019-07-16 00:00:00-04:00,75.91622336011059,76.42939871119121,75.1254337125559,75.28527069091797,920700
2019-07-17 00:00:00-04:00,75.15068628472936,75.82369875291384,74.72163658408249,75.62179565429688,1464400
2019-07-18 00:00:00-04:00,75.66383428153215,76.9425619998729,74.8309722675315,76.68177032470703,1011000
2019-07-19 00:00:00-04:00,76.88367793096772,78.4400264133731,76.51351701380123,78.12034606933594,1824000
2019-07-22 00:00:00-04:00,78.23812645180017,78.43162141657554,77.66606247477215,78.010986328125,1167100
2019-07-23 00:00:00-04:00,78.30543300912198,79.92908477783203,78.12876703450159,79.92908477783203,1466600
