Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,12.411313544100173,12.52380394020893,12.381317154079362,12.471307754516602,11962500
2019-02-04 00:00:00-05:00,12.411316155032813,12.51630711812931,12.291327708958335,12.448813438415527,12454900
2019-02-05 00:00:00-05:00,12.471309900388215,12.471309900388215,12.208836078638129,12.268830299377441,14158800
2019-02-06 00:00:00-05:00,12.238828934350693,12.418811544517656,12.201333093623063,12.366316795349121,16249100
2019-02-07 00:00:00-05:00,12.718785529021254,13.131247025134249,12.598797094247466,12.801278114318848,37227800
2019-02-08 00:00:00-05:00,12.756283760567191,12.771282673626665,12.538803812330045,12.726285934448242,17675200
2019-02-11 00:00:00-05:00,12.786278483817837,12.816276306012957,12.688788422433474,12.763781547546387,9699500
2019-02-12 00:00:00-05:00,12.876271250316396,13.033755534647959,12.876271250316396,12.921266555786133,7322900
2019-02-13 00:00:00-05:00,12.981261011390373,12.996259923613815,12.793778899722328,12.883770942687988,8973700
2019-02-14 00:00:00-05:00,12.756282091997605,12.823775761561738,12.60629584177178,12.763781547546387,6431800
2019-02-15 00:00:00-05:00,12.906266249308667,13.138745068261942,12.876269859028293,13.131245613098145,8026900
2019-02-19 00:00:00-05:00,13.026257296349536,13.356224771573022,12.973761105387894,13.303730010986328,12376700
2019-02-20 00:00:00-05:00,13.273733864254842,13.46121597290039,13.206240190712446,13.46121597290039,9664500
2019-02-21 00:00:00-05:00,13.468714230329647,13.483713142569435,13.191241505768568,13.273734092712402,8141600
2019-02-22 00:00:00-05:00,13.28123379162713,13.303732162821158,13.086253629446285,13.236238479614258,7615900
2019-02-25 00:00:00-05:00,13.31122921954026,13.371223434864037,13.18374133318037,13.206239700317383,7164300
2019-02-26 00:00:00-05:00,13.153744927011502,13.243735534716015,13.04125452181848,13.056253433227539,9870500
2019-02-27 00:00:00-05:00,13.138744135075394,13.24373363916199,13.033753200614083,13.221235275268555,10583200
2019-02-28 00:00:00-05:00,13.243736267089844,13.311229941788064,13.183742048510869,13.243736267089844,6940000
2019-03-01 00:00:00-05:00,13.326227156232434,13.416217757448372,13.056252491834986,13.131245613098145,13865000
2019-03-04 00:00:00-05:00,13.176684049233872,13.35843124608695,12.91920849259243,13.063092231750488,16135500
2019-03-05 00:00:00-05:00,13.010078416885849,13.108524240265334,12.767748902969114,13.032795906066895,9662600
2019-03-06 00:00:00-05:00,13.010081693602723,13.070664087340178,12.782896633788617,12.813188552856445,8563900
2019-03-07 00:00:00-05:00,12.76018110437969,12.76018110437969,12.555714952371844,12.646589279174805,9605100
2019-03-08 00:00:00-05:00,12.495129351672087,12.707168430350428,12.479983393681193,12.69959545135498,7735400
2019-03-11 00:00:00-04:00,12.752605340247877,12.994934899637215,12.707168908961902,12.843478202819824,15705200
2019-03-12 00:00:00-04:00,12.896490225216988,13.0252279958461,12.873771285318353,12.926780700683594,11026300
2019-03-13 00:00:00-04:00,12.979788622692537,13.161535787776437,12.941925171616003,13.11609935760498,11030900
2019-03-14 00:00:00-04:00,13.123672406230536,13.267556121000212,13.085808954953396,13.191827774047852,9116300
2019-03-15 00:00:00-04:00,13.16153621673584,13.252410524438591,13.123672764425262,13.16153621673584,30656400
2019-03-18 00:00:00-04:00,13.176682502346521,13.419012069702148,13.176682502346521,13.419012069702148,12434600
2019-03-19 00:00:00-04:00,13.525035670597935,13.525035670597935,13.199404692595637,13.222122192382812,22292200
2019-03-20 00:00:00-04:00,13.153966798964237,13.16153833512652,12.502704914733224,12.517850875854492,17489400
2019-03-21 00:00:00-04:00,12.411828679795008,12.42697463858235,12.040761355893913,12.071052551269531,24849700
2019-03-22 00:00:00-04:00,11.934740260131854,11.949885493835625,11.283478600294366,11.336488723754883,33997200
2019-03-25 00:00:00-04:00,11.36678299434728,11.533384221240947,11.222899263067424,11.359210014343262,19290100
2019-03-26 00:00:00-04:00,11.450082601417893,11.684839905515199,11.434937364940133,11.669693946838379,19825000
2019-03-27 00:00:00-04:00,11.616687029855767,11.730278855522728,11.540958664611649,11.639405250549316,13638700
2019-03-28 00:00:00-04:00,11.65454947119671,11.912024285719681,11.65454947119671,11.88930606842041,19243100
2019-03-29 00:00:00-04:00,12.040762567013434,12.078626745591292,11.889306574901148,11.927170753479004,13578600
2019-04-01 00:00:00-04:00,12.0861977592248,12.41182790873378,12.063479544654179,12.381537437438965,11646600
2019-04-02 00:00:00-04:00,12.351246373370966,12.601148917475776,12.313382920542232,12.472411155700684,10761400
2019-04-03 00:00:00-04:00,12.608722731366807,12.767752421447987,12.328529695335453,12.442121505737305,13411500
2019-04-04 00:00:00-04:00,12.328529025934426,12.593576087681434,12.32095604639906,12.479984283447266,11828100
2019-04-05 00:00:00-04:00,12.50270343472146,12.593576301895258,12.41940210281366,12.563285827636719,13926600
2019-04-08 00:00:00-04:00,12.502704914733224,12.616296734346033,12.464840011930054,12.517850875854492,9339300
2019-04-09 00:00:00-04:00,12.426977794395226,12.46484125658082,12.26037653862071,12.313385963439941,10157400
2019-04-10 00:00:00-04:00,12.419401974336814,12.457266872266008,12.207364323525994,12.411828994750977,11412200
2019-04-11 00:00:00-04:00,12.495131069304392,12.593576920981862,12.381539257554003,12.449694633483887,12791500
2019-04-12 00:00:00-04:00,12.707167240454176,12.858622472986712,12.48755520334481,12.782894134521484,12839600
2019-04-15 00:00:00-04:00,12.767751560764665,12.813187992982856,12.578431408057707,12.616294860839844,10759000
2019-04-16 00:00:00-04:00,12.64658681114999,12.896489355590768,12.54056654317035,12.858624458312988,10339600
2019-04-17 00:00:00-04:00,12.911635748511694,13.025229012472641,12.775326431675587,13.002510070800781,12269200
2019-04-18 00:00:00-04:00,12.798043508795532,12.88891782810126,12.540567955893989,12.714743614196777,19536500
2019-04-22 00:00:00-04:00,12.646586956909864,12.911634018918447,12.57085860587963,12.86619758605957,14575000
2019-04-23 00:00:00-04:00,12.798043135608216,13.040372720826158,12.616295946694759,13.010082244873047,16984700
2019-04-24 00:00:00-04:00,12.911635162504105,13.04037293733838,12.775325851854534,12.972217559814453,9471600
2019-04-25 00:00:00-04:00,12.89649079306142,13.100955483558936,12.790470513264529,12.979790687561035,9091500
2019-04-26 00:00:00-04:00,13.002509470965649,13.116101285287998,12.88134467643537,13.0933837890625,7631300
2019-04-29 00:00:00-04:00,13.131244805097701,13.358428391517489,13.116098847496911,13.28270149230957,10188200
2019-04-30 00:00:00-04:00,13.305421534233911,13.373576912101107,13.131247321639208,13.290275573730469,8756900
2019-05-01 00:00:00-04:00,13.282702459735761,13.366002343811099,13.02522693936154,13.138818740844727,11836400
2019-05-02 00:00:00-04:00,13.176684633167062,13.343287320964231,13.093384733666866,13.335714340209961,9796300
2019-05-03 00:00:00-04:00,13.358429677863242,13.509886379659587,13.3129932450836,13.419012069702148,10898600
2019-05-06 00:00:00-04:00,13.161538290558422,13.502315192641245,13.161538290558422,13.388723373413086,9220400
2019-05-07 00:00:00-04:00,13.206974110614262,13.297846974041562,13.055517412371266,13.138818740844727,10327000
2019-05-08 00:00:00-04:00,13.085810601353218,13.184256453698659,13.002509264785203,13.010082244873047,12551900
2019-05-09 00:00:00-04:00,12.88134467643537,13.116101285287998,12.76775286211302,13.0933837890625,10169100
2019-05-10 00:00:00-04:00,13.002509157924086,13.17668336531825,12.843479466182885,13.10095500946045,9186800
2019-05-13 00:00:00-04:00,12.813189895727463,12.86619931525355,12.464840011930054,12.517850875854492,15648500
2019-05-14 00:00:00-04:00,12.51027658416917,12.881343926360858,12.51027658416917,12.813188552856445,14299400
2019-05-15 00:00:00-04:00,12.578433402038398,12.654160319607186,12.343675335500375,12.548141479492188,11642800
2019-05-16 00:00:00-04:00,12.654157577382302,12.83590618447691,12.616294126803123,12.69959545135498,7353300
2019-05-17 00:00:00-04:00,12.525423799035028,12.957073578225282,12.525423799035028,12.684452056884766,10500400
2019-05-20 00:00:00-04:00,12.699596469842463,12.843478749100917,12.669304551431313,12.775324821472168,9132900
2019-05-21 00:00:00-04:00,12.813189947995928,12.972218207222909,12.798043986812877,12.835908889770508,7771500
2019-05-22 00:00:00-04:00,12.75260780484967,12.75260780484967,12.654160499572754,12.654160499572754,8112400
2019-05-23 00:00:00-04:00,12.532994289718083,12.5557132294008,12.36639306523951,12.510276794433594,7554700
