Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,43.95691378455238,44.049789688040796,43.180109197348855,43.72049331665039,2814200
2019-02-04 00:00:00-05:00,43.51784554976676,43.92313358957947,43.171661814451134,43.906246185302734,2690400
2019-02-05 00:00:00-05:00,43.77959261675518,44.11733426312763,43.55162070953828,43.948463439941406,2081900
2019-02-06 00:00:00-05:00,43.796475601383996,44.03289601836323,43.59383321076491,43.88935470581055,1674400
2019-02-07 00:00:00-05:00,43.96535965176968,44.429752092854514,43.6360632521085,44.412864685058594,1852900
2019-02-08 00:00:00-05:00,44.319981004442404,44.733711149613875,44.218656575428746,44.70838165283203,2096700
2019-02-11 00:00:00-05:00,44.72527573871841,44.86881386984808,43.830262474393024,44.6070671081543,1733000
2019-02-12 00:00:00-05:00,44.64927203672446,44.84347233782513,44.29464301923512,44.573280334472656,1982800
2019-02-13 00:00:00-05:00,44.46352481775072,44.615508259823955,44.31154137567747,44.56484603881836,1853600
2019-02-14 00:00:00-05:00,44.63238170605951,44.71681549371486,44.24398112933684,44.32841491699219,2277800
2019-02-15 00:00:00-05:00,44.62394670060785,44.63239201388935,44.26087553214216,44.556400299072266,3460500
2019-02-19 00:00:00-05:00,44.531063437875595,44.69993102426383,44.395967436199356,44.573280334472656,2526900
2019-02-20 00:00:00-05:00,44.59016773730003,44.68304362143646,44.252426122638056,44.573280334472656,4088500
2019-02-21 00:00:00-05:00,44.45508116025326,45.257212028480126,44.3115398162607,45.09678649902344,2502100
2019-02-22 00:00:00-05:00,45.18965799632382,45.77225892480324,44.91946598129485,45.763816833496094,2086000
2019-02-25 00:00:00-05:00,45.78070811907847,45.789150211101465,45.189661828230605,45.44296646118164,1964200
2019-02-26 00:00:00-05:00,45.56116752320454,45.611829729774534,45.231871232856136,45.46828842163086,2299100
2019-02-27 00:00:00-05:00,45.3163050228635,45.56116752320454,45.09677523627878,45.46828842163086,1651900
2019-02-28 00:00:00-05:00,45.485181505173394,46.00023606300233,45.31631068312313,45.93268966674805,3427300
2019-03-01 00:00:00-05:00,46.017123972023676,46.06778618547733,45.40919029435204,45.67938232421875,2853400
2019-03-04 00:00:00-05:00,45.6793870821714,45.882032736150485,45.265656902506564,45.72160720825195,2343600
2019-03-05 00:00:00-05:00,45.670947165580905,45.76382629387404,45.4936342229905,45.59495544433594,1981300
2019-03-06 00:00:00-05:00,45.662501344127286,45.79759736853829,45.400751387668265,45.62028121948242,1604500
2019-03-07 00:00:00-05:00,45.77226318519581,46.185996558498786,45.70471678562293,45.83136749267578,2040000
2019-03-08 00:00:00-05:00,45.87359108266766,46.143783143264166,45.64561592761246,46.135337829589844,1762800
2019-03-11 00:00:00-04:00,46.12689124816707,46.3970832824707,46.0677869419721,46.3970832824707,1836200
2019-03-12 00:00:00-04:00,46.439303490889344,46.73482504290857,46.30420746411721,46.709495544433594,2223700
2019-03-13 00:00:00-04:00,46.641941261852494,46.751704550662936,46.540616843183585,46.69260025024414,1522200
2019-03-14 00:00:00-04:00,46.760152616831526,46.853031728943805,46.42241097659468,46.56595230102539,1883400
2019-03-15 00:00:00-04:00,46.422414117003235,47.013460416929625,46.39708461960202,46.88680648803711,5486800
2019-03-18 00:00:00-04:00,46.903695881609565,46.92902860102789,46.47307830281821,46.709495544433594,2124000
2019-03-19 00:00:00-04:00,46.55751456119311,46.63350628155949,45.76382576476703,45.90736389160156,3222500
2019-03-20 00:00:00-04:00,46.059341783727916,46.447742431725246,45.75537493888022,46.101558685302734,2447800
2019-03-21 00:00:00-04:00,46.126897613929586,46.743273478556894,45.8735929494304,46.625064849853516,2142200
2019-03-22 00:00:00-04:00,46.81926501642418,47.22455312222247,46.658836260147005,46.97969055175781,3300200
2019-03-25 00:00:00-04:00,47.0978898961542,47.317422923277405,46.77703888873247,47.14011001586914,1756900
2019-03-26 00:00:00-04:00,47.18231896105334,47.53694471609011,47.05566506514457,47.477840423583984,1362600
2019-03-27 00:00:00-04:00,47.52851056598321,47.52851056598321,46.929022229878235,47.17388153076172,1694500
2019-03-28 00:00:00-04:00,47.216092107150786,47.31741651561393,46.38018667345599,46.61660385131836,2209900
2019-03-29 00:00:00-04:00,46.66728467857372,46.92903467347694,46.346430365618765,46.895259857177734,2332100
2019-04-01 00:00:00-04:00,46.89525482776368,46.94591382583567,46.16911245992671,46.43086242675781,3074000
2019-04-02 00:00:00-04:00,46.50684562138317,46.616608911051486,46.16065868630628,46.354862213134766,3251700
2019-04-03 00:00:00-04:00,46.3464201944359,46.52373310967802,45.88202784554048,46.32109069824219,2133500
2019-04-04 00:00:00-04:00,46.38863803161323,46.52373404894559,45.66249895154125,46.076229095458984,2128000
2019-04-05 00:00:00-04:00,46.13533481390916,46.53218078613281,45.92424707905713,46.53218078613281,1657200
2019-04-08 00:00:00-04:00,46.498410156433984,46.498410156433984,45.865146894938036,45.88203430175781,2022700
2019-04-09 00:00:00-04:00,45.79759531956586,46.152221159925155,45.79759531956586,46.118446350097656,1866300
2019-04-10 00:00:00-04:00,46.37175271534076,46.692606978809565,45.856701340462415,45.92424774169922,1702000
2019-04-11 00:00:00-04:00,46.29576181528295,46.4224125188722,45.83981155209822,46.38019561767578,2993700
2019-04-12 00:00:00-04:00,46.23665464050421,46.46462977383229,45.97490791852774,46.42241287231445,1935100
2019-04-15 00:00:00-04:00,46.523725280903065,46.59971697763977,46.177541600423076,46.329524993896484,1810500
2019-04-16 00:00:00-04:00,46.26198614689101,46.4477411528945,45.51895646004794,45.63716506958008,1995800
2019-04-17 00:00:00-04:00,45.620274375065655,45.932686501661294,45.49362368296235,45.670936584472656,1551800
2019-04-18 00:00:00-04:00,45.75537941091249,45.98335456683006,45.40919563065472,45.43452835083008,2178400
2019-04-22 00:00:00-04:00,45.417627102641525,45.66248959040258,45.21498150771522,45.223426818847656,3798500
2019-04-23 00:00:00-04:00,45.31631204628631,45.772262313254586,45.23187824319284,45.755374908447266,3014000
2019-04-24 00:00:00-04:00,45.73848612777727,46.06778568019965,45.68782713582232,45.93268966674805,2043100
2019-04-25 00:00:00-04:00,45.603389219709285,46.54061920380643,45.5105133292995,46.23665237426758,1869000
2019-04-26 00:00:00-04:00,46.46462550280308,46.895246233154495,46.28731260016089,46.354862213134766,2117100
2019-04-29 00:00:00-04:00,46.26199193533037,46.34642574671993,45.983354560046635,46.126895904541016,2062100
2019-04-30 00:00:00-04:00,46.13533867716518,46.92058537424476,46.00868795821448,46.9036979675293,2091000
2019-05-01 00:00:00-04:00,46.74326712154765,46.86991782610117,46.31264635161357,46.42241287231445,1892000
2019-05-02 00:00:00-04:00,46.407955169677734,46.629024976293955,46.02533123174791,46.407955169677734,2338100
2019-05-03 00:00:00-04:00,46.4589684455093,47.088172600222855,46.399449528061254,46.98613739013672,1459300
2019-05-06 00:00:00-04:00,46.98614359529669,47.190210798881076,46.748067894063375,46.858604431152344,1316800
2019-05-07 00:00:00-04:00,46.7565742222267,47.011655803715826,46.56100832476215,46.71405792236328,1529000
2019-05-08 00:00:00-04:00,46.612032650803336,46.73107052307099,46.11037072943338,46.14438247680664,1551200
2019-05-09 00:00:00-04:00,46.22939527573784,46.501482689215216,45.97431373104503,46.254905700683594,2349900
2019-05-10 00:00:00-04:00,46.2974232663442,47.30074691772461,46.18688673023263,47.30074691772461,1676900
2019-05-13 00:00:00-04:00,47.22423258796936,48.074506837330546,47.11369602736153,47.997982025146484,2095600
2019-05-14 00:00:00-04:00,47.912952984546386,47.963970607533916,47.411291044221734,47.487815856933594,1699000
2019-05-15 00:00:00-04:00,47.513326290196794,47.768407918056695,47.42829691855091,47.487815856933594,1146900
2019-05-16 00:00:00-04:00,47.41128536478994,47.972466176273024,47.249734443323376,47.80241394042969,1530900
2019-05-17 00:00:00-04:00,47.68337551682589,48.30407525225797,47.674870959010704,48.00647735595703,1819600
2019-05-20 00:00:00-04:00,48.24455256266142,48.542147192236385,48.02347948623013,48.22754669189453,1365300
2019-05-21 00:00:00-04:00,48.27006160648607,48.44011707716753,47.88743760833737,47.91294479370117,2077700
2019-05-22 00:00:00-04:00,47.99796465666929,48.23604032240826,47.86192095574164,48.210533142089844,1561700
2019-05-23 00:00:00-04:00,48.312573694761056,48.771722483335054,48.24455345397505,48.76321792602539,1499300
2019-05-24 00:00:00-04:00,48.7972245181096,49.069311939613925,48.64417493807118,48.66968536376953,1398900
2019-05-28 00:00:00-04:00,48.82274186453121,48.82274186453121,47.71738607910694,47.7598991394043,2562200
2019-05-29 00:00:00-04:00,47.938452688363206,47.98946705639397,46.98614340030568,47.18170928955078,2433900
2019-05-30 00:00:00-04:00,47.190210111472645,47.50481060402512,47.0456650788403,47.40277862548828,3115800
