Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,29.42541248781614,29.734862902915363,29.252480229992983,29.671152114868164,2867700
2019-02-04 00:00:00-05:00,29.57103208034961,29.63474285641379,28.906615485422634,29.079545974731445,4630500
2019-02-05 00:00:00-05:00,29.097758763493474,29.31619653619536,28.91572815423645,29.307096481323242,3108100
2019-02-06 00:00:00-05:00,29.070450787245235,29.580138847463108,29.006739996716608,29.543731689453125,2814800
2019-02-07 00:00:00-05:00,29.19787570901024,29.23427939704329,28.224005010585234,28.57896614074707,4198600
2019-02-08 00:00:00-05:00,28.25130926891063,28.615372174749403,27.896346416727567,28.387832641601562,4450400
2019-02-11 00:00:00-05:00,28.497047101099405,28.588063250236374,27.605092658732122,28.142086029052734,4371600
2019-02-12 00:00:00-05:00,28.49705074869363,29.23427835268906,28.360527375507647,29.02494239807129,4936400
2019-02-13 00:00:00-05:00,29.125055789647654,29.68935277341846,29.125055789647654,29.17966651916504,3979500
2019-02-14 00:00:00-05:00,29.034042672291534,29.6438486609492,28.870213938623984,29.070449829101562,3144600
2019-02-15 00:00:00-05:00,29.40720816391096,29.461815425436836,28.870213033727143,29.225175857543945,4556800
2019-02-19 00:00:00-05:00,28.897522963816627,29.571041562139683,28.442443862024238,29.379905700683594,3519400
2019-02-20 00:00:00-05:00,29.39810487769459,30.69963119161653,29.39810487769459,30.472091674804688,3961500
2019-02-21 00:00:00-05:00,30.827050799742867,30.84525437656431,30.035214303884988,30.189939498901367,3452700
2019-02-22 00:00:00-05:00,29.807673588511783,29.962398777231375,29.252476669972783,29.398101806640625,4813600
2019-02-25 00:00:00-05:00,29.889592748540593,30.244553859216857,29.580138849390938,29.825881958007812,5904200
2019-02-26 00:00:00-05:00,30.053421460504214,30.863461629671054,28.233105225260914,28.615371704101562,10162200
2019-02-27 00:00:00-05:00,28.56986107009731,29.571037023566536,28.442439496668634,29.279783248901367,6092800
2019-02-28 00:00:00-05:00,29.134162712672428,29.206977035867535,28.17849728859381,28.460647583007812,5143300
2019-03-01 00:00:00-05:00,28.588071448591137,28.77920559019021,28.023774286894966,28.214906692504883,4901700
2019-03-04 00:00:00-05:00,28.31501976329713,28.442441345006323,27.55048680106425,28.05107307434082,5028700
2019-03-05 00:00:00-05:00,27.996462461320505,28.31501813324357,27.140913388838527,27.20462417602539,6366800
2019-03-06 00:00:00-05:00,27.190961328863974,27.336708384408656,26.56242606592632,26.626190185546875,4113300
2019-03-07 00:00:00-05:00,26.207170426033038,26.234496915747915,25.33268626887231,25.43288803100586,7962600
2019-03-08 00:00:00-05:00,25.196041777747062,25.842795745601652,25.086732373635247,25.52397346496582,5647100
