Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,82.98243799115858,84.06762793194052,82.67238372236373,83.94705200195312,12720800
2019-02-04 00:00:00-05:00,83.72313370737648,84.59300866563956,83.30111789572055,84.42936706542969,11887500
2019-02-05 00:00:00-05:00,84.39493885852,84.42077562961688,83.72315652640894,83.92124938964844,9772300
2019-02-06 00:00:00-05:00,83.7575974497003,84.67914607397165,83.64563593174299,84.33464050292969,8693900
2019-02-07 00:00:00-05:00,83.99012607023553,84.0590284913536,82.97383835688196,83.66284942626953,8732500
2019-02-08 00:00:00-05:00,83.55090581887234,84.16240015277573,83.28391052256673,84.1537857055664,7483200
2019-02-11 00:00:00-05:00,83.9642956514234,84.73943152034839,83.91262211712741,84.63607788085938,8494100
2019-02-12 00:00:00-05:00,84.7308102679734,85.55761960477743,84.38631130581076,85.48872375488281,11238800
2019-02-13 00:00:00-05:00,85.51456987185404,85.86768331795628,85.27341794360915,85.47150421142578,11587200
2019-02-14 00:00:00-05:00,85.00642912331226,85.10978277363989,84.26574438987511,84.79972839355469,7930100
2019-02-15 00:00:00-05:00,85.22173490498396,85.43705005792319,84.61885510511296,84.81694793701172,12069100
2019-02-19 00:00:00-05:00,84.88584395933896,86.12606134539976,84.80833365815867,86.11744689941406,10098200
2019-02-20 00:00:00-05:00,85.93658122577567,86.315537990739,85.2131254790968,85.50595092773438,8947400
2019-02-21 00:00:00-05:00,85.35094971455746,86.00550980649632,84.91170483712094,85.93660736083984,7444800
2019-02-22 00:00:00-05:00,85.85908099998746,86.47057530644496,85.60931460931084,86.34138488769531,7925400
2019-02-25 00:00:00-05:00,86.43611874305229,86.51362904696863,85.54902133122424,85.75572204589844,7436100
2019-02-26 00:00:00-05:00,85.98826028025294,86.28109231859047,85.80739633196976,85.97965240478516,7115300
2019-02-27 00:00:00-05:00,85.55762977761592,85.80739615450871,85.10977713101671,85.18729400634766,6013600
2019-02-28 00:00:00-05:00,85.18730507118835,85.43706490962475,84.47245706215136,84.87725067138672,10575400
2019-03-01 00:00:00-05:00,84.9289139554519,85.0753266902007,84.25713169399528,84.78250122070312,7733200
2019-03-04 00:00:00-05:00,84.89445884690555,85.161447535778,84.30018691784413,85.15283966064453,6895300
2019-03-05 00:00:00-05:00,85.18730267857397,85.85047055508586,85.18730267857397,85.34232330322266,6274600
2019-03-06 00:00:00-05:00,85.14423319313039,85.35093392095241,84.74805406026414,85.20452117919922,4622300
2019-03-07 00:00:00-05:00,85.23897861418924,85.78157052839303,84.61886981458598,84.87725067138672,8408600
2019-03-08 00:00:00-05:00,85.10978155866124,85.41983593432028,84.18823287847951,84.75666809082031,5144500
2019-03-11 00:00:00-04:00,85.08393137312392,85.8504527446109,84.8427794680579,85.76432800292969,7544400
2019-03-12 00:00:00-04:00,85.936576760014,86.57390772814458,85.8935176749856,86.16912078857422,7597500
2019-03-13 00:00:00-04:00,86.11745454882403,87.49547033857371,86.09161777946898,87.1423568725586,9883300
2019-03-14 00:00:00-04:00,86.93564753011421,87.65910328394021,86.74616914576066,87.26292419433594,8590200
2019-03-15 00:00:00-04:00,87.64189674189078,88.61511903477256,87.61605997044495,88.22755432128906,30802700
2019-03-18 00:00:00-04:00,87.90026414521328,88.09835699561867,87.15957942423289,87.42657470703125,8442800
2019-03-19 00:00:00-04:00,87.77108087749446,87.96916715830984,87.23709687927041,87.76246643066406,7334100
2019-03-20 00:00:00-04:00,87.61603632012267,88.1155624319996,87.03037889881172,87.607421875,7513800
2019-03-21 00:00:00-04:00,87.22846726113553,88.63232615992696,87.22846726113553,88.27059173583984,8221000
2019-03-22 00:00:00-04:00,88.2620044251792,88.83904754983979,85.27342857560244,87.55577087402344,11035900
2019-03-25 00:00:00-04:00,87.5557660519617,88.14141702080914,87.2112604572473,87.81414031982422,6955500
