Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,3.5834238794952102,3.640213111834888,3.5358103590223795,3.589127540588379,625048000
2019-02-04 00:00:00-05:00,3.6049984859836552,3.736680038594916,3.5829276347633825,3.699481964111328,528592000
2019-02-05 00:00:00-05:00,3.7113859060209258,3.7552797649460503,3.677659639326908,3.7185776233673096,542424000
2019-02-06 00:00:00-05:00,3.7518077345266816,3.8586906631143063,3.7463521613015214,3.7942137718200684,702464000
2019-02-07 00:00:00-05:00,3.7478396523123063,3.7500714990271824,3.6129343686063273,3.6558361053466797,637120000
2019-02-08 00:00:00-05:00,3.5886314307036993,3.685098671028664,3.5742482346075293,3.6744353771209717,461604000
2019-02-11 00:00:00-05:00,3.630293284232576,3.6846025768083526,3.5834235592220813,3.6317813396453857,495180000
2019-02-12 00:00:00-05:00,3.6702192838898213,3.7644546710470794,3.6558358522792163,3.748831272125244,591060000
2019-02-13 00:00:00-05:00,3.778341977866072,3.864393771137976,3.7647025737568165,3.7912373542785645,605372000
2019-02-14 00:00:00-05:00,3.7902456095018544,3.860426154563953,3.747095549052329,3.832155466079712,827264000
2019-02-15 00:00:00-05:00,4.0409613376501765,4.063775981307264,3.879025329804247,3.9018402099609375,1516748000
2019-02-19 00:00:00-05:00,3.8911764912210884,3.965076937448456,3.8720815142359837,3.8844807147979736,551892000
2019-02-20 00:00:00-05:00,3.91374375717389,3.999051535031109,3.902584522613737,3.931846857070923,540988000
2019-02-21 00:00:00-05:00,3.944494328264692,3.96904488045138,3.8482749323024388,3.8629062175750732,448548000
2019-02-22 00:00:00-05:00,3.914735669780393,3.96656503176671,3.9010962644157376,3.9477179050445557,401740000
2019-02-25 00:00:00-05:00,4.0312902570000775,4.098742787227699,3.9266391742064983,3.935318946838379,656020000
2019-02-26 00:00:00-05:00,3.930606705523603,3.9866519064276726,3.8624099189548224,3.895888328552246,488464000
2019-02-27 00:00:00-05:00,3.8815048155969234,3.9080393584325415,3.796940845000403,3.853978157043457,500256000
2019-02-28 00:00:00-05:00,3.847772786192408,3.8701147305718178,3.807060977529356,3.8294026851654053,324944000
2019-03-01 00:00:00-05:00,3.879299312727708,3.9259690005805647,3.820962202911636,3.88376784324646,357188000
2019-03-04 00:00:00-05:00,3.922245774504026,3.945084169239637,3.8353604896481794,3.8919601440429688,409992000
2019-03-05 00:00:00-05:00,3.876320745744328,3.9237352327210506,3.8219554736707075,3.8855059146881104,362924000
2019-03-06 00:00:00-05:00,3.876568511983019,3.8850086483103645,3.7718098268209186,3.774540424346924,403524000
2019-03-07 00:00:00-05:00,3.750957810075866,3.7606394298834016,3.6591077775147,3.7052810192108154,450104000
2019-03-08 00:00:00-05:00,3.615912726814499,3.750212473583872,3.594563688307644,3.7395379543304443,422416000
2019-03-11 00:00:00-04:00,3.7631221023920296,4.02303270935189,3.715955720014151,4.000194549560547,859728000
2019-03-12 00:00:00-04:00,4.027997390653808,4.080873072288386,3.9517866266283392,4.034451961517334,579576000
2019-03-13 00:00:00-04:00,4.071936088051109,4.2151724334372265,4.06448861627599,4.185879707336426,768900000
2019-03-14 00:00:00-04:00,4.195064741840049,4.206980506906839,4.102221585305186,4.109917163848877,519384000
2019-03-15 00:00:00-04:00,4.153111772218814,4.2581188087931725,4.149636379934526,4.215421199798584,661484000
2019-03-18 00:00:00-04:00,4.246947926484213,4.30081698150757,4.1670134287818295,4.194072246551514,486992000
2019-03-19 00:00:00-04:00,4.288652771609706,4.406320374937149,4.271772496830412,4.361884593963623,854972000
2019-03-20 00:00:00-04:00,4.390929902705683,4.444302280235286,4.294611326681642,4.3293657302856445,719148000
2019-03-21 00:00:00-04:00,4.352451251663063,4.5925023561885085,4.34748627061417,4.566188335418701,824312000
2019-03-22 00:00:00-04:00,4.53888068793007,4.587536163596948,4.392417100074531,4.406318664550781,747644000
2019-03-25 00:00:00-04:00,4.365609059262923,4.4299038271731455,4.2476933356009585,4.313974380493164,525212000
2019-03-26 00:00:00-04:00,4.45572034048201,4.511823303458082,4.334329246465546,4.39068078994751,703508000
2019-03-27 00:00:00-04:00,4.416250350873058,4.462671461763659,4.3119881030459135,4.381495952606201,474372000
2019-03-28 00:00:00-04:00,4.407561535552774,4.46589888840975,4.3469902723102765,4.4001145362854,480264000
2019-03-29 00:00:00-04:00,4.46689033861087,4.481785279279121,4.416497162461023,4.457457065582275,456896000
2019-04-01 00:00:00-04:00,4.549307331718733,4.555265213322719,4.477565118990903,4.524979591369629,483824000
2019-04-02 00:00:00-04:00,4.549060773251855,4.587290092527988,4.506114579085595,4.542854309082031,440920000
2019-04-03 00:00:00-04:00,4.59250332688854,4.741449475430925,4.587538344790218,4.682367324829102,783504000
2019-04-04 00:00:00-04:00,4.666976824146778,4.715880910406218,4.610625737173891,4.673431396484375,457376000
2019-04-05 00:00:00-04:00,4.71662329558491,4.757583672530652,4.680131684968454,4.740206241607666,481744000
2019-04-08 00:00:00-04:00,4.709672730426062,4.7861318201689595,4.685593095868655,4.761059284210205,424192000
2019-04-09 00:00:00-04:00,4.727547792911454,4.738718765625989,4.6560536622357755,4.6982550621032715,439972000
2019-04-10 00:00:00-04:00,4.697508952083229,4.794571813158667,4.693040658945954,4.768754482269287,444772000
2019-04-11 00:00:00-04:00,4.771237785385596,4.802764896674223,4.705453438550775,4.75485372543335,374600000
2019-04-12 00:00:00-04:00,4.79357990625329,4.797551986247509,4.708184211014587,4.716872692108154,471708000
2019-04-15 00:00:00-04:00,4.709177538937734,4.714142521008284,4.545336918503582,4.585055828094482,440092000
2019-04-16 00:00:00-04:00,4.624277115891074,4.691054352511293,4.591509001779207,4.672187805175781,394964000
2019-04-17 00:00:00-04:00,4.707191305889303,4.728043660498365,4.627008699366333,4.649350643157959,351004000
2019-04-18 00:00:00-04:00,4.656052502249903,4.690061626026728,4.596970367760142,4.6247735023498535,380988000
2019-04-22 00:00:00-04:00,4.601191220347752,4.694282492094987,4.56966458237769,4.678643226623535,279936000
2019-04-23 00:00:00-04:00,4.691800686748417,4.764536302700051,4.682119302921347,4.733257293701172,346856000
2019-04-24 00:00:00-04:00,4.743682134847358,4.786380212053035,4.682862777386899,4.745668411254883,318204000
2019-04-25 00:00:00-04:00,4.705453615936795,4.727795559758167,4.560231454584585,4.639917373657227,499296000
2019-04-26 00:00:00-04:00,4.486005211087382,4.490473977598413,4.30205708826094,4.420965671539307,868988000
2019-04-29 00:00:00-04:00,4.428910217470096,4.479551986397227,4.356671300152771,4.451748847961426,391920000
2019-04-30 00:00:00-04:00,4.419477039268486,4.518774302640437,4.400362381173807,4.493205547332764,362920000
2019-05-01 00:00:00-04:00,4.545584895941969,4.587786290968886,4.479800075952352,4.480048656463623,354280000
2019-05-02 00:00:00-04:00,4.489730044997602,4.589275412962672,4.446535748325807,4.547570705413818,394684000
2019-05-03 00:00:00-04:00,4.556011409774838,4.565940899846128,4.481538103549911,4.543102741241455,336824000
2019-05-06 00:00:00-04:00,4.356671096286591,4.476821179167609,4.3194346842687,4.464657306671143,422176000
2019-05-07 00:00:00-04:00,4.416250438270823,4.416250438270823,4.249182542008485,4.297341823577881,555220000
2019-05-08 00:00:00-04:00,4.269785087365391,4.397630239480802,4.257869325246726,4.317447662353516,419168000
2019-05-09 00:00:00-04:00,4.2484383763267335,4.258119760785058,4.10594678732724,4.224854946136475,660248000
2019-05-10 00:00:00-04:00,4.194072298032297,4.259608539564973,4.0711916084151785,4.190845012664795,569500000
2019-05-13 00:00:00-04:00,4.0587802841767004,4.081867026059728,3.9175297081077782,3.933417320251465,656912000
2019-05-14 00:00:00-04:00,3.973135514101189,4.057786890749061,3.934409745325832,4.022536277770996,524880000
2019-05-15 00:00:00-04:00,3.9669291767142933,3.9979595998240485,3.9075991649260193,3.961467981338501,502320000
2019-05-16 00:00:00-04:00,3.956006650369899,4.019308743541562,3.9135571478950664,3.9766106605529785,781088000
