Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,86.30446905562717,87.15666364510393,85.97256082470776,87.11180877685547,5324100
2019-02-04 00:00:00-05:00,87.58723341702115,87.91914162198223,86.93239619271685,87.7935562133789,2801400
2019-02-05 00:00:00-05:00,87.61415693283928,88.43046905689191,87.44372347744772,87.99988555908203,3667000
2019-02-06 00:00:00-05:00,87.83840811505235,88.11649596972445,86.87857282466773,87.1835708618164,2952600
2019-02-07 00:00:00-05:00,86.55564098425049,87.13872005937517,86.05329930421301,86.90548706054688,3990200
2019-02-08 00:00:00-05:00,86.5287422577483,87.3271097523302,86.09816557324433,87.16564178466797,6217700
2019-02-11 00:00:00-05:00,87.18357492818942,87.40783558447644,86.69917108934239,86.90548706054688,3045600
2019-02-12 00:00:00-05:00,87.50652324664577,89.6056000024922,87.24638002714553,89.22884368896484,3553200
2019-02-13 00:00:00-05:00,89.65940269829296,91.28305441405918,89.60558233379955,91.0139389038086,6576400
2019-02-14 00:00:00-05:00,90.42189271839784,91.46245852840136,89.5248501590641,91.05879211425781,3009800
2019-02-15 00:00:00-05:00,92.16215701503872,93.7409539451414,91.88407599242394,93.50772094726562,4666100
2019-02-19 00:00:00-05:00,93.31038374075801,94.82638817663153,93.11304008484586,94.2433090209961,3342800
2019-02-20 00:00:00-05:00,94.78152465820312,95.00578530881153,94.01006747259886,94.78152465820312,3328300
2019-02-21 00:00:00-05:00,94.64695643860388,95.4004688563012,94.22534536703417,94.65592193603516,3395400
2019-02-22 00:00:00-05:00,94.98784634711244,95.40048514782596,94.5482973617273,95.32872009277344,2734600
2019-02-25 00:00:00-05:00,95.98355331868484,95.98355331868484,93.85756000100272,94.19844055175781,4665100
2019-02-26 00:00:00-05:00,92.60171978345774,94.26124738909043,92.16216393830832,94.21639251708984,7954700
2019-02-27 00:00:00-05:00,97.78660718530725,98.60291232105129,94.37784286604017,96.53971862792969,8874700
2019-02-28 00:00:00-05:00,96.44105090907021,96.44105090907021,93.38213238760196,94.27020263671875,8144300
2019-03-01 00:00:00-05:00,94.99679527641739,95.17620102593882,92.61963145385981,93.25653076171875,4655200
2019-03-04 00:00:00-05:00,93.88451106159494,94.09082709131698,91.77645481947383,92.56585693359375,4015300
2019-03-05 00:00:00-05:00,92.79903666681032,93.06815213342708,91.89302873990785,92.40434265136719,3460100
2019-03-06 00:00:00-05:00,92.62862919478324,92.87980005054466,91.68673164178543,91.8033447265625,2730700
2019-03-07 00:00:00-05:00,91.5252673780778,91.55217756458188,90.0720625557148,90.34117126464844,4704800
2019-03-08 00:00:00-05:00,89.5069227174899,90.20661495353298,87.91018774931099,89.10325622558594,6181300
2019-03-11 00:00:00-04:00,89.55177340372902,90.33219616409893,87.50651716512942,90.0630874633789,4598900
2019-03-12 00:00:00-04:00,90.06308446412503,90.81659701371896,89.3275097564247,90.47572326660156,4928400
2019-03-13 00:00:00-04:00,90.69100672937498,91.42658139766168,90.25145776566379,90.75379943847656,6268200
2019-03-14 00:00:00-04:00,90.58337251256324,90.83454336703886,89.92852834720111,90.43087005615234,5393400
2019-03-15 00:00:00-04:00,90.66409917045807,90.73586422404927,89.19294979129971,89.82984924316406,6677500
2019-03-18 00:00:00-04:00,89.69528377151849,91.48040339577749,89.69528377151849,91.39069366455078,4471400
2019-03-19 00:00:00-04:00,91.93788178916706,93.60638134821264,91.89303377153568,92.79904174804688,5801500
2019-03-20 00:00:00-04:00,93.09509240649155,93.6333166698281,91.60600504979728,92.92465209960938,4636000
2019-03-21 00:00:00-04:00,93.18480069458847,95.70549553783783,93.02333272186749,95.40049743652344,4835300
2019-03-22 00:00:00-04:00,95.1313674774383,96.01046536522749,94.11770499120838,94.14461517333984,4106600
2019-03-25 00:00:00-04:00,93.97417757469994,95.8041451613655,93.97417757469994,95.11341857910156,3994500
2019-03-26 00:00:00-04:00,95.85797602760485,96.18091192204523,94.6469698453995,95.0506362915039,4633200
2019-03-27 00:00:00-04:00,95.12242099679943,96.91650662817499,95.07756611845763,96.33342742919922,4230100
2019-03-28 00:00:00-04:00,96.77296094798332,97.67897596258524,96.62943767935202,97.21251678466797,4099900
2019-03-29 00:00:00-04:00,97.58028771662059,98.62086036206273,97.27529653399263,98.19924926757812,5318700
2019-04-01 00:00:00-04:00,98.86307253949694,99.76011521584903,94.942993580037,97.71485900878906,10408000
