Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,149.58393419346314,151.39999521239895,149.173267898611,151.27223205566406,1324300
2019-02-04 00:00:00-05:00,151.01668714436016,151.20833881843026,148.95422103245164,149.20974731445312,2106500
2019-02-05 00:00:00-05:00,150.81591042779203,151.48211686119967,149.48352541125195,150.56951904296875,2358600
2019-02-06 00:00:00-05:00,149.62042504744448,150.23186397812194,148.78995760460262,149.13674926757812,1124800
2019-02-07 00:00:00-05:00,147.61266066880765,148.05983850242916,145.49542756896807,146.6453094482422,1361000
2019-02-08 00:00:00-05:00,146.07957664971323,147.48497152063385,145.17609956653067,147.12905883789062,1557900
2019-02-11 00:00:00-05:00,146.9829890051966,147.49404150889342,146.59057866312094,147.24765014648438,1128400
2019-02-12 00:00:00-05:00,149.78468517819928,152.90576806253384,149.56565668758122,152.88751220703125,1772000
2019-02-13 00:00:00-05:00,152.4859796802169,153.7636250945566,152.21219752534847,152.75064086914062,1599300
2019-02-14 00:00:00-05:00,152.08447020668424,152.95144955554625,151.42739845025312,151.9475860595703,1104100
2019-02-15 00:00:00-05:00,155.63444574840543,155.78959965151853,153.1065594938969,153.8092498779297,2573600
2019-02-19 00:00:00-05:00,153.31646861117295,154.02829395857069,152.91492325107353,153.18870544433594,2221200
2019-02-20 00:00:00-05:00,152.94228918570263,156.06337254627996,152.94228918570263,155.41543579101562,2574800
2019-02-21 00:00:00-05:00,156.0360067643084,157.24064284406919,155.63446140438816,156.41929626464844,1736500
2019-02-22 00:00:00-05:00,157.18582532554865,158.55472180992365,156.55613071471453,158.335693359375,1075700
2019-02-25 00:00:00-05:00,158.69161093352193,159.71371588497405,158.23531209089003,159.35780334472656,1526800
2019-02-26 00:00:00-05:00,158.60039393642683,159.60425726624936,158.29011397089616,158.7099151611328,1739200
2019-02-27 00:00:00-05:00,158.24445834889858,159.81412773246325,157.5417680450232,159.24832153320312,1451800
2019-02-28 00:00:00-05:00,159.53123642554382,159.64074371733093,157.97070181702244,158.0984649658203,1698300
2019-03-01 00:00:00-05:00,160.94579781647718,161.28345464976056,153.1887141427104,153.66326904296875,3033500
2019-03-04 00:00:00-05:00,153.6358755512417,154.14692819217956,151.5551532702003,153.9552764892578,1738100
2019-03-05 00:00:00-05:00,153.635871845125,155.08689925674372,153.635871845125,153.71800231933594,1205900
2019-03-06 00:00:00-05:00,154.08304081200893,154.84961977919937,153.5081135491862,154.3477020263672,986800
2019-03-07 00:00:00-05:00,155.36135808643863,155.36135808643863,153.03131082001278,153.62757873535156,1450100
2019-03-08 00:00:00-05:00,154.80175899722403,155.50811760944526,153.8935836386539,155.4530792236328,1558400
2019-03-11 00:00:00-04:00,155.47142845230175,157.1501693415911,155.41639006208834,157.12265014648438,1188800
2019-03-12 00:00:00-04:00,157.5813019711629,158.60872245097386,157.223538482832,158.07667541503906,1309200
2019-03-13 00:00:00-04:00,159.62697558609443,161.0029911653015,159.28756288910742,159.97557067871094,1538500
2019-03-14 00:00:00-04:00,159.84714291207334,160.02144045815717,158.85641001661338,159.81045532226562,1033200
2019-03-15 00:00:00-04:00,161.7093583794603,162.33315942072295,160.01226680883832,161.84695434570312,3661400
2019-03-18 00:00:00-04:00,160.30581091043175,160.48927685016037,159.09491051262575,160.12234497070312,1220400
2019-03-19 00:00:00-04:00,160.85626186070405,161.25988142727905,158.35190288258028,159.23255920410156,1251600
2019-03-20 00:00:00-04:00,160.8562271815472,162.25057956013978,159.94805185804384,162.03042602539062,1536400
2019-03-21 00:00:00-04:00,159.92971709191212,161.29656441319622,159.34261761115332,160.6269073486328,1146300
2019-03-22 00:00:00-04:00,157.87486232891044,158.48029855562504,155.20538870172294,155.82000732421875,1384000
2019-03-25 00:00:00-04:00,156.8382651264752,157.7097389065181,155.54480705425033,155.9484405517578,1349700
2019-03-26 00:00:00-04:00,156.76490029321738,157.14101465590676,155.66409040021466,156.8474578857422,1408100
2019-03-27 00:00:00-04:00,155.4530834906817,155.99431296276697,154.74672485907158,155.47142028808594,1821400
2019-03-28 00:00:00-04:00,156.82910770788064,159.48023082296953,156.6181085482396,159.34262084960938,1892500
2019-03-29 00:00:00-04:00,160.85622810275734,161.54423589789735,159.50773170447854,161.38827514648438,2158100
2019-04-01 00:00:00-04:00,162.22309299951849,163.45233047431066,161.4525274777882,161.98458862304688,1791900
2019-04-02 00:00:00-04:00,162.6725421514533,163.4522758123646,162.085442807775,163.30551147460938,1179700
