Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,14.51958183815315,14.591674866749111,14.370589417224402,14.41865062713623,54384889
2019-02-04 00:00:00-05:00,14.433069046504437,14.433069046504437,14.207177243757897,14.231207847595215,51681413
2019-02-05 00:00:00-05:00,14.260045384213793,14.279269623669208,14.159114182456527,14.240819931030273,38762616
2019-02-06 00:00:00-05:00,14.274466698084074,14.317722764436219,14.187955779108185,14.20718002319336,30356937
2019-02-07 00:00:00-05:00,14.197566289731974,14.207179017958609,13.899580210804483,14.15431022644043,50163315
2019-02-08 00:00:00-05:00,14.130277619576766,14.207177007048738,13.986090357770712,14.202370643615723,32148838
2019-02-11 00:00:00-05:00,14.216790823830543,14.341751427756371,14.159115671940887,14.279271125793457,38471865
2019-02-12 00:00:00-05:00,14.346557691661253,14.433069812029228,14.28888375390142,14.327333450317383,39705568
2019-02-13 00:00:00-05:00,14.327335126718605,14.360978463303057,14.178342687389586,14.341753005981445,39773092
2019-02-14 00:00:00-05:00,14.274465304752407,14.423457733350855,14.202372272445306,14.317721366882324,34220369
2019-02-15 00:00:00-05:00,14.433066892370215,14.668571386993916,14.38500447814073,14.644540786743164,49237839
2019-02-19 00:00:00-05:00,14.639738367860764,14.745474736668394,14.56764533395882,14.721444129943848,32719218
2019-02-20 00:00:00-05:00,14.72624990805156,14.870435970118036,14.639737785320373,14.827179908752441,32767808
2019-02-21 00:00:00-05:00,14.831986917642368,14.92811177235232,14.721444184335741,14.817567825317383,35192450
2019-02-22 00:00:00-05:00,14.875241344567833,14.990590429294043,14.812761045489202,14.971364974975586,30924933
2019-02-25 00:00:00-05:00,15.019426824842318,15.038652278428335,14.908884107907113,14.961752891540527,32325063
2019-02-26 00:00:00-05:00,14.966558050368016,15.105938947767545,14.88004715036239,15.00500774383545,39276195
2019-02-27 00:00:00-05:00,15.009815621202304,15.029041076739265,14.793536528781015,14.92811107635498,34886738
2019-02-28 00:00:00-05:00,14.928110358469725,15.029040354000337,14.88485429931998,14.956947326660156,37371224
2019-03-01 00:00:00-05:00,14.995396091935795,15.014620331627466,14.72624824015556,14.812760353088379,40505000
2019-03-04 00:00:00-05:00,14.87524518112382,14.87524518112382,14.260049903915645,14.409042358398438,65515095
2019-03-05 00:00:00-05:00,14.428263273952922,14.442682365082794,14.32252691351848,14.394619941711426,34463455
2019-03-06 00:00:00-05:00,14.418650720725157,14.485938599749263,14.30810799524529,14.327333450317383,32544317
2019-03-07 00:00:00-05:00,14.351359611399808,14.452289578089744,14.322522651449518,14.380196571350098,32869756
2019-03-08 00:00:00-05:00,14.346560523134707,14.447490540998333,14.293692938708817,14.399429321289062,29797812
2019-03-11 00:00:00-04:00,14.40904111611048,14.567646286557492,14.394622022895884,14.52439022064209,34448494
2019-03-12 00:00:00-04:00,14.538807149415398,14.851212319204329,14.524389270871993,14.721444129943848,43009610
2019-03-13 00:00:00-04:00,14.731053228876254,14.764696555493327,14.519579329632926,14.55322265625,36677713
2019-03-14 00:00:00-04:00,14.553222656249998,14.654153849829227,14.519579329632926,14.55322265625,29249014
2019-03-15 00:00:00-04:00,14.663769589218482,14.74547535472627,14.562839580270932,14.740670204162598,70650758
2019-03-18 00:00:00-04:00,14.745475020533112,14.822374420006014,14.702220170341892,14.803150177001953,30882432
2019-03-19 00:00:00-04:00,14.836789467798642,14.923301572053095,14.687797073653751,14.745471000671387,38039182
2019-03-20 00:00:00-04:00,14.70221681196918,14.783921343233388,14.610898340806523,14.663765907287598,32656328
2019-03-21 00:00:00-04:00,14.634931375514103,14.971365923856636,14.634931375514103,14.92811107635498,34878529
2019-03-22 00:00:00-04:00,14.899272355313842,15.062683866567243,14.899272355313842,14.932915687561035,43918934
2019-03-25 00:00:00-04:00,14.947337707304445,14.971368316838378,14.731058580313706,14.788732528686523,33938489
2019-03-26 00:00:00-04:00,14.884853549941166,15.10113262107312,14.870434459707782,15.086714744567871,32179688
2019-03-27 00:00:00-04:00,15.048265202227013,15.206871567996174,15.01942823287273,15.091521263122559,35408526
2019-03-28 00:00:00-04:00,15.101131391402502,15.13958108183247,14.836789921412475,14.90407657623291,35743234
2019-03-29 00:00:00-04:00,14.976172246290197,15.086716187865255,14.88485497392714,15.072297096252441,41847006
2019-04-01 00:00:00-04:00,15.187643809591403,15.37508590256335,15.158806844609886,15.35586166381836,50012511
2019-04-02 00:00:00-04:00,15.336635916624576,15.355861368728176,15.163612916332362,15.202062606811523,42296239
2019-04-03 00:00:00-04:00,15.283773805315391,15.360673213717812,15.206874396912971,15.31741714477539,38104720
2019-04-04 00:00:00-04:00,15.355864988029163,15.442377115429766,15.341445895552955,15.370284080505371,37352688
2019-04-05 00:00:00-04:00,15.41353831933886,15.552919233230861,15.341445287272915,15.548112869262695,52865599
2019-04-08 00:00:00-04:00,15.59617139803845,15.629814723680532,15.471209607276451,15.567333221435547,49321648
2019-04-09 00:00:00-04:00,15.63372308762498,15.653357876098534,15.481558435234858,15.584638595581055,35455396
2019-04-10 00:00:00-04:00,15.584635512294135,15.726982742285298,15.57972681614689,15.648446083068848,26990932
2019-04-11 00:00:00-04:00,15.66808311470307,15.830065165329042,15.648449565314776,15.805522918701172,33008512
2019-04-12 00:00:00-04:00,15.854607411956913,15.864424806436064,15.687717903661374,15.805522918701172,34451936
2019-04-15 00:00:00-04:00,15.810428698160939,15.830062243925907,15.677897615860735,15.71716594696045,25769939
2019-04-16 00:00:00-04:00,15.766252290504154,15.830062866210938,15.677898232164123,15.830062866210938,28733316
2019-04-17 00:00:00-04:00,15.746614671894546,15.805517780049012,15.682804107666016,15.682804107666016,29610995
2019-04-18 00:00:00-04:00,15.682807129195895,15.756435098897315,15.633721402871668,15.722075462341309,30872370
2019-04-22 00:00:00-04:00,15.7171654260691,15.7957020856657,15.668079703928788,15.74661636352539,29444568
2019-04-23 00:00:00-04:00,15.736799942159298,15.844787537369072,15.648445891728702,15.756433486938477,41937700
2019-04-24 00:00:00-04:00,15.250852339966105,15.506097093647037,14.98088273790684,15.11341381072998,95658073
2019-04-25 00:00:00-04:00,15.039783766961422,15.04469246226419,14.750179421084699,14.892526626586914,58284201
2019-04-26 00:00:00-04:00,14.956340733405494,15.196859402931073,14.863077987403424,15.059419631958008,46593943
2019-04-29 00:00:00-04:00,15.172316669098159,15.368658323312616,15.128140881523457,15.157591819763184,42053815
2019-04-30 00:00:00-04:00,15.187040061532498,15.28521025142465,15.098686022930874,15.196857452392578,46341721
2019-05-01 00:00:00-04:00,15.241036187570447,15.319572844153859,15.108505114747306,15.11341381072998,35810228
2019-05-02 00:00:00-04:00,15.196857036142053,15.221399273050476,15.01524150805287,15.029966354370117,39338026
2019-05-03 00:00:00-04:00,15.049604163482371,15.113414736024458,15.005427136503323,15.06923770904541,37370694
2019-05-06 00:00:00-04:00,14.951431722406268,15.039785770487155,14.912163394322505,15.015243530273438,33340968
