Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,60.550916550380435,61.762416792165155,60.04081252705955,60.933494567871094,15941757
2019-02-04 00:00:00-05:00,60.53498789788527,61.284205692093536,60.31978494043519,61.26826095581055,11824165
2019-02-05 00:00:00-05:00,61.67473675014401,62.47177583939759,61.41968475140645,61.491416931152344,12955690
2019-02-06 00:00:00-05:00,61.24434828793994,61.945738223921055,61.076973171834105,61.68272018432617,8375721
2019-02-07 00:00:00-05:00,61.32407083850981,61.47550763605841,60.66252980231373,61.22842788696289,9661407
2019-02-08 00:00:00-05:00,61.172619392689725,61.802277169994284,61.02915499972305,61.786338806152344,9266940
2019-02-11 00:00:00-05:00,62.0094800061575,62.041363092365735,60.74219265051446,61.140708923339844,13803942
2019-02-12 00:00:00-05:00,61.60300995815442,62.910153159204945,61.45954558611536,62.5833625793457,13676086
2019-02-13 00:00:00-05:00,62.6152519254327,63.10144528737982,62.52758136914493,62.98189163208008,10980106
2019-02-14 00:00:00-05:00,63.06956573010095,63.404322356534934,62.718870739664005,62.918128967285156,8577042
2019-02-15 00:00:00-05:00,63.491991914619405,63.86659759394074,63.18114605669934,63.61154556274414,10886100
2019-02-19 00:00:00-05:00,63.59561373988351,63.8666041610964,63.029715792577754,63.15724182128906,9653547
2019-02-20 00:00:00-05:00,62.96594109990746,63.39634696495819,62.81450435953611,63.30867004394531,8993517
2019-02-21 00:00:00-05:00,63.10941709902102,63.78689630347573,63.08550636817185,63.62748718261719,7740633
2019-02-22 00:00:00-05:00,63.57966216802317,64.44843354351953,63.57966216802317,64.37670135498047,8337469
2019-02-25 00:00:00-05:00,64.44842731221303,64.55204258768312,63.75500985058401,64.06584930419922,9741265
2019-02-26 00:00:00-05:00,64.17744335792798,64.63972596039467,63.76298221464119,64.35279083251953,8927912
2019-02-27 00:00:00-05:00,64.19337492592648,64.79115584799848,64.10570438430749,64.25714111328125,7852978
2019-02-28 00:00:00-05:00,64.18542118139344,65.16577392350658,64.18542118139344,64.79116821289062,11588365
2019-03-01 00:00:00-05:00,65.16575613084028,65.30125448823563,64.69550762212978,65.07807922363281,10624205
2019-03-04 00:00:00-05:00,65.38096051379762,65.45269269070795,64.18540511357484,64.85491180419922,8522755
2019-03-05 00:00:00-05:00,64.94260295539794,65.38097485193394,64.73537237257015,65.11795043945312,8698190
2019-03-06 00:00:00-05:00,65.03822638851337,65.16575237259119,64.00208015767886,64.36871337890625,8167169
2019-03-07 00:00:00-05:00,64.58391025346792,64.64767005317479,63.79484369873474,64.12162780761719,10925505
2019-03-08 00:00:00-05:00,63.93034426504433,64.2411836552443,63.005779341102,63.603553771972656,11716326
2019-03-11 00:00:00-04:00,64.04990170428155,64.58391636513466,63.818760459482974,64.45639038085938,9126613
2019-03-12 00:00:00-04:00,64.69551808065563,65.00635755712644,64.38467223138927,64.74333953857422,9261281
2019-03-13 00:00:00-04:00,65.04621852271114,65.36503039340117,64.71146191616914,65.03824615478516,8059749
2019-03-14 00:00:00-04:00,65.24686733524818,65.60796848683715,64.94193861453574,65.39131164550781,8530406
2019-03-15 00:00:00-04:00,65.3993405619963,65.72834230968245,64.83762900915828,65.45551300048828,17341046
2019-03-18 00:00:00-04:00,65.21476991202823,65.66414295695589,64.93391416496355,65.27896881103516,14357914
2019-03-19 00:00:00-04:00,65.43145305372182,65.80058079504924,64.9660333506715,65.72835540771484,10224393
2019-03-20 00:00:00-04:00,65.68020512336285,66.37833463219559,65.30305735396476,65.8647689819336,11894590
2019-03-21 00:00:00-04:00,65.88083527676841,66.73944941337238,65.68021844092304,66.56291198730469,9473291
2019-03-22 00:00:00-04:00,66.5307985449984,66.96411875721935,65.81662252085572,66.03327941894531,10639191
2019-03-25 00:00:00-04:00,65.8567311531761,66.40239616646127,65.73636622967227,66.0814208984375,7878654
2019-03-26 00:00:00-04:00,66.41041173124539,66.98014963570148,66.25794738115599,66.53880310058594,9242731
2019-03-27 00:00:00-04:00,66.53882501323787,66.65116348838151,65.64811160011938,66.03327941894531,10020766
2019-03-28 00:00:00-04:00,66.43449031816331,66.52275578301104,65.94499778024351,66.30609893798828,7161298
2019-03-29 00:00:00-04:00,66.6030154130094,66.8437517082341,66.37030558577133,66.73943328857422,10147994
2019-04-01 00:00:00-04:00,67.18878295246996,67.28508129574125,66.55485254347693,66.84373474121094,8820282
2019-04-02 00:00:00-04:00,66.9721405149095,67.18077734612672,66.52276739781672,66.77153015136719,5875088
2019-04-03 00:00:00-04:00,66.81966309970416,67.1326182855234,66.40238951861181,66.74744415283203,6550734
2019-04-04 00:00:00-04:00,66.61105339811806,66.76351781997582,65.16664820911384,65.68021392822266,10257719
2019-04-05 00:00:00-04:00,65.77647899259205,65.92894333721686,65.0863697930867,65.11846923828125,10324162
2019-04-08 00:00:00-04:00,64.96601139042757,65.20674762940179,64.47651886240804,64.9579849243164,10586267
2019-04-09 00:00:00-04:00,64.65308260074613,64.98208443710575,64.40432621014006,64.837646484375,10785282
2019-04-10 00:00:00-04:00,64.88576887608338,65.25489650912589,64.71725799250156,64.85367584228516,6894268
2019-04-11 00:00:00-04:00,64.94195045335569,64.94195045335569,63.70618241295392,64.0672836303711,10410518
2019-04-12 00:00:00-04:00,64.203700877543,64.54874915641858,63.633962836376874,63.73828125,10164762
2019-04-15 00:00:00-04:00,63.64198943197295,63.78642735141509,62.967932975827225,63.01607894897461,13822491
2019-04-16 00:00:00-04:00,63.577781249241355,63.625927215365365,62.12535655103275,62.237701416015625,12531250
2019-04-17 00:00:00-04:00,62.277823727767625,62.28585019449746,59.18038391095717,59.316795349121094,34181463
2019-04-18 00:00:00-04:00,58.96372022618843,59.421113337868015,57.960662117538575,58.73101043701172,32768445
2019-04-22 00:00:00-04:00,58.70692994315766,59.22852188942415,58.369901794496215,58.94766616821289,14548441
2019-04-23 00:00:00-04:00,59.14024741858193,60.384041569359525,58.899517620136805,59.862449645996094,19281523
2019-04-24 00:00:00-04:00,59.966766357421875,60.271695037636896,59.3649354620625,59.966766357421875,12779102
2019-04-25 00:00:00-04:00,59.84642255918274,61.64390224593311,59.75013060854577,61.25872802734375,13994154
2019-04-26 00:00:00-04:00,61.499452241061675,61.78030801525261,61.05811203593371,61.491432189941406,8888193
2019-04-29 00:00:00-04:00,61.45933675767078,61.932776446372344,61.37106486124639,61.61180114746094,7395317
2019-04-30 00:00:00-04:00,62.237709683548694,63.31298684593002,60.985888733873914,63.1605224609375,11269039
2019-05-01 00:00:00-04:00,63.144483221897744,63.97903070269149,62.935846351699304,63.168556213378906,15288643
2019-05-02 00:00:00-04:00,63.08027106705138,64.05924977573662,63.08027106705138,63.81049346923828,11579142
2019-05-03 00:00:00-04:00,63.82654983528069,64.30801595686327,63.59384003357495,64.19567108154297,7942582
2019-05-06 00:00:00-04:00,63.01607215241958,64.02715672758833,62.83150833123316,63.77840042114258,9906534
2019-05-07 00:00:00-04:00,63.30495367366679,63.625928928482494,62.12535822374728,62.51053237915039,10523387
2019-05-08 00:00:00-04:00,62.85559061518575,63.16052581741679,62.51054232177814,62.735225677490234,10567508
2019-05-09 00:00:00-04:00,62.33400892761112,63.000038985523524,61.98093414376302,62.855594635009766,8105861
2019-05-10 00:00:00-04:00,62.654972284023614,62.8555826267005,61.635867636959,62.74324417114258,9027158
2019-05-13 00:00:00-04:00,61.643910701948734,62.213648848107226,61.643910701948734,61.924766540527344,9641705
2019-05-14 00:00:00-04:00,62.28584176879151,62.65496294782295,62.077204990363455,62.12535095214844,8113826
2019-05-15 00:00:00-04:00,61.684021657562596,62.49449601694248,61.6278492144311,62.22968673706055,7284543
2019-05-16 00:00:00-04:00,62.40621217153017,64.10739957933397,62.37411272216551,63.497535705566406,9910831
2019-05-17 00:00:00-04:00,62.919799829392694,63.44941205802084,62.4704266283401,63.168556213378906,8259707
2019-05-20 00:00:00-04:00,62.87966237126195,63.60989128307697,62.79139689069436,63.29693603515625,8281191
2019-05-21 00:00:00-04:00,63.45743203433621,63.97902415646386,63.01608534761603,63.79446029663086,10873734
2019-05-22 00:00:00-04:00,63.674105270475735,65.11850408468823,63.64200580810403,64.98208618164062,13491847
2019-05-23 00:00:00-04:00,64.67714715326946,65.15059329662343,64.52468275104535,65.01417541503906,9831498
2019-05-24 00:00:00-04:00,65.23884750974503,65.75240660741814,65.08637673282382,65.13452911376953,6071588
2019-05-28 00:00:00-04:00,65.30303647561814,65.75240306790734,64.38022389384307,64.404296875,13779733
2019-05-29 00:00:00-04:00,64.29197124048727,64.49258803149375,63.19262099620515,63.68211364746094,11278890
2019-05-30 00:00:00-04:00,63.84261184412128,64.05124871117324,63.54570948165034,63.93890380859375,7483768
2019-05-31 00:00:00-04:00,63.65804427822682,64.13149043617703,63.23275051576408,63.56175231933594,7142749
2019-06-03 00:00:00-04:00,63.91480437008941,64.93390887649221,63.810485979729464,64.404296875,9218103
2019-06-04 00:00:00-04:00,64.7974988373679,65.26291837104863,64.2839333403464,65.06230163574219,9368806
2019-06-05 00:00:00-04:00,65.30304727044535,66.01722318955638,65.06231100304173,65.55180358886719,9821961
2019-06-06 00:00:00-04:00,65.92896079136503,66.15364413513106,65.34316982162908,65.3511962890625,11393961
2019-06-07 00:00:00-04:00,65.65611223973099,66.50670589224012,65.65611223973099,66.169677734375,8797436
2019-06-10 00:00:00-04:00,66.3462143838526,66.3462143838526,65.5196937214646,66.18572998046875,7536273
2019-06-11 00:00:00-04:00,66.51475612717195,66.93202984469305,66.16167491140062,66.58697509765625,7789679
2019-06-12 00:00:00-04:00,66.71534404652904,67.62210373060394,66.71534404652904,67.17273712158203,11057762
2019-06-13 00:00:00-04:00,67.45361310426065,67.54990506137855,66.22587140288161,66.52277374267578,10194001
2019-06-14 00:00:00-04:00,66.81357721056115,67.34673297439845,66.61162700985003,66.87012481689453,7989952
2019-06-17 00:00:00-04:00,66.80550225721358,67.31441778624058,66.66817328156635,67.2901840209961,6427279
2019-06-18 00:00:00-04:00,67.2336349779649,68.39687506150197,67.2336349779649,68.25147247314453,11425086
2019-06-19 00:00:00-04:00,68.05759198921265,69.11581687855181,68.02527815180198,68.95425415039062,9825419
2019-06-20 00:00:00-04:00,69.455096906096,69.87515742109231,68.11414045489293,68.34032440185547,12490483
2019-06-21 00:00:00-04:00,68.21107831176083,68.47765618167442,67.5648338232525,68.31609344482422,15034294
2019-06-24 00:00:00-04:00,68.63922519088152,69.49550002376431,68.45342867241466,69.075439453125,7891440
2019-06-25 00:00:00-04:00,69.10772509909194,69.68126816569362,68.50995473215102,68.85730743408203,9348894
2019-06-26 00:00:00-04:00,68.80884964385902,68.82500333266601,67.12053403729624,67.48404693603516,12604401
2019-06-27 00:00:00-04:00,67.58907384424073,68.41303483599683,67.37096994230751,67.71832275390625,11721670
2019-06-28 00:00:00-04:00,67.83140159685928,68.22722830555806,67.03167456504569,67.73446655273438,46684837
2019-07-01 00:00:00-04:00,68.12222291343022,68.60690466214074,67.76678360274288,68.46150207519531,10260863
2019-07-02 00:00:00-04:00,68.22724469549084,69.075439453125,67.93643303436414,69.075439453125,10381593
2019-07-03 00:00:00-04:00,69.51972090012514,70.33560166437556,69.46317330165608,70.19827270507812,6533232
2019-07-05 00:00:00-04:00,70.0205452910466,70.11748032525051,69.05925564481552,69.14811706542969,8767358
2019-07-08 00:00:00-04:00,68.67152166082101,69.0673484017028,67.45174051899367,67.88795471191406,13693273
2019-07-09 00:00:00-04:00,68.0495197022451,68.8330932104906,67.92835087170458,68.55036163330078,8490791
2019-07-10 00:00:00-04:00,68.5018898279663,68.75230754842674,68.1383769001276,68.5180435180664,5996132
2019-07-11 00:00:00-04:00,67.45173499103186,67.58905748382257,64.44669695397614,65.43222045898438,22146126
2019-07-12 00:00:00-04:00,65.31105320530686,65.3514406549949,63.51772255310252,64.40631103515625,18910636
2019-07-15 00:00:00-04:00,65.10909077170814,65.65032001081575,64.72134416194936,65.39990234375,10922570
2019-07-16 00:00:00-04:00,65.69070205169562,66.062288448797,65.34334295075679,65.90880584716797,8448662
2019-07-17 00:00:00-04:00,66.20771361453531,66.51467889279421,65.9007483362764,66.17539978027344,9848999
2019-07-18 00:00:00-04:00,66.57123274370728,67.01552055626854,65.91690821815259,66.79741668701172,8472661
2019-07-19 00:00:00-04:00,66.80548575874444,66.90242079578306,65.55338451439498,65.74726104736328,12053782
2019-07-22 00:00:00-04:00,65.9815407595346,66.09462951008216,65.47261877594646,65.60186767578125,7261697
2019-07-23 00:00:00-04:00,65.8199726994635,66.5873859617948,65.34336459408381,66.26426696777344,7420469
2019-07-24 00:00:00-04:00,66.2400349509465,66.49045266233158,65.52916281113181,66.03807830810547,7720197
2019-07-25 00:00:00-04:00,65.79574067092385,67.0963032141779,65.47261520949202,66.03807830810547,9670106
2019-07-26 00:00:00-04:00,65.9007467941266,65.94113424184017,65.35951753319469,65.77957153320312,7638977
2019-07-29 00:00:00-04:00,66.32081010021517,66.88627314582912,65.92498338472873,66.63584899902344,11123682
2019-07-30 00:00:00-04:00,67.84755452228204,68.8007641828808,66.90242493490008,67.26593780517578,14286965
2019-07-31 00:00:00-04:00,66.96704140947985,68.38070534233742,66.91857389138853,67.03974914550781,12443428
2019-08-01 00:00:00-04:00,67.09629508576813,68.25953497999546,66.75702243481518,67.60521697998047,10550006
2019-08-02 00:00:00-04:00,67.7587117290261,68.4776575255587,67.49213385388089,68.23531341552734,10913767
2019-08-05 00:00:00-04:00,67.73448762986028,68.13030800283602,66.36929713731926,67.14479064941406,11885578
2019-08-06 00:00:00-04:00,67.14476958173097,68.24338181637903,67.12860943515768,68.13836669921875,11025274
2019-08-07 00:00:00-04:00,68.02527283503682,68.41301947698263,66.8862731295319,68.05758666992188,11509660
2019-08-08 00:00:00-04:00,68.46151842914973,68.70385613194792,68.114159109947,68.44535827636719,8699762
2019-08-09 00:00:00-04:00,68.7442234411795,69.56010415622772,68.4291780906154,69.08349609375,8968260
2019-08-12 00:00:00-04:00,68.84923873287318,69.4147017671153,68.2756956253474,68.67959594726562,8761909
2019-08-13 00:00:00-04:00,69.03504671686002,70.1094319286922,69.03504671686002,69.535888671875,8413658
2019-08-14 00:00:00-04:00,68.96234609521736,69.3420127587467,67.33057776124797,67.3709716796875,11411148
2019-08-15 00:00:00-04:00,67.46790112472195,67.73447900396042,66.95898559062373,67.41943359375,9543612
2019-08-16 00:00:00-04:00,68.21914470575443,68.95424403089044,67.97680064907827,68.71190643310547,9156271
2019-08-19 00:00:00-04:00,69.14005124139732,69.89939090322541,69.02696249781762,69.6247329711914,7655221
2019-08-20 00:00:00-04:00,69.47932631384523,70.06094952259038,69.13196711155413,69.18851470947266,6176598
2019-08-21 00:00:00-04:00,69.70551038419507,70.48100369145786,69.57626149965127,70.20635223388672,6486072
2019-08-22 00:00:00-04:00,70.07709020293748,70.44060302620295,69.67318993659391,70.0528564453125,6588776
2019-08-23 00:00:00-04:00,69.6489750336556,70.23059834582472,68.243397203884,68.614990234375,10608694
2019-08-26 00:00:00-04:00,68.97042058555823,69.3904811335112,68.7280764712255,69.37432098388672,6041825
2019-08-27 00:00:00-04:00,69.81052183846978,70.21442861825382,69.02695495758257,69.08349609375,6527049
2019-08-28 00:00:00-04:00,68.87348395187757,69.93170891353371,68.69576106341975,69.85900115966797,6159934
2019-08-29 00:00:00-04:00,70.33558792353112,70.5617718143279,69.61664234917207,70.0528564453125,6321012
2019-08-30 00:00:00-04:00,70.37599848722333,70.45677985880926,69.60858514549612,69.8509292602539,6795127
2019-09-03 00:00:00-04:00,69.66512357319365,70.28713423945263,69.50356085130751,69.99632263183594,6695882
2019-09-04 00:00:00-04:00,70.39215091316782,70.4163846760953,69.0027269756856,69.51164245605469,7868070
2019-09-05 00:00:00-04:00,69.98825435560697,70.00441450585475,69.06735831163098,69.55204010009766,7524954
2019-09-06 00:00:00-04:00,69.90747552442943,70.22251447100703,69.7216790192373,69.93170928955078,7047695
2019-09-09 00:00:00-04:00,69.87513845114415,69.89129213622307,66.98319607635455,67.427490234375,12040786
2019-09-10 00:00:00-04:00,66.55506415121607,66.55506415121607,63.6954352382068,65.9896011352539,18087432
2019-09-11 00:00:00-04:00,66.12693306702046,67.13669034364318,65.9330565179698,66.98320770263672,10602197
2019-09-12 00:00:00-04:00,67.4355937104077,67.9202819840988,66.87821059222425,67.29827117919922,8416698
2019-09-13 00:00:00-04:00,67.46900724146734,67.95690992697772,66.77781231214553,67.17626953125,7521496
2019-09-16 00:00:00-04:00,67.04616298830993,67.04616298830993,66.42815241487374,66.70463562011719,6191270
2019-09-17 00:00:00-04:00,66.78597295729139,67.90002036319741,66.78597295729139,67.09497833251953,7375405
2019-09-18 00:00:00-04:00,67.22507880613603,67.72111540702,66.98925791385292,67.50968933105469,6943734
2019-09-19 00:00:00-04:00,67.50969031002293,68.55055315952016,67.39584349767787,68.2822036743164,6922774
2019-09-20 00:00:00-04:00,68.90834401490748,69.82722622424166,68.56681010012748,69.2498779296875,23631247
2019-09-23 00:00:00-04:00,69.04657513706131,69.2986635487451,68.58306717305312,68.59933471679688,8909572
2019-09-24 00:00:00-04:00,68.7538430815087,69.02218605559017,67.81055953140839,67.9813232421875,9377085
