Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,53.34959061809679,53.47489788651763,52.72307676978042,52.98105239868164,4642500
2019-02-04 00:00:00-05:00,52.94419856083041,52.98104900634425,52.2587172916712,52.671478271484375,5444300
2019-02-05 00:00:00-05:00,52.612512024301715,52.87049326608319,52.2071233736176,52.560916900634766,7128600
2019-02-06 00:00:00-05:00,52.33242147819169,52.85574501816005,52.243970290689276,52.67884826660156,4336400
2019-02-07 00:00:00-05:00,52.44298506567035,52.60514276748806,51.875433109308354,52.479835510253906,4631200
2019-02-08 00:00:00-05:00,52.185011925935676,52.258718442032425,51.24892173882208,51.683799743652344,4139400
2019-02-11 00:00:00-05:00,51.77962236608881,51.99337521864149,51.61746464184559,51.94178009033203,3482300
2019-02-12 00:00:00-05:00,52.45035220144562,53.05475454244085,52.11129215485078,52.74517822265625,3980000
2019-02-13 00:00:00-05:00,52.958945996749335,53.592832243764136,52.88523947060872,53.386451721191406,3856900
2019-02-14 00:00:00-05:00,53.15655313237029,53.72756830110141,52.867336849039134,53.475433349609375,3855100
2019-02-15 00:00:00-05:00,54.068706761326375,54.75096034408833,53.883311397022524,54.45432662963867,4670400
2019-02-19 00:00:00-05:00,54.49882298524941,55.574119557592674,54.43208336583734,55.1959114074707,6374600
2019-02-20 00:00:00-05:00,54.12061455068301,54.32825644314598,53.052735494796586,53.245548248291016,7882400
2019-02-21 00:00:00-05:00,53.1120666438296,53.17138886118175,52.103515397214515,52.259246826171875,4482200
2019-02-22 00:00:00-05:00,52.229591369628906,52.35565888147224,51.77722614918541,52.229591369628906,4928700
2019-02-25 00:00:00-05:00,52.60036892101535,53.14172583237976,52.459466644533435,52.88216781616211,4308200
2019-02-26 00:00:00-05:00,53.0304939149294,53.186225348835,52.563293955394826,53.00824737548828,3498700
2019-02-27 00:00:00-05:00,52.71902631581892,53.08981706720148,52.570712278393046,52.926673889160156,3959900
2019-02-28 00:00:00-05:00,52.956335014936144,53.30487355015285,52.630037360552144,52.79318618774414,7775000
2019-03-01 00:00:00-05:00,52.54104772519556,52.78577097612378,49.0037064877936,49.39674377441406,10298900
2019-03-04 00:00:00-05:00,49.65628300444523,49.685946935284846,47.67626229788516,48.009971618652344,10870500
2019-03-05 00:00:00-05:00,48.09897412579972,48.23987641422152,46.69738561385066,47.016265869140625,11956100
2019-03-06 00:00:00-05:00,47.1052516580994,47.27581504349317,45.15489175126951,45.31062316894531,15392500
2019-03-07 00:00:00-05:00,45.21421958201848,45.355119031851274,44.17600447395062,44.33915328979492,9695800
2019-03-08 00:00:00-05:00,44.39848122335972,45.102984176224844,43.99802938488299,44.42073059082031,9909500
2019-03-11 00:00:00-04:00,44.63578841017908,45.303212875946436,44.37623602288558,44.99916458129883,5638000
2019-03-12 00:00:00-04:00,45.21422654296821,45.40703649499757,44.99916722150195,45.236473083496094,5638400
2019-03-13 00:00:00-04:00,45.533098011190404,45.9557991728482,45.25129629378238,45.90388870239258,5720000
2019-03-14 00:00:00-04:00,46.00028629233653,46.25242404288089,45.5850025824339,45.84455490112305,5792300
2019-03-15 00:00:00-04:00,45.948379052941725,46.48973309055911,45.7629837183231,46.44524002075195,9773500
2019-03-18 00:00:00-04:00,46.504562619877646,46.78636430582538,46.2079317973768,46.77894973754883,5296800
2019-03-19 00:00:00-04:00,47.05333978077958,47.59469385623488,46.934686871486754,47.290645599365234,5880900
2019-03-20 00:00:00-04:00,47.186836257442074,47.30548919590374,46.36368025921648,46.563907623291016,5171700
2019-03-21 00:00:00-04:00,46.497159659894315,47.32031556059732,46.304346889669155,47.164581298828125,3795200
2019-03-22 00:00:00-04:00,47.18682711126851,47.41671554371753,46.267264894746475,46.28209686279297,4855400
2019-03-25 00:00:00-04:00,46.22276813949893,46.27467860907449,45.49601590762425,45.74815368652344,4567200
2019-03-26 00:00:00-04:00,45.87423098158939,46.54907001782452,45.69625018098603,45.918724060058594,5582400
2019-03-27 00:00:00-04:00,45.75557193332462,46.20793702994027,45.3402853401068,46.14860916137695,5180900
2019-03-28 00:00:00-04:00,46.23018328636819,47.05333906979664,46.19310478319479,46.35625076293945,5768300
2019-03-29 00:00:00-04:00,46.534230561941015,47.283226494393595,46.452656159326615,46.91985321044922,4993100
2019-04-01 00:00:00-04:00,47.127504707590916,47.54279137435517,46.82345639962874,47.083011627197266,6328600
2019-04-02 00:00:00-04:00,41.409917730580275,41.85486557055045,40.78698905727641,41.053958892822266,36877800
2019-04-03 00:00:00-04:00,41.187427191932535,41.30608008997677,40.40134997432186,40.66831970214844,17901900
2019-04-04 00:00:00-04:00,40.64607891163475,40.78697836393944,39.93415859385725,40.15663528442383,14150500
2019-04-05 00:00:00-04:00,40.31236275471045,40.950123170172304,40.26786685517531,40.55708312988281,10509500
2019-04-08 00:00:00-04:00,40.5793327152455,41.0836082637584,40.416183911635926,40.83147048950195,7121000
2019-04-09 00:00:00-04:00,40.62383301248945,40.80922838451273,40.31237014536661,40.41619110107422,8987700
2019-04-10 00:00:00-04:00,40.42360305786133,40.586751879945126,40.31236753918403,40.42360305786133,5483200
2019-04-11 00:00:00-04:00,40.48292759714428,40.6386590078131,39.54111890624342,39.63010787963867,8194100
2019-04-12 00:00:00-04:00,39.88225170164329,40.045400534999686,39.60045277172991,39.63753128051758,7298800
2019-04-15 00:00:00-04:00,39.726512440711325,40.38651938539141,39.726512440711325,40.22337341308594,5963500
2019-04-16 00:00:00-04:00,40.4680924062785,40.757308668454556,40.023144745839694,40.66831970214844,7912100
2019-04-17 00:00:00-04:00,40.786983331280936,40.97237871005948,40.10472969525218,40.890804290771484,10103100
2019-04-18 00:00:00-04:00,40.95012930685498,41.06878222782135,40.4755176229895,40.512596130371094,7991300
2019-04-22 00:00:00-04:00,40.482932592307726,40.72765300656769,40.10472728703004,40.11955642700195,5445800
2019-04-23 00:00:00-04:00,40.27529638147875,40.304957494526036,39.429891009174,39.46697235107422,8327000
2019-04-24 00:00:00-04:00,39.444721879193025,40.037989386127066,39.444721879193025,39.652366638183594,5997200
2019-04-25 00:00:00-04:00,39.5559451435718,39.61527017427252,39.036837687627255,39.06650161743164,6641200
2019-04-26 00:00:00-04:00,39.09617381317617,39.27415177181552,38.74762963655353,39.19257736206055,7253700
2019-04-29 00:00:00-04:00,39.24448647807596,39.83033646522267,39.140665534309925,39.71910095214844,5095200
2019-04-30 00:00:00-04:00,39.80067755641117,39.94899442148227,39.33348325046425,39.72652053833008,8175400
2019-05-01 00:00:00-04:00,39.72651960933126,40.119556888005974,39.67460913210663,39.8080940246582,5954200
2019-05-02 00:00:00-04:00,39.904491847460726,39.97123427941681,39.28897799398703,39.8896598815918,5301800
2019-05-03 00:00:00-04:00,40.178881895084686,40.290120240570545,39.926744097037556,40.1047248840332,5517000
2019-05-06 00:00:00-04:00,39.83776610666449,40.11956508951719,39.407647402979705,39.986080169677734,5520900
2019-05-07 00:00:00-04:00,39.67461362858639,39.94899801485775,39.059099573294546,39.25932693481445,6446200
2019-05-08 00:00:00-04:00,39.26674087987326,39.93416253064279,38.85145422263903,39.67461013793945,5347400
2019-05-09 00:00:00-04:00,39.48179512956647,39.90449630284738,39.05909112737702,39.71910095214844,4661200
2019-05-10 00:00:00-04:00,39.65976841931617,39.74875738509499,38.947851035269224,39.615272521972656,5039100
2019-05-13 00:00:00-04:00,39.25932263253337,39.370560986379516,38.53257311975608,38.65122604370117,5670200
2019-05-14 00:00:00-04:00,38.732803922167186,39.37056450623065,38.59931901718139,38.99235916137695,5458500
2019-05-15 00:00:00-04:00,38.73279578145991,39.274149858385265,38.406500987245714,39.11100387573242,4570200
