Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,115.31664728107388,117.15049009743333,114.88515008545903,116.99282836914062,861942
2019-02-04 00:00:00-05:00,116.91815887604587,117.20858956115052,115.85602205561368,116.97624206542969,649163
2019-02-05 00:00:00-05:00,117.60689195799856,118.44498627117638,116.95964978378893,117.75625610351562,1011516
2019-02-06 00:00:00-05:00,117.45751951525132,117.91390951825322,116.42857313579034,117.20027923583984,1551263
2019-02-07 00:00:00-05:00,120.07136248805169,124.05438607245226,119.18348272654451,122.3615951538086,1891267
2019-02-08 00:00:00-05:00,121.55671289720812,121.97990514935556,118.30391434575839,120.17925262451172,1274114
2019-02-11 00:00:00-05:00,120.07137165084977,120.64392801870855,119.43242713006308,119.73115539550781,865900
2019-02-12 00:00:00-05:00,120.21244074883663,122.27033352072694,119.5651986162696,121.63968658447266,667554
2019-02-13 00:00:00-05:00,121.97991911648987,123.29099875280568,121.61481001072701,122.13758087158203,807700
2019-02-14 00:00:00-05:00,120.52778027593808,122.05460486197532,119.72287630206306,121.78076934814453,926544
2019-02-15 00:00:00-05:00,122.6354571651417,125.00866631835721,122.28694326293373,124.61036682128906,1936198
2019-02-19 00:00:00-05:00,124.52739910434676,125.29080775263591,124.0378259841709,124.29505157470703,1239660
2019-02-20 00:00:00-05:00,124.25354322197704,124.75142859847561,123.4818371004081,124.2618408203125,728315
2019-02-21 00:00:00-05:00,124.43609846642636,124.43609846642636,122.52756252226074,123.07523345947266,560582
2019-02-22 00:00:00-05:00,123.06695456084928,123.51504704918635,122.36162911429389,123.44036865234375,621692
2019-02-25 00:00:00-05:00,124.11248884304126,124.37802673821557,121.99650538758146,122.05459594726562,573503
2019-02-26 00:00:00-05:00,122.0545873492941,123.04203836524985,121.46542840985676,121.91352081298828,482362
2019-02-27 00:00:00-05:00,121.67288621381425,122.58566629486329,121.01735380241904,122.0794906616211,607492
