Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,21.89612630142854,21.946481068642385,21.585601768653273,21.661134719848633,4314600
2019-02-04 00:00:00-05:00,21.602386369616134,21.87094725179254,21.577208186631175,21.8289852142334,4614500
2019-02-05 00:00:00-05:00,21.862559876484823,21.980056491764163,21.795419639503567,21.870952606201172,4504400
2019-02-06 00:00:00-05:00,21.837377122691123,21.94647937670152,21.71988054058485,21.921302795410156,4043500
2019-02-07 00:00:00-05:00,21.745063012379006,21.8122032436495,21.518464131560076,21.79541778564453,4493400
2019-02-08 00:00:00-05:00,21.76184345451758,21.929693193631596,21.65273960338191,21.8961238861084,2705100
2019-02-11 00:00:00-05:00,22.00522841161036,22.047192051289233,21.879340694072095,21.963266372680664,2086300
2019-02-12 00:00:00-05:00,22.147899508445946,22.408069247814066,22.08915201915283,22.34092903137207,3503300
2019-02-13 00:00:00-05:00,22.416459251742946,22.533955825194738,22.223431339231436,22.433244705200195,3799700
2019-02-14 00:00:00-05:00,22.450035423200774,22.768951109929624,22.382895194376314,22.626277923583984,2956100
2019-02-15 00:00:00-05:00,22.861264789334925,22.878050243251412,22.668236871542298,22.760555267333984,3617100
2019-02-19 00:00:00-05:00,22.693417372156347,22.928407348012062,22.6010989669278,22.785734176635742,4224900
2019-02-20 00:00:00-05:00,22.836087366297726,22.903229184191837,22.710199659244353,22.819303512573242,3414400
2019-02-21 00:00:00-05:00,22.785730338274117,22.953581664823574,22.65144991733411,22.861263275146484,4079600
2019-02-22 00:00:00-05:00,22.995545105557145,23.1801818962283,22.86126467638666,23.171789169311523,2560000
2019-02-25 00:00:00-05:00,23.255711716529465,23.314460801105916,23.07946926504675,23.163394927978516,2776400
2019-02-26 00:00:00-05:00,23.06268878786345,23.339642414764132,22.961979251217326,23.138221740722656,4261200
2019-02-27 00:00:00-05:00,23.012336750944453,23.155009945418467,22.97876583424496,23.04590606689453,2842000
2019-02-28 00:00:00-05:00,23.03745052611901,23.088156128343353,22.876880905189548,22.885332107543945,2546200
2019-03-01 00:00:00-05:00,23.05434614485233,23.05434614485233,22.775462996853786,22.84307098388672,4290400
2019-03-04 00:00:00-05:00,22.910687757539563,23.07970698399273,22.547294083407095,22.817726135253906,3737400
2019-03-05 00:00:00-05:00,22.84307522277712,22.902232020920714,22.428976023870113,22.43742561340332,3261900
2019-03-06 00:00:00-05:00,22.462778091430664,22.555739690653443,22.17544370465278,22.462778091430664,2776700
2019-03-07 00:00:00-05:00,22.428978070311327,22.428978070311327,21.888112412431116,21.930368423461914,3185400
2019-03-08 00:00:00-05:00,21.752896259816588,21.981073882196615,21.659934648053913,21.710641860961914,4353500
2019-03-11 00:00:00-04:00,21.786698446714414,22.25995442692577,21.786698446714414,22.116287231445312,5112200
2019-03-12 00:00:00-04:00,22.158544191130662,22.35291861592543,22.04023058535279,22.209251403808594,3316700
2019-03-13 00:00:00-04:00,22.319113780709,22.54729140178011,22.21770257927872,22.36136817932129,2985000
2019-03-14 00:00:00-04:00,22.344463529850234,22.665601094813056,22.33601232920625,22.564189910888672,3870700
2019-03-15 00:00:00-04:00,22.55574175829273,22.87687936665217,22.5472905565067,22.682506561279297,7586000
2019-03-18 00:00:00-04:00,22.437431129177483,22.724765600997422,22.209255081945855,22.27686309814453,5888600
2019-03-19 00:00:00-04:00,22.19234721351639,22.445876808893743,22.124739213955635,22.14164161682129,3478800
2019-03-20 00:00:00-04:00,22.25150232251043,22.28530712567558,21.94726554163104,22.158540725708008,3820600
2019-03-21 00:00:00-04:00,22.17545010500626,22.733216637523853,22.166998901555722,22.631805419921875,3034000
2019-03-22 00:00:00-04:00,22.479684174992794,22.707861803962267,22.24305534362793,22.24305534362793,3661900
2019-03-25 00:00:00-04:00,22.158544435420218,22.259957249992134,21.82050440668384,21.930368423461914,2252700
2019-03-26 00:00:00-04:00,22.02333527404536,22.183904942101844,21.845864808221744,22.048688888549805,2696800
2019-03-27 00:00:00-04:00,22.048676014323267,22.26840237602269,21.279634554326073,21.921911239624023,2347100
2019-03-28 00:00:00-04:00,22.006431939349827,22.17545118085388,21.89656790106499,21.955724716186523,1881000
2019-03-29 00:00:00-04:00,22.150087553752847,22.4036187192242,22.116284365497624,22.369813919067383,2496200
2019-04-01 00:00:00-04:00,22.66561034117558,23.020552853511987,22.614904728528195,22.98674964904785,4279900
2019-04-02 00:00:00-04:00,23.029002245722054,23.22337508882941,22.8177269957613,22.927589416503906,3234300
2019-04-03 00:00:00-04:00,23.11350756473864,23.206467558102744,22.910683562987124,23.020545959472656,4190500
2019-04-04 00:00:00-04:00,23.071255916089747,23.121963135034814,22.64870542962728,22.750118255615234,1981600
2019-04-05 00:00:00-04:00,22.640247022787918,22.95293335835215,22.54728543615455,22.84307098388672,2407400
2019-04-08 00:00:00-04:00,22.851527159097518,23.121959166109008,22.674055147057537,23.105056762695312,2602900
2019-04-09 00:00:00-04:00,22.919131858989136,23.020543041057614,22.724757471538144,22.978288650512695,2641200
2019-04-10 00:00:00-04:00,23.037448260848315,23.274077067797613,22.92758425294612,23.231821060180664,2372300
2019-04-11 00:00:00-04:00,23.27408140775982,23.324787014453456,23.138863770073165,23.248727798461914,1413900
2019-04-12 00:00:00-04:00,23.38394062284623,23.510705428176554,23.29097901338308,23.493803024291992,1643300
2019-04-15 00:00:00-04:00,23.527611179660074,23.620572802350164,23.22337431405774,23.324787139892578,2653800
2019-04-16 00:00:00-04:00,23.35013320398152,23.69662599726121,23.3078788108971,23.60366439819336,2194600
2019-04-17 00:00:00-04:00,23.69663070129257,23.772688301562408,23.510707466249144,23.56986427307129,2892500
2019-04-18 00:00:00-04:00,23.536061975705078,23.74733721496293,23.51070836670936,23.67127799987793,3035500
2019-04-22 00:00:00-04:00,23.65437712045352,23.696633138173446,23.493807476922335,23.586769104003906,2533600
2019-04-23 00:00:00-04:00,23.637475312200973,24.000869014287282,23.612123312829006,23.967065811157227,3260400
2019-04-24 00:00:00-04:00,23.933257414608285,24.31355346730098,23.874100609056544,24.271297454833984,4462200
2019-04-25 00:00:00-04:00,24.144530598802586,24.195236197571635,23.73888258484633,23.75578498840332,6776600
2019-04-26 00:00:00-04:00,23.536057971363107,23.882549175843018,22.969840362010245,23.020545959472656,6766600
2019-04-29 00:00:00-04:00,22.96139159269443,23.840295693384533,22.94448918778257,23.612119674682617,4031500
2019-04-30 00:00:00-04:00,23.595219184282442,23.61212159056576,23.062806281575348,23.468454360961914,3411100
2019-05-01 00:00:00-04:00,23.544508359479305,23.80648915120271,23.341684364735197,23.4853515625,3461200
2019-05-02 00:00:00-04:00,23.459999740373064,23.65437254861016,23.14731171729004,23.552961349487305,4435000
2019-05-03 00:00:00-04:00,23.282526416998653,23.595214422527704,23.282526416998653,23.367036819458008,3050500
2019-05-06 00:00:00-04:00,22.902237797165697,23.07125703279028,22.741668153205417,23.012100219726562,2417000
2019-05-07 00:00:00-04:00,22.741661685699896,22.84307448775565,22.319111298954226,22.54728889465332,2744900
2019-05-08 00:00:00-04:00,22.530388138429373,22.76701695258004,22.302210526059294,22.53883934020996,4625000
2019-05-09 00:00:00-04:00,22.310664000717942,22.344468811284123,21.947270346641933,22.336017608642578,3860400
2019-05-10 00:00:00-04:00,22.200801074628647,22.395173895164145,21.862761036327335,22.319114685058594,3268100
2019-05-13 00:00:00-04:00,21.820504647616346,21.845858254514766,21.389503001755276,21.5078182220459,6270400
2019-05-14 00:00:00-04:00,21.609230170689404,21.786702201291654,21.533170959274454,21.541622161865234,2457500
2019-05-15 00:00:00-04:00,21.44020629635148,21.744441464009242,21.364147101461608,21.7275390625,3649200
2019-05-16 00:00:00-04:00,21.862766008444442,22.08249087438446,21.820509986607966,21.85431480407715,3041600
2019-05-17 00:00:00-04:00,21.60077781961881,21.6937394312727,21.254286591329574,21.279640197753906,5125400
2019-05-20 00:00:00-04:00,21.144430819881066,21.56698138808699,21.0683715886518,21.46556854248047,4127500
2019-05-21 00:00:00-04:00,21.634585272485015,22.11629257011034,21.634585272485015,22.031782150268555,3310800
2019-05-22 00:00:00-04:00,21.947274828312565,21.981079645781747,21.735999554837427,21.85431480407715,2733200
2019-05-23 00:00:00-04:00,21.558522630711916,21.600777027968554,21.152874614201224,21.25428581237793,3490700
2019-05-24 00:00:00-04:00,21.44866158822084,21.533172006335935,21.27119116089108,21.28809356689453,2177300
2019-05-28 00:00:00-04:00,21.33880006083969,21.541624105613465,21.08527040784803,21.11062240600586,3090300
2019-05-29 00:00:00-04:00,21.009210064326833,21.237386095037444,20.966954049823286,21.135974884033203,2762300
2019-05-30 00:00:00-04:00,21.212033962996227,21.440211604154182,21.17822915160892,21.34724998474121,2316400
2019-05-31 00:00:00-04:00,21.074770990289803,21.228042311896345,20.87040976952062,20.9555606842041,3987100
2019-06-03 00:00:00-04:00,20.97258461988504,21.270611938905763,20.904464229033294,21.185461044311523,3167200
2019-06-04 00:00:00-04:00,21.406850461590277,22.15617630600296,21.389821583763034,22.036964416503906,4618900
2019-06-05 00:00:00-04:00,22.24983955069972,22.633017702045727,22.10508354064878,22.547866821289062,5750400
2019-06-06 00:00:00-04:00,22.64153586536041,22.769261390868277,22.386084814344674,22.65005111694336,3225100
2019-06-07 00:00:00-04:00,22.66708633652015,22.888476427269417,22.624510069746435,22.76926612854004,2463700
2019-06-10 00:00:00-04:00,22.871450424194336,22.973630229078665,22.581938270157544,22.871450424194336,2540500
