Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,79.96167168081323,80.76128896511823,79.23643904939959,80.65901184082031,650300
2019-02-04 00:00:00-05:00,80.48236190528405,81.17040940519777,79.961683445857,81.15180969238281,420600
2019-02-05 00:00:00-05:00,81.41215924883511,83.06717921369835,81.41215924883511,82.84403228759766,688300
2019-02-06 00:00:00-05:00,82.69525183987668,83.50416192915489,82.30473593798197,83.34609985351562,735700
2019-02-07 00:00:00-05:00,83.2345247513236,84.37816582254821,82.4163147879926,84.36886596679688,541000
2019-02-08 00:00:00-05:00,84.09923400600447,84.97323608398438,83.61574787175282,84.97323608398438,696200
2019-02-11 00:00:00-05:00,85.05690824836762,85.55898692903978,84.79656195913441,85.08480072021484,445100
2019-02-12 00:00:00-05:00,85.76354523609623,86.6282473728019,85.61478301463997,86.50737762451172,540400
2019-02-13 00:00:00-05:00,86.69334071792504,87.26051137389841,86.19125487032342,87.18612670898438,594000
2019-02-14 00:00:00-05:00,86.9536477246212,86.9536477246212,85.23354377483413,85.24284362792969,1042400
2019-02-15 00:00:00-05:00,85.86582682138393,85.9588041013315,84.42466124791747,85.13129425048828,2165800
2019-02-19 00:00:00-05:00,81.93282811943772,84.30378057215933,81.05882612144552,81.83984375,2002100
2019-02-20 00:00:00-05:00,81.5609103645403,81.97931164417042,79.92448338691946,81.7747573852539,1271200
2019-02-21 00:00:00-05:00,81.32845523709233,82.46279630582971,81.32845523709233,82.03509521484375,770000
2019-02-22 00:00:00-05:00,82.2582520184131,83.5506553022551,82.02580528256078,83.40188598632812,799800
2019-02-25 00:00:00-05:00,83.39258577401452,83.58784016344093,82.08158289595185,82.47209167480469,734000
2019-02-26 00:00:00-05:00,82.4534978671136,83.30890006377386,82.36052060116542,82.41630554199219,634000
2019-02-27 00:00:00-05:00,82.19314630274063,84.15499682165411,81.7747380284402,84.08061218261719,640300
2019-02-28 00:00:00-05:00,83.95047002678656,84.05274716543546,83.27172238790855,83.64363861083984,720700
2019-03-01 00:00:00-05:00,84.5083305266537,85.29864797060296,84.12712158749697,84.79656219482422,732400
2019-03-04 00:00:00-05:00,84.90813955503862,85.08480133629828,83.55065153019297,83.85748291015625,618100
2019-03-05 00:00:00-05:00,83.86676998809595,84.45254023627602,83.61573066295495,83.62503051757812,674700
2019-03-06 00:00:00-05:00,83.82959637201753,84.26659028790613,83.12295629067017,83.16014862060547,731000
2019-03-07 00:00:00-05:00,83.0392611920734,83.0392611920734,81.198287204022,81.79335021972656,620000
2019-03-08 00:00:00-05:00,81.272672229176,81.88632786345256,81.1332027824779,81.80265045166016,450000
2019-03-11 00:00:00-04:00,81.95141093247585,82.6766435275704,81.93281831703958,82.36051940917969,518400
2019-03-12 00:00:00-04:00,82.50930178617453,82.88121802922356,82.19317759049585,82.57438659667969,597500
2019-03-13 00:00:00-04:00,83.06716093697817,83.6064390589712,82.9090988613389,83.34609985351562,656300
2019-03-14 00:00:00-04:00,83.02902175500428,83.43936627685852,82.72126336361359,82.78654479980469,625800
2019-03-15 00:00:00-04:00,82.7772281202013,83.17824470984336,82.28295334776551,82.45082092285156,1411700
2019-03-18 00:00:00-04:00,82.52540814949964,83.01968283179251,82.32956386680672,82.90777587890625,745800
2019-03-19 00:00:00-04:00,83.19690416800314,83.52331140720541,82.5440896895986,82.73060607910156,743800
2019-03-20 00:00:00-04:00,82.73057736891315,82.75855410611534,81.22909747450065,81.82595825195312,974200
2019-03-21 00:00:00-04:00,81.63944490182095,83.27148770607052,81.4715773573496,82.90777587890625,480800
2019-03-22 00:00:00-04:00,82.6373187076111,82.84249093271076,81.28505757329671,81.34101104736328,704600
2019-03-25 00:00:00-04:00,81.39697187367277,81.90057453118521,81.23843227273616,81.55551147460938,359000
2019-03-26 00:00:00-04:00,82.03112792901932,82.55337931427486,81.69539286274318,82.46012115478516,458000
2019-03-27 00:00:00-04:00,82.4601313517791,82.89845258223902,81.4156284521051,82.25495910644531,397000
2019-03-28 00:00:00-04:00,82.55336979137498,83.8123797022488,82.29224412886921,83.7657470703125,609600
2019-03-29 00:00:00-04:00,84.15745817548229,84.782302881665,83.90566039473893,84.59577941894531,827400
2019-04-01 00:00:00-04:00,85.01546036115559,86.58221491356109,85.01546036115559,86.39569854736328,666900
2019-04-02 00:00:00-04:00,86.51690544472144,86.72207765015473,85.89206799373174,86.19049835205078,519300
2019-04-03 00:00:00-04:00,86.73143020915509,88.2608871189008,86.45164855597159,87.18840026855469,748100
2019-04-04 00:00:00-04:00,87.188399895265,87.81324463601386,87.04850906927216,87.77593994140625,581000
2019-04-05 00:00:00-04:00,88.15828373555489,88.84840266584504,87.78524397602396,88.5219955444336,746000
2019-04-08 00:00:00-04:00,88.46603390400745,88.52198737247214,87.83186850589072,88.03704071044922,442300
2019-04-09 00:00:00-04:00,87.59874479585235,88.03706606543979,87.03918860462835,87.18840026855469,724700
2019-04-10 00:00:00-04:00,87.18839622732278,87.34694295152099,86.0226512516628,87.0391845703125,786300
2019-04-11 00:00:00-04:00,87.2723279098659,87.5147977261875,86.80602994981977,87.44951629638672,461000
2019-04-12 00:00:00-04:00,87.88784403291162,88.59661897696732,87.8691952437898,88.19560241699219,438200
2019-04-15 00:00:00-04:00,88.1955994314676,88.58728802605134,87.57076184746842,87.72930145263672,462100
2019-04-16 00:00:00-04:00,87.97177151994852,88.04638089836585,87.32827808259746,87.57075500488281,1047000
2019-04-17 00:00:00-04:00,87.74794338469654,87.79457602499285,87.04849647110345,87.57075500488281,1088400
2019-04-18 00:00:00-04:00,87.74793394882728,88.27952037653078,87.21635463626497,87.43085479736328,1373500
2019-04-22 00:00:00-04:00,87.27233270610974,87.86919355855919,86.94592553916746,87.62671661376953,948700
2019-04-23 00:00:00-04:00,87.73863513592377,90.06079722995543,87.73863513592377,89.51988983154297,526900
2019-04-24 00:00:00-04:00,89.51988200421435,89.58516343520145,88.82043505143447,89.06291198730469,933200
2019-04-25 00:00:00-04:00,89.09089514953212,90.92811041636773,86.81535862226653,90.05146789550781,1548400
2019-04-26 00:00:00-04:00,90.19136516559907,91.68351745605469,89.00697128618398,91.68351745605469,553100
2019-04-29 00:00:00-04:00,91.77677154541016,92.21508566848891,91.45035726833986,91.77677154541016,592200
2019-04-30 00:00:00-04:00,91.85138531811582,92.84926283249557,91.69284569320112,92.54151153564453,589400
2019-05-01 00:00:00-04:00,92.65340605604287,93.63263464797829,92.34564768541831,92.36430358886719,619500
2019-05-02 00:00:00-04:00,92.37363766491148,93.05442876794044,91.71148823628248,92.25239562988281,738700
2019-05-03 00:00:00-04:00,92.89586501714446,95.48848011369081,92.89586501714446,95.30196380615234,675200
2019-05-06 00:00:00-04:00,93.88442633989743,94.98488977237325,93.57666798921494,94.40668487548828,629900
2019-05-07 00:00:00-04:00,93.22229881276539,93.94972258170479,91.64620923663465,92.6627426147461,1031100
2019-05-08 00:00:00-04:00,92.32699276187827,93.64195637708832,91.89799950791284,92.90520477294922,972400
2019-05-09 00:00:00-04:00,92.39228674190974,93.53938296879363,91.88868404097119,93.35285949707031,861200
2019-05-10 00:00:00-04:00,92.73734424688493,93.81915185720035,91.61822482932752,93.52072143554688,758400
2019-05-13 00:00:00-04:00,91.52496605959966,93.10105549359514,91.27316828349873,92.39228057861328,1131300
2019-05-14 00:00:00-04:00,92.61611300821602,93.53938823616615,92.33633845759081,92.7000503540039,829300
2019-05-15 00:00:00-04:00,92.44822886999815,93.90308331016159,92.32699396462705,93.66060638427734,1189500
2019-05-16 00:00:00-04:00,94.2294913575166,95.62838521891356,94.17353787990619,95.00354766845703,1094900
2019-05-17 00:00:00-04:00,94.0522980150982,94.95691720463631,93.69791412353516,93.69791412353516,2120000
2019-05-20 00:00:00-04:00,93.53936666690129,93.64195277968483,92.5601381776553,93.24093627929688,817800
2019-05-21 00:00:00-04:00,93.66061058878381,94.73309734338457,93.47409424674123,94.63983917236328,600700
2019-05-22 00:00:00-04:00,94.22017487895378,95.12479415789785,92.84925758943179,93.19432067871094,1192500
2019-05-23 00:00:00-04:00,92.21509293262494,92.56015602535484,91.48766916727175,92.4202651977539,839300
2019-05-24 00:00:00-04:00,93.08239419377568,93.11969888346914,92.29901705563918,92.58811950683594,934800
2019-05-28 00:00:00-04:00,93.00779196350487,93.94970869682612,92.15912628173828,92.15912628173828,1182900
2019-05-29 00:00:00-04:00,91.68351707567219,91.75812646867126,90.67631873075797,91.19857025146484,614800
2019-05-30 00:00:00-04:00,91.41306170852802,92.85858843237295,91.38508496544537,92.774658203125,527900
2019-05-31 00:00:00-04:00,90.64832180813616,90.94675222198049,88.33548787962822,90.50843811035156,1586400
2019-06-03 00:00:00-04:00,90.68562399384606,93.08239518995038,90.68562399384606,92.88655090332031,677900
2019-06-04 00:00:00-04:00,93.40881344090987,94.03365101759258,92.37363137081527,93.65128326416016,1563900
2019-06-05 00:00:00-04:00,94.25747593806184,96.57963794893301,93.67926386579565,96.34648895263672,591100
2019-06-06 00:00:00-04:00,96.18794599206515,96.95267438867185,95.730975967483,96.71019744873047,506500
2019-06-07 00:00:00-04:00,97.37232638422891,97.45625658707452,96.48635614617093,97.12052154541016,445700
