Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,110.28171638392027,110.89581668505708,109.19099570512873,110.80416107177734,4171500
2019-02-04 00:00:00-05:00,111.09744441644081,111.67488097590598,108.78769118570631,110.14421081542969,4518400
2019-02-05 00:00:00-05:00,110.64834401095104,111.58324243963554,110.35504185755246,110.38253784179688,8832400
2019-02-06 00:00:00-05:00,108.7693799774005,110.7400072338987,107.91696944286294,109.31932067871094,7421000
2019-02-07 00:00:00-05:00,109.07183844383727,109.37430824554288,107.11037905142008,107.69698333740234,7935000
2019-02-08 00:00:00-05:00,107.90780632791858,111.2991130697891,107.65116081311261,109.62178802490234,16195100
2019-02-11 00:00:00-05:00,109.25515767905705,109.93342461621238,107.27536981679002,108.16444396972656,7203100
2019-02-12 00:00:00-05:00,107.93528809031417,109.89674738417179,107.69697792583518,109.52095031738281,6975500
2019-02-13 00:00:00-05:00,109.6217788678513,110.24504679456604,108.25609142287146,109.66761016845703,12738600
2019-02-14 00:00:00-05:00,109.60770702090183,111.73645706650633,109.47869229273037,111.27568817138672,17847000
2019-02-15 00:00:00-05:00,111.67197761928882,112.86997985839844,110.9531790881339,112.86997985839844,10366400
2019-02-19 00:00:00-05:00,111.79174076417709,113.65325093245823,111.78253044895365,112.54740142822266,17861300
2019-02-20 00:00:00-05:00,112.77778354010768,113.39521915533587,112.06820258989298,113.03582000732422,19880300
2019-02-21 00:00:00-05:00,112.48289954731196,114.04951799693536,112.24330478588128,113.09111785888672,20798700
2019-02-22 00:00:00-05:00,113.10034096743085,114.95262694353944,113.02661625364601,114.27069091796875,19574000
2019-02-25 00:00:00-05:00,114.36287181928208,114.88814823215652,113.78230537266633,114.16934967041016,13682400
2019-02-26 00:00:00-05:00,114.14167156695595,115.33967350978315,113.64404031520198,114.88811492919922,20790900
2019-02-27 00:00:00-05:00,114.7222534310702,116.55611894985523,114.34442654073386,115.81888580322266,32135600
2019-02-28 00:00:00-05:00,115.67143907103879,117.74489943488763,115.37654721163358,116.38102722167969,36023600
2019-03-01 00:00:00-05:00,117.26567725445535,119.26541246013159,116.64824865688666,118.73091888427734,43290900
2019-03-04 00:00:00-05:00,120.26990728659624,120.26990728659624,115.50555799058614,117.45922088623047,59468600
2019-03-05 00:00:00-05:00,118.32544477327326,118.75856865276904,116.77726805966752,118.40839385986328,53212600
2019-03-06 00:00:00-05:00,118.64800058732125,118.68485591498397,115.55163278623083,116.74041748046875,74822500
2019-03-07 00:00:00-05:00,116.49161554124791,117.21041401674967,115.31204106033753,116.4271011352539,60615600
2019-03-08 00:00:00-05:00,116.45475554101735,117.01689426392946,115.42263048583287,116.75885772705078,50169800
2019-03-11 00:00:00-04:00,113.16487035860858,115.1093161207669,112.89762349220828,113.80994415283203,61771200
2019-03-12 00:00:00-04:00,113.80994415283203,114.28914082414416,113.05428326640869,113.80994415283203,8077600
2019-03-13 00:00:00-04:00,114.8236204297112,120.49107989598345,113.49661064046528,114.5563735961914,68139300
2019-03-14 00:00:00-04:00,115.17380542924693,115.17380542924693,112.8976057784051,113.42288208007812,42768700
2019-03-15 00:00:00-04:00,113.44130526398172,114.41814014296234,112.39075270212244,114.21540069580078,47331000
2019-03-18 00:00:00-04:00,114.26149153290365,115.51478374116037,113.80993989384517,115.41341400146484,16052200
2019-03-19 00:00:00-04:00,115.43183073074232,116.71276775393693,115.32124365989415,116.657470703125,13726300
2019-03-20 00:00:00-04:00,117.53296060459128,118.97056470516065,116.87866945024284,118.10431671142578,7520700
2019-03-21 00:00:00-04:00,116.9247086543235,118.85993654742245,116.70354156016866,118.24250793457031,5704300
2019-03-22 00:00:00-04:00,118.62956905870541,119.32072247863049,117.43157401596764,118.23331451416016,15332900
2019-03-25 00:00:00-04:00,118.51898213019197,120.33441279938502,118.33467737455618,119.68011474609375,5972800
2019-03-26 00:00:00-04:00,120.02110783397832,121.76281399939347,119.5234694658293,120.73990631103516,5872900
2019-03-27 00:00:00-04:00,120.6846131823319,121.23752750194531,118.43605838919994,118.66644287109375,7675100
2019-03-28 00:00:00-04:00,119.19172042114057,119.70777944642504,118.758596440301,118.83232116699219,6112900
2019-03-29 00:00:00-04:00,118.88759719824935,119.74463474126323,118.85995218668944,119.57875061035156,5729100
2019-04-01 00:00:00-04:00,120.45421755778304,121.04400121441094,118.9244613647461,118.9244613647461,5132300
2019-04-02 00:00:00-04:00,118.91525811844312,119.40368619829921,118.17803896281639,119.17330169677734,3214600
2019-04-03 00:00:00-04:00,118.97977166862165,119.10878642607943,116.88787647268481,117.08140563964844,4425300
2019-04-04 00:00:00-04:00,117.34862821032551,117.35784555758147,114.83283377919724,115.7543716430664,5539800
2019-04-05 00:00:00-04:00,116.56532359277465,117.04452722399233,115.75437279557491,117.02609252929688,4656400
2019-04-08 00:00:00-04:00,116.57452858070945,117.29332692055185,116.19669471804728,117.18274688720703,3430900
2019-04-09 00:00:00-04:00,116.81412791155091,118.06741279131599,116.66667849582848,117.25646209716797,4215600
2019-04-10 00:00:00-04:00,117.55136795315272,117.92920185303674,116.97080162857284,117.21040344238281,4227100
2019-04-11 00:00:00-04:00,116.90628842344626,117.33019497701041,114.74067595230898,115.33045959472656,5520700
2019-04-12 00:00:00-04:00,115.41339456151479,115.41339456151479,113.36757947701793,113.4044418334961,5470400
2019-04-15 00:00:00-04:00,114.05874747445101,114.59324116579177,113.49661580067543,114.34442901611328,4549100
2019-04-16 00:00:00-04:00,115.12772017852804,115.12772017852804,110.39101634435112,110.54767608642578,6573400
2019-04-17 00:00:00-04:00,110.58454390759121,110.63983392969669,106.79702271629412,107.35916137695312,14842800
2019-04-18 00:00:00-04:00,107.11035327348796,107.49739750432913,105.18433540535246,106.16116333007812,9805800
2019-04-22 00:00:00-04:00,106.01371920189132,106.50213315632949,104.73278210338422,106.40998077392578,7519700
2019-04-23 00:00:00-04:00,106.9352572511606,108.64010093595519,106.37311857762859,108.271484375,5891500
2019-04-24 00:00:00-04:00,109.00873246331803,109.13774722274906,108.03190441883241,108.74148559570312,4254100
2019-04-25 00:00:00-04:00,108.51107368866921,109.36810410604004,107.58953590787372,108.95341491699219,3425000
2019-04-26 00:00:00-04:00,109.50632923414584,110.51080197673458,109.35887982379803,110.46472930908203,3372500
2019-04-29 00:00:00-04:00,110.49239129552323,110.59376102302143,109.89339027779099,110.21592712402344,4097200
2019-04-30 00:00:00-04:00,107.46052708650433,107.94894101224261,105.89391558536917,107.8567886352539,7548300
2019-05-01 00:00:00-04:00,107.86601334330226,110.1514233839989,107.4144547129231,108.9073486328125,5392100
2019-05-02 00:00:00-04:00,109.14694709208194,109.26674448357514,107.69091557650651,109.16537475585938,4168800
2019-05-03 00:00:00-04:00,109.14695137703941,109.14695137703941,107.3960279568546,107.73699951171875,5695500
2019-05-06 00:00:00-04:00,106.7325278005325,107.89366761566201,106.25333114789471,107.49740600585938,5952100
2019-05-07 00:00:00-04:00,107.17485422696758,107.34994163665728,105.47922093551301,105.92156219482422,5127200
2019-05-08 00:00:00-04:00,106.76015999901848,107.71856022002174,106.18881102378019,107.12877655029297,2992600
2019-05-09 00:00:00-04:00,106.76937846243901,107.03662528913742,105.77411587282616,106.7140884399414,5818900
