Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,106.83502621617939,109.83819595603715,105.28709406595559,108.07707214355469,2826835
2019-02-04 00:00:00-05:00,108.38296964807857,109.62502307208484,107.20580097082518,109.44891357421875,2204406
2019-02-05 00:00:00-05:00,109.58793400667037,111.22855350283027,109.41182453154093,109.67135620117188,1630593
2019-02-06 00:00:00-05:00,109.1059542794871,109.85674680599416,108.43858395413339,109.54159545898438,995598
2019-02-07 00:00:00-05:00,109.37475791136423,111.54371328122109,109.20791350971217,109.6435546875,2044550
2019-02-08 00:00:00-05:00,108.92983379602919,111.77543177356132,108.92983379602919,111.76616668701172,1357746
2019-02-11 00:00:00-05:00,112.36866103309133,113.73121157225115,111.7939779704035,113.29557037353516,2157026
2019-02-12 00:00:00-05:00,113.7775552826784,115.06594866376697,113.21214460891666,114.88983917236328,2097801
2019-02-13 00:00:00-05:00,115.18644881033688,115.3440281319187,113.4716792861253,114.52835083007812,1010842
2019-02-14 00:00:00-05:00,113.99998808666,114.42636409502934,113.49018989362361,113.53653717041016,864994
2019-02-15 00:00:00-05:00,114.75080520634799,115.14937147780637,113.47167690544558,114.61177062988281,1248875
2019-02-19 00:00:00-05:00,114.22247184188791,115.03814914372849,113.59217640718143,114.52835083007812,1139592
2019-02-20 00:00:00-05:00,114.56539162680959,115.42741595967358,114.12974327620843,114.91761779785156,940184
2019-02-21 00:00:00-05:00,114.96399908959977,115.3347628466466,113.97221223079246,114.4542007446289,871689
2019-02-22 00:00:00-05:00,114.42638772126816,115.44598431786257,114.14831857087817,115.34402465820312,844497
2019-02-25 00:00:00-05:00,115.86311028105517,116.03921980558641,114.07418335019258,114.84351348876953,940184
2019-02-26 00:00:00-05:00,114.87128459291004,115.52011737217353,113.84242305878797,114.34294891357422,1091079
2019-02-27 00:00:00-05:00,113.68485368444198,115.59427727868852,113.68485368444198,115.3903579711914,975307
2019-02-28 00:00:00-05:00,115.30694839299055,115.63137213030629,114.4634685275909,115.04741668701172,1125790
2019-03-01 00:00:00-05:00,115.78893963941479,116.65095692979698,115.43671336973934,116.24311828613281,1291826
