Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,53.33636376185059,54.34520762072383,51.996753648287566,53.93174743652344,16742500
2019-02-04 00:00:00-05:00,53.956556469323374,54.51059162697918,53.64232898637726,54.50232696533203,7151900
2019-02-05 00:00:00-05:00,54.77519637819508,54.89096471014147,54.07231541740606,54.30385208129883,6763900
2019-02-06 00:00:00-05:00,54.113663504351386,54.81654445929917,54.04750836981725,54.60154342651367,6494600
2019-02-07 00:00:00-05:00,54.55192237119491,54.684226312302314,53.708460299647854,54.369998931884766,6306600
2019-02-08 00:00:00-05:00,54.155005344769826,54.328657840005356,53.22058773453075,53.758087158203125,7754000
2019-02-11 00:00:00-05:00,54.03924198312903,54.353475744361745,53.75809210086966,53.83251190185547,9654800
2019-02-12 00:00:00-05:00,54.11365803802573,55.734420816984425,53.99788971873585,55.411922454833984,7868000
2019-02-13 00:00:00-05:00,55.67653657665623,56.3628818320947,55.51114875726732,56.05691909790039,9738200
2019-02-14 00:00:00-05:00,55.78404489689343,56.36289291522828,55.21346784837948,55.974239349365234,6988200
2019-02-15 00:00:00-05:00,56.445575968143444,57.776918026688755,56.106535649764545,57.49576187133789,10245400
2019-02-19 00:00:00-05:00,58.058075806223535,58.149037547539585,57.28903964439787,57.78519058227539,13091900
2019-02-20 00:00:00-05:00,52.65000780163718,53.90693004296094,52.34404820982692,53.10481643676758,43365600
2019-02-21 00:00:00-05:00,52.94770174434075,53.046934443945005,51.23597710679683,51.558475494384766,26490600
2019-02-22 00:00:00-05:00,51.38482443763181,51.558476935116204,50.58271077622708,51.22771072387695,20182900
2019-02-25 00:00:00-05:00,51.36828657310336,51.508864660094694,50.6075214346343,50.632328033447266,12853900
2019-02-26 00:00:00-05:00,50.64886503955705,50.921750234722694,50.10309780367617,50.177520751953125,12273600
2019-02-27 00:00:00-05:00,49.970788406632025,50.020404754699065,48.34175458794229,48.37483215332031,20986500
2019-02-28 00:00:00-05:00,48.40790955500112,48.6146396062393,47.59752813268147,47.820796966552734,17121000
2019-03-01 00:00:00-05:00,48.085416958448754,48.57330006418025,48.01099400488122,48.068878173828125,14432800
2019-03-04 00:00:00-05:00,48.26734561983645,48.4161915526886,46.14216032288771,46.27446746826172,17836000
2019-03-05 00:00:00-05:00,46.43158528291847,46.472930675199315,44.9596647130007,45.447547912597656,27776100
2019-03-06 00:00:00-05:00,45.26562040170932,45.48888611563032,44.6536979675293,44.6536979675293,15876800
2019-03-07 00:00:00-05:00,44.76945164327732,44.93483628653515,43.14041811202965,43.29753494262695,23030200
2019-03-08 00:00:00-05:00,43.04946312131154,43.90945765948735,42.94196262112083,43.768882751464844,21748300
