Date,Open,High,Low,Close,Volume
2019-02-01 00:00:00-05:00,127.84255977651682,128.24302136787745,126.5200843984611,127.33032989501953,2684300
2019-02-04 00:00:00-05:00,127.47929875478748,127.7586838520878,126.09162452455966,126.81805419921875,2653400
2019-02-05 00:00:00-05:00,138.76691833998592,146.22679923685732,138.22675010691876,141.5795135498047,10521300
2019-02-06 00:00:00-05:00,139.52129225552503,141.73784230048838,136.90428072759593,139.9310760498047,3705000
2019-02-07 00:00:00-05:00,138.76689196364418,142.42697833316132,137.4816638530231,141.8495635986328,2775700
2019-02-08 00:00:00-05:00,141.84959735936815,144.08477783203125,141.10453720181377,144.08477783203125,2478200
2019-02-11 00:00:00-05:00,143.77744087238142,143.77744087238142,142.25938203543447,143.13482666015625,1757900
2019-02-12 00:00:00-05:00,144.18719816923326,144.3082602981076,142.3804322266245,142.4176788330078,1752600
2019-02-13 00:00:00-05:00,142.49221781122168,144.57838350161558,141.24425016386905,144.5318145751953,1594900
2019-02-14 00:00:00-05:00,143.51665248745115,144.1313138928598,142.59463906308014,142.84609985351562,1538600
2019-02-15 00:00:00-05:00,143.9078125280325,144.6156118031298,143.134813922035,144.36415100097656,1509100
2019-02-19 00:00:00-05:00,143.72155639155136,145.14647730524555,141.90546789961496,144.7273712158203,1514500
2019-02-20 00:00:00-05:00,145.28614208390044,146.54343169011523,144.86705028544125,145.91012573242188,1740900
2019-02-21 00:00:00-05:00,145.41657026020837,146.21750749389523,144.93227899520573,145.77978515625,1405600
2019-02-22 00:00:00-05:00,145.7797730363119,148.14533792532137,144.8018824864722,148.06150817871094,1336500
2019-02-25 00:00:00-05:00,148.42468340174653,148.42468340174653,146.26402519533346,146.4595947265625,1647100
2019-02-26 00:00:00-05:00,146.08712203557147,147.33508969959638,145.13716992510354,145.6959686279297,1966600
2019-02-27 00:00:00-05:00,145.21034189113124,147.04075554629122,144.1643769810308,146.66720581054688,1319400
2019-02-28 00:00:00-05:00,146.70456123685483,148.26415353651024,145.77067260831794,146.56448364257812,1270200
2019-03-01 00:00:00-05:00,147.75988037852784,148.68443537862515,145.7706927646873,146.5458221435547,1158100
2019-03-04 00:00:00-05:00,147.3956550725537,148.07738983281786,144.17374191101933,145.95745849609375,2100000
2019-03-05 00:00:00-05:00,146.48974940649072,148.02132596317563,145.6585892187167,145.6679229736328,1480700
2019-03-06 00:00:00-05:00,145.3784414889898,145.6772926909375,142.87562679772122,143.706787109375,1971200
2019-03-07 00:00:00-05:00,147.15280158257417,147.32089465406244,143.96823872821233,145.12625122070312,2405200
2019-03-08 00:00:00-05:00,144.95815691910084,146.3776712607597,144.08963330709696,145.72393798828125,1852500
2019-03-11 00:00:00-04:00,145.68661985987023,147.5730787993403,145.2290093213328,147.09678649902344,1852500
2019-03-12 00:00:00-04:00,147.74120082521716,149.42220346419168,147.3863327819977,148.6937713623047,2007200
2019-03-13 00:00:00-04:00,149.4221604622808,150.1972896296798,148.4602564443055,148.89918518066406,1172800
2019-03-14 00:00:00-04:00,148.51630247355394,149.4968883506213,147.5730801203799,149.412841796875,1108100
2019-03-15 00:00:00-04:00,149.982512324975,152.5787214490927,149.6743273821829,151.9810333251953,2133500
2019-03-18 00:00:00-04:00,151.7102093070331,152.56938516049433,150.8416996970161,152.31724548339844,1055300
2019-03-19 00:00:00-04:00,152.67210642020436,152.96160961015124,149.87044058199405,150.07589721679688,1406300
2019-03-20 00:00:00-04:00,150.19730762172355,150.39341625081772,147.82522256022992,149.13267517089844,1715800
2019-03-21 00:00:00-04:00,148.77778661772246,151.299282920466,148.07737018640432,151.0938262939453,975200
2019-03-22 00:00:00-04:00,150.720264145595,151.7848964634798,148.91786618417913,148.95521545410156,1033800
2019-03-25 00:00:00-04:00,148.5162968752789,149.68365757778218,148.0960498723794,149.4034881591797,1160100
2019-03-26 00:00:00-04:00,150.39342006892358,152.0931042309405,149.8144136730764,151.11251831054688,712100
2019-03-27 00:00:00-04:00,151.1498909171877,152.4853449104268,150.81369041713975,152.13046264648438,1220300
2019-03-28 00:00:00-04:00,152.47599111775392,154.39979929578627,152.47599111775392,153.54995727539062,944700
2019-03-29 00:00:00-04:00,153.84879248350373,154.80134846788707,153.3631664865585,154.60523986816406,1062100
2019-04-01 00:00:00-04:00,154.8200534256572,155.8846858765571,153.26979490504576,153.8768310546875,1080600
2019-04-02 00:00:00-04:00,153.3725130800783,153.81144184002017,151.72887435668463,152.42929077148438,805400
2019-04-03 00:00:00-04:00,152.64406034969656,153.93283093732535,152.2331471623363,153.419189453125,897200
2019-04-04 00:00:00-04:00,153.92350465359976,154.09159773840184,151.85027110766433,152.28919982910156,852800
2019-04-05 00:00:00-04:00,152.65341611193145,153.13902785803052,152.13977460162744,152.69076538085938,733900
2019-04-08 00:00:00-04:00,152.8588762855644,154.0262370132462,152.26118816299166,153.92352294921875,1091000
2019-04-09 00:00:00-04:00,153.53125113432358,153.87679954104757,152.4853006599312,153.0176239013672,1062400
2019-04-10 00:00:00-04:00,153.72739312598029,155.80062682459996,153.10168951423591,155.51112365722656,977000
2019-04-11 00:00:00-04:00,156.59446353225374,157.19216603047985,155.7072720427186,156.9306640625,1601200
2019-04-12 00:00:00-04:00,157.40692670298077,158.2661025067426,156.1274896283493,156.4450225830078,1215600
2019-04-15 00:00:00-04:00,156.2488734860659,157.024002605581,155.15622571518512,156.05276489257812,1077300
2019-04-16 00:00:00-04:00,156.9026154862169,158.76105889385997,156.29559360809685,158.61163330078125,1332800
2019-04-17 00:00:00-04:00,159.4334426094527,159.50815539793035,157.01467486376865,158.32211303710938,1425300
2019-04-18 00:00:00-04:00,158.61163384813625,160.05916400481263,158.2754333875534,159.06924438476562,1131500
2019-04-22 00:00:00-04:00,158.7797348868145,159.43345402027222,157.14542992816598,158.68634033203125,978800
2019-04-23 00:00:00-04:00,158.54627637423417,160.4420691491771,158.4155325363074,159.7976837158203,1122000
2019-04-24 00:00:00-04:00,159.54550599139054,160.18989132860236,158.3407961109566,159.1532745361328,730200
2019-04-25 00:00:00-04:00,159.42412584396138,159.62956822165913,158.18205232192022,159.12527465820312,738600
2019-04-26 00:00:00-04:00,159.68562792389235,161.3386006005783,159.19066807154996,161.09579467773438,819900
2019-04-29 00:00:00-04:00,160.93700058430466,161.75882699197933,159.92839933397858,161.05841064453125,1301200
2019-04-30 00:00:00-04:00,161.23586377389174,161.52538121471866,159.8630463690394,160.45140075683594,1797600
2019-05-01 00:00:00-04:00,168.0905958108879,168.28670441537713,158.6022852553908,159.0412139892578,3354900
2019-05-02 00:00:00-04:00,157.64037144856962,159.1906296782491,155.66986627108727,158.9945068359375,2323900
2019-05-03 00:00:00-04:00,159.72294766856638,163.0849519402284,158.52757153864377,162.89816284179688,1314400
2019-05-06 00:00:00-04:00,159.52685270703495,161.2078407366068,157.82716866601217,158.80775451660156,2166200
2019-05-07 00:00:00-04:00,157.64972393741593,157.9018778360653,154.53053959859932,156.23020935058594,2514000
2019-05-08 00:00:00-04:00,156.07145584748872,157.6403960811206,155.24964358226146,155.72592163085938,2149500
2019-05-09 00:00:00-04:00,155.02546850887032,155.02546850887032,152.13975688253186,154.39976501464844,1896500
2019-05-10 00:00:00-04:00,153.62468147801258,154.68931395898446,150.8043337915746,153.48460388183594,2617700
2019-05-13 00:00:00-04:00,150.82299324750088,154.32507513405275,150.19728966043786,154.18499755859375,2437600
2019-05-14 00:00:00-04:00,154.605290993503,156.59446441280113,154.33445526621983,155.9594268798828,1850400
2019-05-15 00:00:00-04:00,155.77262231463982,158.91982235653035,155.53915016316407,158.73304748535156,1353000
2019-05-16 00:00:00-04:00,158.76104530305054,161.55337705338343,157.07070939482517,159.41476440429688,1714500
2019-05-17 00:00:00-04:00,157.66841787550612,160.4794174997417,156.50105709716766,156.5384063720703,1769800
2019-05-20 00:00:00-04:00,156.04344959244608,157.30420495770107,154.67998015669852,156.3142852783203,1428500
2019-05-21 00:00:00-04:00,157.39755175201,157.9859060304996,156.20217568619486,157.0240020751953,1194400
2019-05-22 00:00:00-04:00,157.29484496753895,157.82716829231603,156.19286329520625,156.49171447753906,1155100
2019-05-23 00:00:00-04:00,155.1749021117076,155.8473029090145,152.48529892248007,154.5865478515625,1480400
2019-05-24 00:00:00-04:00,155.66054348896134,155.8660001189571,153.47524760628903,154.2410430908203,1290300
2019-05-28 00:00:00-04:00,154.03558150409074,158.5836142353534,154.03558150409074,155.60450744628906,1776200
2019-05-29 00:00:00-04:00,155.1655485260869,155.1655485260869,150.8883522887493,153.2043914794922,1529500
2019-05-30 00:00:00-04:00,153.94411009880596,155.52653158236595,153.59765357676793,155.06771850585938,1132900
